,loss,best_loss,timepoint,iteration
0,32845.212548697855,32845.212548697855,9.385638475418089,1
1,22083.28871084052,22083.28871084052,12.535276889801025,2
2,35788.665215824294,22083.28871084052,21.56041669845581,3
3,30311.761308407433,22083.28871084052,28.56523847579956,4
4,24472.215435927104,22083.28871084052,41.8857855796814,5
5,26770.151098101556,22083.28871084052,44.8623833656311,6
6,26872.371709813622,22083.28871084052,50.35506224632263,7
7,45224.519988139225,22083.28871084052,65.9910933971405,8
8,27468.79635250072,22083.28871084052,74.20977807044983,9
9,29271.7476783176,22083.28871084052,81.03885769844054,10
10,25450.88165407946,22083.28871084052,84.56178426742555,11
11,29502.78614247924,22083.28871084052,98.6053831577301,12
12,30558.747771118105,22083.28871084052,103.70110726356506,13
13,23578.26399673829,22083.28871084052,108.21696758270264,14
14,26360.999270254528,22083.28871084052,114.3131742477417,15
15,35251.930026886264,22083.28871084052,120.27344536781312,16
16,36495.6176759745,22083.28871084052,123.28437066078186,17
17,28668.276226142607,22083.28871084052,129.17415380477905,18
18,32738.165337370214,22083.28871084052,134.1183724403381,19
19,29630.8970574429,22083.28871084052,137.53954219818115,20
20,29539.940997419984,22083.28871084052,143.92883992195132,21
21,34083.853329025624,22083.28871084052,148.25014114379886,22
22,24731.77302693714,22083.28871084052,153.1457860469818,23
23,25228.256037678384,22083.28871084052,161.33296942710874,24
24,32522.795063940914,22083.28871084052,164.94544196128842,25
25,26854.15927687172,22083.28871084052,169.46167755126953,26
26,28923.527432427247,22083.28871084052,178.97020602226257,27
27,24647.90495232439,22083.28871084052,187.2560532093048,28
28,25859.314781718535,22083.28871084052,193.0818471908569,29
29,73165.82865750258,22083.28871084052,201.01771664619446,30
30,31964.841146011568,22083.28871084052,204.38439202308655,31
31,29851.153036828204,22083.28871084052,209.40361714363098,32
32,30353.746658320117,22083.28871084052,213.15425562858584,33
33,24122.07361468433,22083.28871084052,216.0032675266266,34
34,29764.020386853605,22083.28871084052,222.23420667648315,35
35,29470.84876571424,22083.28871084052,232.2825379371643,36
36,30313.230592636402,22083.28871084052,236.8886194229126,37
37,26640.255745715236,22083.28871084052,240.81958317756653,38
38,30052.94532867665,22083.28871084052,245.17728090286255,39
39,30273.892568195428,22083.28871084052,249.30669951438904,40
40,29595.23872126234,22083.28871084052,262.9283730983734,41
41,37536.910805279935,22083.28871084052,267.5595891475677,42
42,29020.830344225786,22083.28871084052,273.01164746284485,43
43,30619.658069832287,22083.28871084052,277.3365340232849,44
44,24399.058260286783,22083.28871084052,281.2257037162781,45
45,29692.442640995443,22083.28871084052,288.38202261924744,46
46,27844.666404761767,22083.28871084052,293.6847069263458,47
47,27957.1264599347,22083.28871084052,301.1215348243713,48
48,22524.537861461158,22083.28871084052,305.83245825767517,49
49,30248.19489280477,22083.28871084052,315.5801870822906,50
50,26999.383739888974,22083.28871084052,320.58905339241034,51
51,28957.612124138068,22083.28871084052,324.22533988952637,52
52,32146.753402366114,22083.28871084052,331.21997690200806,53
53,33135.31588623129,22083.28871084052,337.0676486492157,54
54,30687.672846252208,22083.28871084052,340.0618782043457,55
55,32684.306130355337,22083.28871084052,344.8315360546112,56
56,37113.23977092048,22083.28871084052,348.5021305084228,57
57,30655.447674488536,22083.28871084052,357.7012732028961,58
58,28818.695771780767,22083.28871084052,362.1081190109253,59
59,30442.135725510303,22083.28871084052,365.69289541244507,60
60,29154.38989568283,22083.28871084052,372.7311134338379,61
61,29474.027164056944,22083.28871084052,377.83543944358826,62
62,31004.492259785868,22083.28871084052,385.1410872936249,63
63,29374.753538334902,22083.28871084052,389.0969202518463,64
64,31026.444233619608,22083.28871084052,391.22844457626337,65
65,28503.161437683088,22083.28871084052,395.8105964660645,66
66,28090.793622406,22083.28871084052,403.7216386795044,67
67,30294.544504412428,22083.28871084052,410.10714030265814,68
68,27517.723246270318,22083.28871084052,422.957857131958,69
69,28954.82650156881,22083.28871084052,428.8264398574829,70
70,29100.57632044293,22083.28871084052,433.689017534256,71
71,31701.413269917448,22083.28871084052,441.2431230545044,72
72,23829.0370272044,22083.28871084052,447.35622382164,73
73,28398.980041426566,22083.28871084052,451.2465145587921,74
74,23415.93701807709,22083.28871084052,455.69915080070496,75
75,75563.26300620324,22083.28871084052,462.4541220664978,76
76,32744.757023004084,22083.28871084052,466.9323101043701,77
77,30329.555987759883,22083.28871084052,476.11671590805054,78
78,32582.57243456621,22083.28871084052,480.3366422653198,79
79,72150.43740301156,22083.28871084052,486.7433385848999,80
