,loss,best_loss,timepoint,iteration
63,31107.25128146009,23640.37421689666,406.2671387195587,64
64,30443.01990827587,23640.37421689666,412.5547556877136,65
65,28333.6457165798,23640.37421689666,417.32378363609314,66
66,27917.35175646925,23640.37421689666,423.0449860095978,67
67,69106.20118682235,23640.37421689666,428.4846954345703,68
68,30999.187474590934,23640.37421689666,434.1947875022888,69
69,32546.681256250777,23640.37421689666,440.1048905849457,70
70,31661.583943992002,23640.37421689666,446.6548264026642,71
71,37761.842569350534,23640.37421689666,457.3140141963959,72
72,26038.413858511347,23640.37421689666,460.5509285926819,73
73,29635.100029090685,23640.37421689666,463.7892196178436,74
74,28742.08621281957,23640.37421689666,476.9060592651367,75
75,31523.110827444154,23640.37421689666,483.8029024600983,76
76,30889.60848387724,23640.37421689666,487.537136554718,77
77,31862.650801088424,23640.37421689666,490.26554465293884,78
78,29608.19181049572,23640.37421689666,499.274781703949,79
79,31532.638418380448,23640.37421689666,505.9486629962921,80
80,36896.99010503603,23640.37421689666,515.4057195186615,81
81,27421.278044081402,23640.37421689666,522.3752562999725,82
82,30832.89586117324,23640.37421689666,529.5266735553741,83
83,31401.281316151915,23640.37421689666,532.3560073375702,84
84,27760.089752832264,23640.37421689666,537.8771371841432,85
85,32253.51246721219,23640.37421689666,542.6540274620056,86
86,27887.796763148282,23640.37421689666,546.5681920051575,87
87,28519.421505501574,23640.37421689666,554.4988572597504,88
88,39631.67151327005,23640.37421689666,559.1506922245027,89
89,32538.055778928912,23640.37421689666,566.8259632587433,90
90,21561.43545957515,21561.43545957515,569.2371242046356,91
91,30136.55610948302,21561.43545957515,574.1739854812623,92
92,31325.342588743428,21561.43545957515,577.2362139225006,93
93,29177.204445558018,21561.43545957515,588.0120694637299,94
94,28036.082525551083,21561.43545957515,594.7173926830293,95
95,30936.21264878713,21561.43545957515,598.2787227630615,96
96,22967.68845581065,21561.43545957515,601.5925712585448,97
97,24974.953769236374,21561.43545957515,607.3208796977998,98
98,31867.032317554902,21561.43545957515,612.8754410743712,99
99,22889.479855423397,21561.43545957515,615.7761714458467,100
