,loss,best_loss,timepoint,iteration
0,33225.49391569937,33225.49391569937,4.04079270362854,1
1,35110.49995969103,33225.49391569937,6.492886781692505,2
2,29007.693615378797,29007.693615378797,10.728912353515623,3
3,34031.06308060111,29007.693615378797,15.90825343132019,4
4,27189.422481526835,27189.422481526835,22.67205572128296,5
5,30098.509299374662,27189.422481526835,27.782856941223145,6
6,24047.88550621574,24047.88550621574,33.649516582489014,7
7,23468.467098955887,23468.467098955887,38.790095806121826,8
8,32844.17723595284,23468.467098955887,43.92183065414429,9
9,30357.375946755164,23468.467098955887,47.08166861534119,10
10,26843.6828279656,23468.467098955887,52.189414262771606,11
11,33716.70187362551,23468.467098955887,56.861952781677246,12
12,31313.083960286276,23468.467098955887,61.4492244720459,13
13,29210.76408227028,23468.467098955887,70.72399330139159,14
14,26442.937241357584,23468.467098955887,73.98979353904723,15
15,28457.687088217997,23468.467098955887,76.82413244247438,16
16,27061.489849396825,23468.467098955887,86.03347778320312,17
17,27687.944768920293,23468.467098955887,89.97836089134216,18
18,27521.052555829057,23468.467098955887,92.53163743019104,19
19,24547.704196821083,23468.467098955887,95.86950016021729,20
20,29964.45076149379,23468.467098955887,103.70927715301514,21
21,29895.521507013385,23468.467098955887,113.25927400588988,22
22,38269.93055156891,23468.467098955887,126.60403656959534,23
23,25023.440094957743,23468.467098955887,132.20998978614807,24
24,31014.513780024878,23468.467098955887,143.29435014724731,25
25,26701.32649819726,23468.467098955887,151.87278509140017,26
26,37067.18750974436,23468.467098955887,161.44620966911316,27
27,27326.751560891036,23468.467098955887,169.72364807128906,28
28,32248.077237334663,23468.467098955887,176.5533745288849,29
29,30529.165838554327,23468.467098955887,188.8636693954468,30
30,29791.237834083775,23468.467098955887,192.3181309700012,31
31,24902.19460548439,23468.467098955887,196.64969635009768,32
32,28320.021322645098,23468.467098955887,205.8028106689453,33
33,27281.544719811416,23468.467098955887,208.76964092254642,34
34,34724.040531145496,23468.467098955887,215.5356500148773,35
35,22757.490716000604,22757.490716000604,222.52002716064453,36
36,27763.358757729024,22757.490716000604,226.59403800964355,37
37,27471.289024175443,22757.490716000604,232.17953491210938,38
38,31673.200440208337,22757.490716000604,239.80477619171143,39
39,34273.851893545456,22757.490716000604,250.45046591758728,40
40,27856.568079503173,22757.490716000604,259.0545117855072,41
41,31190.128995480238,22757.490716000604,263.51135110855097,42
42,32620.393497721547,22757.490716000604,284.71576833724976,43
43,35268.154351925084,22757.490716000604,292.6541450023651,44
44,30096.294770158795,22757.490716000604,301.80087089538574,45
45,29219.462917410518,22757.490716000604,306.51761603355413,46
46,30363.780665870287,22757.490716000604,312.92759442329407,47
47,29202.635350866236,22757.490716000604,324.93689203262335,48
48,27389.055722861136,22757.490716000604,332.3941926956177,49
49,34354.61706865268,22757.490716000604,338.0072910785675,50
50,28259.23013224387,22757.490716000604,341.1513893604278,51
