,loss,best_loss,timepoint,iteration
0,29891.815668394527,29891.815668394527,4.5314297676086435,1
1,29651.3451440594,29651.3451440594,9.432944297790527,2
2,28591.42035377463,28591.42035377463,16.063403367996216,3
3,31915.54731683625,28591.42035377463,20.337093830108646,4
4,29422.53762073185,28591.42035377463,25.62445974349976,5
5,28646.042509235667,28591.42035377463,33.014636278152466,6
6,45473.53497862384,28591.42035377463,37.94280028343201,7
7,31733.399073577188,28591.42035377463,44.76816368103027,8
8,33569.785076967186,28591.42035377463,50.08675742149353,9
9,28616.84200224875,28591.42035377463,56.722198724746704,10
10,28832.31153237437,28591.42035377463,61.726398229599,11
11,32949.53982479685,28591.42035377463,66.95920705795288,12
12,29317.327891054603,28591.42035377463,71.93079495429994,13
13,29756.20504529667,28591.42035377463,75.59904313087462,14
14,35653.09380215141,28591.42035377463,85.7322642803192,15
15,33735.1724397782,28591.42035377463,91.00943970680237,16
16,41140.5731120506,28591.42035377463,94.30591750144958,17
17,32366.919718489058,28591.42035377463,100.90948915481569,18
18,29168.98757697797,28591.42035377463,108.18429827690123,19
19,29042.662279703836,28591.42035377463,120.04387712478638,20
20,26478.09468227388,26478.09468227388,124.36311602592468,21
21,33208.62234744471,26478.09468227388,127.52076435089113,22
22,39805.28058196975,26478.09468227388,133.35481786727905,23
23,30356.98858326822,26478.09468227388,138.94553422927856,24
24,32521.868624750485,26478.09468227388,150.18857049942014,25
25,32482.726436221234,26478.09468227388,153.72470569610599,26
26,27758.49953762399,26478.09468227388,160.30664372444153,27
27,31670.701636844635,26478.09468227388,166.42842793464658,28
28,30879.80905909209,26478.09468227388,169.45713186264038,29
29,29703.181437282285,26478.09468227388,172.90712761878967,30
30,39099.941098019626,26478.09468227388,182.8938925266266,31
31,31663.15823392588,26478.09468227388,187.56997156143188,32
32,30216.845541621657,26478.09468227388,199.26225018501282,33
33,32074.92843993971,26478.09468227388,202.54457449913025,34
34,30693.42848835852,26478.09468227388,208.7861053943634,35
35,31549.68531820056,26478.09468227388,213.89167666435242,36
36,57035.957635667946,26478.09468227388,219.98430371284485,37
37,28116.80825780849,26478.09468227388,224.00977158546448,38
38,44116.04455672637,26478.09468227388,229.62211513519287,39
39,31919.888322074774,26478.09468227388,238.07457447052,40
40,31157.377202797514,26478.09468227388,249.98014307022092,41
41,31121.10466247689,26478.09468227388,255.59575581550598,42
