loss,best_loss,timepoint,iteration
35900.56859608253,35900.56859608253,8.290461301803589,1
72959.7772418399,35900.56859608253,22.88092637062073,2
27776.65955654535,27776.65955654535,29.31027126312256,3
45279.23850173008,27776.65955654535,50.08184432983398,4
26386.096509189203,26386.096509189203,53.86349415779114,5
33305.03921074038,26386.096509189203,58.62087392807007,6
28427.72145788118,26386.096509189203,75.94326663017274,7
32427.65577500562,26386.096509189203,79.78006362915039,8
34764.8270245564,26386.096509189203,102.76799702644348,9
37007.22700334328,26386.096509189203,116.93343949317932,10
35086.45357433139,26386.096509189203,132.8824739456177,11
31520.842886616854,26386.096509189203,143.24243378639218,12
29345.670551932857,26386.096509189203,149.59097909927368,13
21281.882562304425,21281.882562304425,173.81022047996518,14
28765.53393925334,21281.882562304425,180.57188510894773,15
23198.875541388,21281.882562304425,185.21048784255981,16
27155.998865324902,21281.882562304425,194.66925239562988,17
31015.919842193452,21281.882562304425,200.28100371360782,18
36132.01065371622,21281.882562304425,204.28479075431824,19
29602.724937368614,21281.882562304425,211.13591718673703,20
30576.62023602558,21281.882562304425,217.8040726184845,21
29597.63686230268,21281.882562304425,233.67417669296262,22
29580.670751574653,21281.882562304425,242.8462290763855,23
28533.656931612364,21281.882562304425,260.4862160682678,24
24505.86245831581,21281.882562304425,266.83621311187744,25
24677.93041764833,21281.882562304425,276.9855751991272,26
25458.423827823866,21281.882562304425,297.88178992271423,27
28812.98106878977,21281.882562304425,308.6515636444092,28
25115.02359424104,21281.882562304425,325.17512392997736,29
30652.631975306733,21281.882562304425,339.73490834236145,30
29108.797909765726,21281.882562304425,344.12567687034607,31
31626.47305314038,21281.882562304425,360.6563713550568,32
26908.443088892018,21281.882562304425,368.43798184394836,33
36140.25355481125,21281.882562304425,375.228182554245,34
29541.856813935563,21281.882562304425,388.7269868850708,35
35389.05024526564,21281.882562304425,395.23554134368896,36
21246.088094410698,21246.088094410698,408.9672558307648,37
29780.81346108517,21246.088094410698,420.9332242012024,38
27750.067394639533,21246.088094410698,426.5024206638336,39
28820.495353793,21246.088094410698,430.4307382106781,40
20952.51356856518,20952.51356856518,441.377459526062,41
