loss,best_loss,timepoint,iteration
30203.546385445487,30203.546385445487,5.030079126358032,1
31818.262849838677,30203.546385445487,12.700194597244264,2
30905.83543130767,30203.546385445487,20.963862419128414,3
34988.50822017031,30203.546385445487,25.71275401115417,4
31273.896956421533,30203.546385445487,31.72701168060303,5
28989.100066498766,28989.100066498766,39.522067308425896,6
32826.98591472744,28989.100066498766,44.45841383934021,7
24672.28419100067,24672.28419100067,49.082302808761604,8
30327.568063547085,24672.28419100067,54.768473863601685,9
27328.57931860474,24672.28419100067,58.89251494407654,10
29947.76825358045,24672.28419100067,70.12429976463318,11
28484.391412840116,24672.28419100067,82.37141251564027,12
27229.82350456998,24672.28419100067,88.46374130249023,13
26629.438621749137,24672.28419100067,93.00958704948424,14
27959.904388258183,24672.28419100067,98.1802248954773,15
21524.564365656315,21524.564365656315,102.25740218162537,16
27327.811229290717,21524.564365656315,105.74099159240723,17
27936.043400142047,21524.564365656315,109.06834697723387,18
44688.3665189764,21524.564365656315,112.11450600624084,19
31277.859813855404,21524.564365656315,115.94170665740968,20
29971.29804764645,21524.564365656315,121.0811324119568,21
25369.048790708657,21524.564365656315,124.95522785186769,22
22813.76771705786,21524.564365656315,128.4075813293457,23
26414.45010888717,21524.564365656315,132.57844924926758,24
32881.50549807362,21524.564365656315,140.5922405719757,25
35612.42138656158,21524.564365656315,146.59084272384644,26
30102.02633951521,21524.564365656315,153.30802464485168,27
29164.821401705514,21524.564365656315,167.02354145050052,28
23994.284504346888,21524.564365656315,171.0538852214813,29
25841.40171478089,21524.564365656315,175.02167630195618,30
28827.765025593573,21524.564365656315,178.70831632614136,31
31407.71625567092,21524.564365656315,182.66054892539975,32
31914.09503584714,21524.564365656315,188.37797093391416,33
26607.725658814034,21524.564365656315,192.42389941215515,34
21851.164981869788,21524.564365656315,196.34486174583438,35
26657.141267084502,21524.564365656315,201.79668045043945,36
21858.55543568052,21524.564365656315,205.2021698951721,37
26537.32271600665,21524.564365656315,208.99812388420105,38
24897.93687259326,21524.564365656315,212.8878743648529,39
21464.424432026182,21464.424432026182,217.69925546646118,40
25095.734081155064,21464.424432026182,222.12010073661804,41
33244.4804085689,21464.424432026182,226.35345029830933,42
32337.207593616124,21464.424432026182,232.52388596534732,43
24497.146095423657,21464.424432026182,236.91352581977844,44
26682.787455486126,21464.424432026182,240.1940062046051,45
27937.7468897268,21464.424432026182,243.31827807426453,46
25296.285431946093,21464.424432026182,248.47332763671875,47
25354.13547504021,21464.424432026182,253.51898789405826,48
29262.20798362521,21464.424432026182,260.8297815322876,49
21341.08270433349,21341.08270433349,267.953120470047,50
29571.371624427222,21341.08270433349,276.31054878234863,51
27924.21850495036,21341.08270433349,280.7939124107361,52
25695.90885678731,21341.08270433349,286.4957060813904,53
27934.889366614014,21341.08270433349,290.02613830566406,54
29294.761922804613,21341.08270433349,293.30658364295965,55
43532.33811790561,21341.08270433349,301.1953678131104,56
22653.736571773657,21341.08270433349,306.67849826812744,57
31978.13960899049,21341.08270433349,315.92630696296686,58
34512.92949673976,21341.08270433349,323.75260376930237,59
27614.033692060155,21341.08270433349,330.26674580574036,60
22708.127386905053,21341.08270433349,335.46866369247437,61
35942.637985566325,21341.08270433349,343.826051235199,62
24518.20068512373,21341.08270433349,347.76263093948364,63
22966.370879114922,21341.08270433349,352.93332958221436,64
26849.611935592457,21341.08270433349,356.8386771678925,65
23326.589636869296,21341.08270433349,361.6656708717346,66
21445.558071319643,21341.08270433349,367.9610414505005,67
22431.027455145475,21341.08270433349,374.80319595336914,68
57084.13638134683,21341.08270433349,386.6598081588745,69
22651.313187585904,21341.08270433349,392.2210114002228,70
22498.83259472207,21341.08270433349,397.7978346347809,71
29134.9584125984,21341.08270433349,414.88759803771967,72
26620.81523588203,21341.08270433349,422.5733354091644,73
22732.283939213838,21341.08270433349,427.665904045105,74
37889.109794606346,21341.08270433349,447.16132044792175,75
24601.481958592183,21341.08270433349,457.17464518547064,76
31114.60574503828,21341.08270433349,465.016565322876,77
23939.198975284726,21341.08270433349,471.1869657039642,78
22636.269342600084,21341.08270433349,477.1855664253235,79
20236.502594532718,20236.502594532718,481.5127213001251,80
25212.244741493683,20236.502594532718,488.97968769073486,81
24691.79403575421,20236.502594532718,496.4623196125031,82
30854.641546791212,20236.502594532718,502.7889664173126,83
21398.610407727894,20236.502594532718,508.16271495819086,84
30707.09467361588,20236.502594532718,522.2375907897948,85
23483.19540290937,20236.502594532718,528.2517783641815,86
24473.630738023156,20236.502594532718,537.0934669971466,87
23342.30080301813,20236.502594532718,542.1235814094543,88
24248.37026692356,20236.502594532718,546.5912842750548,89
24605.8303986068,20236.502594532718,552.1368660926819,90
22936.426052551607,20236.502594532718,558.2291605472565,91
34893.94940809108,20236.502594532718,562.5875208377838,92
24522.73766864198,20236.502594532718,566.4772369861603,93
23236.18006543001,20236.502594532718,571.288645029068,94
28903.938789215536,20236.502594532718,576.4905593395232,95
30214.497958793734,20236.502594532718,581.7080926895143,96
21742.70834286144,20236.502594532718,585.3322467803955,97
23235.69807137716,20236.502594532718,592.2212300300597,98
20433.027250569005,20236.502594532718,596.2515404224397,99
31959.872297947884,20236.502594532718,603.3436346054077,100
24641.961737151378,20236.502594532718,611.8260712623596,101
29449.878805605953,20236.502594532718,615.7626163959502,102
27666.58450578731,20236.502594532718,625.0573222637178,103
24777.782462811007,20236.502594532718,634.1177079677583,104
31999.81269042836,20236.502594532718,643.9904050827026,105
22010.608664077416,20236.502594532718,648.5831291675568,106
21962.968094044754,20236.502594532718,654.1130790710448,107
24893.155049896366,20236.502594532718,660.3459689617158,108
22222.12556141836,20236.502594532718,665.3916940689088,109
30463.379367535024,20236.502594532718,669.6875689029694,110
30920.877907033446,20236.502594532718,676.9046034812927,111
23982.165476467628,20236.502594532718,686.1680662631989,112
22461.42702879258,20236.502594532718,691.3543870449066,113
21215.702734103892,20236.502594532718,695.7127556800842,114
23892.468441071935,20236.502594532718,700.66468334198,115
20995.102221001798,20236.502594532718,704.8512444496155,116
23948.456797467246,20236.502594532718,708.8971388339996,117
23168.485243698666,20236.502594532718,712.5369148254395,118
29278.152981931118,20236.502594532718,717.738831281662,119
25159.223107719532,20236.502594532718,720.9412081241608,120
32192.99908443005,20236.502594532718,729.5173308849335,121
28064.82213870797,20236.502594532718,742.6705112457275,122
31424.806781116982,20236.502594532718,748.2317144870758,123
21317.040623298002,20236.502594532718,753.1055781841278,124
32312.356553051723,20236.502594532718,764.4935781955719,125
30469.122482077048,20236.502594532718,772.7728638648987,126
19958.753436610627,19958.753436610627,777.6935923099518,127
26273.153757901844,19958.753436610627,781.3177800178528,128
24057.665193998346,19958.753436610627,785.2331142425537,129
21714.650338700663,19958.753436610627,794.0234246253967,130
23060.62179146293,19958.753436610627,797.8194136619568,131
21560.43288178942,19958.753436610627,802.7713871002197,132
31956.98937618,19958.753436610627,819.8455271720886,133
26268.588832942736,19958.753436610627,825.9690985679626,134
24189.78204089672,19958.753436610627,831.296019077301,135
22086.85892628377,19958.753436610627,835.6855840682982,136
28658.21262803853,19958.753436610627,847.9327552318573,137
26111.37666454529,19958.753436610627,852.3067059516907,138
27926.559354210985,19958.753436610627,867.8655726909637,139
29428.081413724412,19958.753436610627,874.6764872074127,140
31967.887816123228,19958.753436610627,878.3006405830382,141
20281.502863295464,19958.753436610627,882.8933193683624,142
29543.191664326845,19958.753436610627,889.8292326927185,143
22144.17131460191,19958.753436610627,894.4375419616699,144
29197.77448010959,19958.753436610627,897.0150570869446,145
28217.357199239326,19958.753436610627,900.8110156059264,146
24988.312632778467,19958.753436610627,905.7473964691162,147
30177.79826908317,19958.753436610627,908.7935605049132,148
30292.38708951692,19958.753436610627,915.1826627254486,149
22582.998218809527,19958.753436610627,920.8532538414,150
23544.12266594921,19958.753436610627,924.8679010868073,151
29902.880292005426,19958.753436610627,932.4911286830902,152
23680.19977985792,19958.753436610627,940.05189204216,153
