loss,best_loss,timepoint,iteration
32975.01625174044,32975.01625174044,4.2032690048217765,1
30046.247136083846,30046.247136083846,20.2559666633606,2
34730.513659705284,30046.247136083846,37.094181060791016,3
29689.17675095042,29689.17675095042,42.22852110862732,4
69552.97809545053,29689.17675095042,53.526989698410034,5
23163.292529646093,23163.292529646093,60.445243120193474,6
29335.910636663724,23163.292529646093,84.24934101104736,7
40908.152134283766,23163.292529646093,90.69703078269958,8
28015.94692629336,23163.292529646093,99.44704961776732,9
29393.69405761356,23163.292529646093,108.55605578422545,10
27537.121612146948,23163.292529646093,117.44999384880066,11
28710.213791151138,23163.292529646093,128.80842757225037,12
26654.29082896921,23163.292529646093,133.78975081443787,13
30423.949363824762,23163.292529646093,142.13666796684262,14
33975.77331845732,23163.292529646093,154.949866771698,15
30463.06666601161,23163.292529646093,183.0551347732544,16
23298.425277203427,23163.292529646093,187.84958267211914,17
22759.42832974586,22759.42832974586,194.21539688110352,18
37337.67894604356,22759.42832974586,222.3304409980774,19
29523.506062464214,22759.42832974586,228.95053267478943,20
26280.553924421478,22759.42832974586,234.00904369354248,21
24096.995631331833,22759.42832974586,238.1697301864624,22
25137.20607330517,22759.42832974586,241.84895706176758,23
29827.824386921387,22759.42832974586,246.23990345001218,24
26027.351869860868,22759.42832974586,250.76984477043152,25
32309.989828267077,22759.42832974586,253.86997199058533,26
29228.30997019705,22759.42832974586,261.7641980648041,27
43628.86943930246,22759.42832974586,269.81872820854187,28
26123.877991716465,22759.42832974586,275.6190357208252,29
19345.049323081075,19345.049323081075,279.4589869976044,30
24825.559111424238,19345.049323081075,286.60686945915216,31
26245.42939893128,19345.049323081075,291.0464496612549,32
22809.263781099904,19345.049323081075,297.50759983062744,33
26536.536268127456,19345.049323081075,301.78102135658264,34
25412.312140250917,19345.049323081075,308.6602954864502,35
33899.763188173885,19345.049323081075,317.89010143280035,36
24324.18905612375,19345.049323081075,322.9479575157165,37
23161.80927252146,19345.049323081075,326.75725317001337,38
24720.028455205033,19345.049323081075,334.6193733215332,39
22926.235352830245,19345.049323081075,343.38043808937067,40
30310.96086307159,19345.049323081075,347.92928814888,41
22945.48463104388,19345.049323081075,356.3968029022217,42
26405.9905125869,19345.049323081075,361.2984354496002,43
21550.038822171195,19345.049323081075,365.3311650753021,44
23953.76946648102,19345.049323081075,370.52631545066833,45
18685.685454790437,18685.685454790437,374.5290796756744,46
22709.758402915948,18685.685454790437,378.16615653038025,47
22032.36867518322,18685.685454790437,387.07503867149353,48
20271.00810107491,18685.685454790437,392.4331526756287,49
25543.204108322458,18685.685454790437,402.44907879829407,50
23178.076053462013,18685.685454790437,407.8805754184723,51
21065.694212286497,18685.685454790437,413.77904081344604,52
34330.819335948036,18685.685454790437,419.76662969589233,53
27962.027936090908,18685.685454790437,425.11774492263794,54
23424.987078306698,18685.685454790437,434.85726976394653,55
25951.92748108083,18685.685454790437,439.2293086051941,56
23549.669468742988,18685.685454790437,448.1462368965149,57
23739.589976351548,18685.685454790437,455.00622129440313,58
23902.84115727,18685.685454790437,459.5062777996063,59
24293.698036582653,18685.685454790437,464.07981967926025,60
19908.8452628456,18685.685454790437,468.9590473175049,61
24369.995374361366,18685.685454790437,473.948548078537,62
46129.49852980384,18685.685454790437,488.07157063484186,63
19994.747800774618,18685.685454790437,493.55681562423706,64
26287.50808765352,18685.685454790437,498.9603090286255,65
27465.817507646425,18685.685454790437,504.7789132595062,66
21713.901728643497,18685.685454790437,511.0760283470154,67
18445.94242720771,18445.94242720771,517.153440952301,68
29749.486431578287,18445.94242720771,526.7382798194885,69
21405.23587683724,18445.94242720771,532.8014752864839,70
23094.983757558504,18445.94242720771,538.6109974384308,71
23003.08140057724,18445.94242720771,547.1196053028107,72
27971.145689796405,18445.94242720771,563.0397641658782,73
20205.95646796349,18445.94242720771,569.6813132762909,74
29064.443724811597,18445.94242720771,589.4367096424103,75
32722.728225971074,18445.94242720771,601.7099521160127,76
51769.7673690905,18445.94242720771,613.8270742893219,77
30728.425967428397,18445.94242720771,626.4632091522218,78
25579.51543693859,18445.94242720771,632.2269499301909,79
63852.298816411785,18445.94242720771,641.2901601791383,80
21426.0555748933,18445.94242720771,647.3497557640077,81
20006.157673204067,18445.94242720771,651.6396179199219,82
22226.516445388883,18445.94242720771,656.8773231506348,83
29245.537969217694,18445.94242720771,663.0909311771393,84
29873.82480318,18445.94242720771,669.2906634807588,85
29220.552283846628,18445.94242720771,681.2888932228087,86
35513.060374050314,18445.94242720771,685.7989723682404,87
21275.779680093678,18445.94242720771,690.0308001041412,88
25687.92323050049,18445.94242720771,697.8601517677307,89
21475.926650091318,18445.94242720771,703.2388467788696,90
24283.233595040365,18445.94242720771,707.5283558368683,91
33175.31725035943,18445.94242720771,718.9681012630463,92
22767.81803496291,18445.94242720771,724.7900421619415,93
17926.62721361999,17926.62721361999,729.8900897502899,94
22233.01938266507,17926.62721361999,734.6408278942108,95
20503.25205318845,17926.62721361999,740.9379389286041,96
19413.65421437607,17926.62721361999,744.9381411075592,97
29507.678309793853,17926.62721361999,750.0992498397827,98
40037.72527278744,17926.62721361999,761.0999140739441,99
29030.60219260737,17926.62721361999,769.1205759048462,100
27986.654741408605,17926.62721361999,786.6839835643767,101
32375.499872816883,17926.62721361999,792.646101474762,102
23913.250908270235,17926.62721361999,797.5870003700256,103
28512.606007799946,17926.62721361999,811.2207424640656,104
21079.80214396194,17926.62721361999,816.1070034503937,105
28713.27901127142,17926.62721361999,820.0277171134949,106
18460.722654261346,17926.62721361999,824.024964094162,107
17630.170399125658,17630.170399125658,828.257176399231,108
21026.8601007646,17630.170399125658,833.7790760993958,109
21920.7435655,17630.170399125658,839.10133934021,110
31363.4895145823,17630.170399125658,845.9563775062561,111
20834.203403944623,17630.170399125658,851.678168296814,112
79652.73420648594,17630.170399125658,859.7900986671448,113
31442.00241370166,17630.170399125658,864.0065462589264,114
22934.654571696225,17630.170399125658,872.4690730571747,115
20694.346221472682,17630.170399125658,876.1808021068573,116
29099.301537751136,17630.170399125658,889.6774880886078,117
21875.943008740483,17630.170399125658,894.1843874454497,118
19637.028199891854,17630.170399125658,899.4497773647307,119
30655.80469576668,17630.170399125658,908.0773234367372,120
21909.289843209066,17630.170399125658,912.7813029289246,121
19530.104529329994,17630.170399125658,916.9074122905732,122
22236.201343270382,17630.170399125658,925.950840473175,123
18129.060794736964,17630.170399125658,931.1670615673064,124
19424.308572362617,17630.170399125658,935.2883396148683,125
18880.708569074763,17630.170399125658,939.8181490898132,126
29185.113612174937,17630.170399125658,944.1587035655976,127
19052.287057295565,17630.170399125658,949.1833181381226,128
20677.16456435978,17630.170399125658,953.8435735702516,129
19723.98072260835,17630.170399125658,959.0373866558076,130
22396.68309947008,17630.170399125658,963.609440088272,131
18766.152509838434,17630.170399125658,968.2145051956177,132
17900.336330942544,17630.170399125658,972.9813845157623,133
31244.705772279296,17630.170399125658,979.5348374843596,134
16251.684378904749,16251.684378904749,984.7508676052094,135
17856.148650398147,16251.684378904749,989.189816236496,136
18262.465498312562,16251.684378904749,994.5947771072388,137
18510.42107480674,16251.684378904749,999.1903064250946,138
33184.11350465111,16251.684378904749,1004.2575044631958,139
18371.59474366332,16251.684378904749,1009.1401450634004,140
33448.66940173539,16251.684378904749,1016.8162670135498,141
26863.93560855117,16251.684378904749,1021.0316505432128,142
30510.768476176494,16251.684378904749,1032.599716424942,143
17830.051529678756,16251.684378904749,1036.6204051971436,144
35789.4127598262,16251.684378904749,1048.227110862732,145
20470.355173731423,16251.684378904749,1053.3311264514923,146
36635.45198186002,16251.684378904749,1059.5095410346983,147
17539.50291652975,16251.684378904749,1064.1175844669342,148
17566.870117954226,16251.684378904749,1070.4304780960083,149
16574.66847737359,16251.684378904749,1076.1177525520322,150
18334.872272183977,16251.684378904749,1081.4789514541626,151
19490.54323942279,16251.684378904749,1086.357934474945,152
16403.315312351766,16251.684378904749,1090.834023475647,153
29666.394084821717,16251.684378904749,1100.0300271511078,154
17849.161463516815,16251.684378904749,1104.5665366649628,155
19435.392308810948,16251.684378904749,1108.578341960907,156
31132.124869258765,16251.684378904749,1124.4387984275818,157
18807.068718246766,16251.684378904749,1128.9956340789795,158
19620.533714601504,16251.684378904749,1133.3385450839994,159
24765.896585660397,16251.684378904749,1138.0367622375486,160
28204.81377947045,16251.684378904749,1141.390840291977,161
18304.232178690487,16251.684378904749,1145.6083126068115,162
26180.02693104357,16251.684378904749,1151.5343306064606,163
27256.318366774798,16251.684378904749,1154.4546139240265,164
18561.21591667995,16251.684378904749,1159.5587878227236,165
25619.500861839613,16251.684378904749,1169.5198636054993,166
17114.336683830952,16251.684378904749,1173.4568831920626,167
18846.658123347577,16251.684378904749,1177.65585064888,168
19009.701052739896,16251.684378904749,1182.7091908454895,169
18162.808375292807,16251.684378904749,1188.7864763736725,170
27742.457121559317,16251.684378904749,1204.7646102905271,171
18051.70918073117,16251.684378904749,1209.8703906536102,172
33267.69300436365,16251.684378904749,1214.3168168067932,173
33661.422768412005,16251.684378904749,1225.5073471069334,174
19570.891507454107,16251.684378904749,1229.5789725780487,175
16293.824747434364,16251.684378904749,1235.275238275528,176
17849.265362663107,16251.684378904749,1240.019252538681,177
30025.5008740289,16251.684378904749,1250.3787648677824,178
21080.950263525858,16251.684378904749,1255.5174498558044,179
18716.18179858147,16251.684378904749,1260.1207046508791,180
29153.3606051976,16251.684378904749,1267.4496831893919,181
18367.139895468445,16251.684378904749,1272.7079482078552,182
22107.427392170684,16251.684378904749,1294.510755777359,183
17682.894422295965,16251.684378904749,1299.909946680069,184
19693.9107729078,16251.684378904749,1304.924947977066,185
19576.699166687493,16251.684378904749,1310.3678712844846,186
19101.40517812032,16251.684378904749,1314.2286145687106,187
20832.08235267246,16251.684378904749,1318.5582675933838,188
35450.445380431265,16251.684378904749,1329.0280237197874,189
37771.1349126786,16251.684378904749,1335.705824136734,190
18037.635196914896,16251.684378904749,1340.5192196369173,191
31655.091582342204,16251.684378904749,1350.2001085281372,192
19127.713056472938,16251.684378904749,1355.427327632904,193
31798.99285757405,16251.684378904749,1361.1172904968264,194
