loss,best_loss,timepoint,iteration
30562.81143355277,30562.81143355277,4.905137062072754,1
29701.387352060097,29701.387352060097,8.498047113418579,2
28640.68319314016,28640.68319314016,14.715345621109009,3
29967.958778018197,28640.68319314016,27.618590593338013,4
24332.30005131023,24332.30005131023,32.195609092712395,5
28369.980781608927,24332.30005131023,40.10004878044128,6
31003.300513784965,24332.30005131023,48.551170349121094,7
35682.285437090664,24332.30005131023,53.596869468688965,8
28752.33993534737,24332.30005131023,63.64140033721924,9
27093.051865604008,24332.30005131023,73.37354350090027,10
29681.500202017363,24332.30005131023,80.71554207801819,11
24444.71634328077,24332.30005131023,86.91722202301025,12
27338.49238514049,24332.30005131023,91.96295809745787,13
31926.56572745055,24332.30005131023,98.82072591781616,14
30168.691001032086,24332.30005131023,114.45770382881165,15
33904.85605932308,24332.30005131023,120.01887679100037,16
29506.864179600576,24332.30005131023,125.18954396247864,17
26901.261850259623,24332.30005131023,130.0009605884552,18
31332.355225294927,24332.30005131023,135.18721270561218,19
28814.122504168085,24332.30005131023,142.29496192932132,20
30616.40127866713,24332.30005131023,146.95012712478638,21
32462.754369809034,24332.30005131023,152.4644289016724,22
27567.25788295456,24332.30005131023,155.74494957923892,23
27172.22316963,24332.30005131023,160.3844902515411,24
33108.298687757946,24332.30005131023,167.60156416893003,25
30576.025043413712,24332.30005131023,170.22591376304624,26
33080.563167495384,24332.30005131023,175.30288553237915,27
30393.142128241798,24332.30005131023,180.4735248088837,28
29163.968488148053,24332.30005131023,202.6090214252472,29
30346.57949491385,24332.30005131023,215.30914497375488,30
27420.475645426144,24332.30005131023,219.3394889831543,31
41485.49582813427,24332.30005131023,234.19540643692017,32
32374.86892958765,24332.30005131023,237.4914703369141,33
31216.3451180556,24332.30005131023,242.42782330512998,34
24930.983201708896,24332.30005131023,245.77082777023315,35
27370.195245933846,24332.30005131023,263.0011773109436,36
32614.048080699562,24332.30005131023,268.40613412857056,37
24755.792277765497,24332.30005131023,274.0298223495484,38
30230.96642962245,24332.30005131023,284.98039317131037,39
27576.703310015106,24332.30005131023,291.11958813667303,40
32594.831198501117,24332.30005131023,293.915842294693,41
26362.006658705028,24332.30005131023,299.82071828842163,42
28854.57587700033,24332.30005131023,309.56844663619995,43
