loss,best_loss,timepoint,iteration
29505.09156628167,29505.09156628167,8.951200008392334,1
30274.46453940174,29505.09156628167,30.52459526062012,2
29871.791492028042,29505.09156628167,39.92879629135132,3
41937.43040315667,29505.09156628167,53.69142532348633,4
29443.768763507953,29443.768763507953,69.53061008453369,5
28539.866573839303,28539.866573839303,80.43445229530334,6
27807.5188587291,27807.5188587291,89.58873891830444,7
30474.383306444186,27807.5188587291,100.52385878562927,8
23768.871684865106,23768.871684865106,108.5689821243286,9
25733.733264190763,23768.871684865106,117.59823298454285,10
28032.45260727134,23768.871684865106,124.22178983688354,11
31137.47906315148,23768.871684865106,130.18927526474,12
29702.601783194372,23768.871684865106,139.0810148715973,13
28146.0050704572,23768.871684865106,144.07992792129514,14
29544.137816484566,23768.871684865106,152.4218604564667,15
29006.1310092245,23768.871684865106,159.6390700340271,16
47697.34552072248,23768.871684865106,163.57568097114563,17
31414.727025564298,23768.871684865106,169.9805376529694,18
24758.32402570304,23768.871684865106,178.6661465167999,19
26308.626515127715,23768.871684865106,194.02217721939087,20
28692.751059036982,23768.871684865106,197.44330668449402,21
28391.497522181944,23768.871684865106,202.17668437957764,22
24346.79426716053,23768.871684865106,209.6750521659851,23
53997.00957517798,23768.871684865106,218.45435762405398,24
29810.88881386087,23768.871684865106,229.31140232086184,25
40116.96234697668,23768.871684865106,236.450471162796,26
25461.184440933896,23768.871684865106,240.19962024688718,27
30353.42436596355,23768.871684865106,249.49450445175168,28
32066.894074335643,23768.871684865106,254.5109117031097,29
29481.848058176263,23768.871684865106,270.069993019104,30
29710.994256596183,23768.871684865106,282.5671863555908,31
24136.489433446182,23768.871684865106,288.3315639495849,32
22392.66005164817,22392.66005164817,295.20500421524054,33
29887.523663941913,22392.66005164817,302.0941286087036,34
54919.730860191296,22392.66005164817,320.8086907863617,35
30885.11548428578,22392.66005164817,327.51032638549805,36
27580.63402455372,22392.66005164817,350.0197930335998,37
23618.791441691737,22392.66005164817,358.17423248291016,38
31180.91205887097,22392.66005164817,371.35880637168884,39
21318.209859209743,21318.209859209743,375.59223985671997,40
25515.238662042753,21318.209859209743,383.8091320991516,41
30122.264284956676,21318.209859209743,393.4476172924042,42
36399.602313132345,21318.209859209743,401.4614598751068,43
30511.35868170515,21318.209859209743,406.3197576999664,44
21096.55939051906,21096.55939051906,412.88079833984375,45
22028.36445834362,21096.55939051906,417.7859938144684,46
22071.08633118507,21096.55939051906,422.44117736816406,47
30597.798198008066,21096.55939051906,426.17472410202026,48
26387.394358376783,21096.55939051906,435.7507216930389,49
60628.42650229597,21096.55939051906,456.43362832069397,50
28457.749402216006,21096.55939051906,460.8857967853546,51
29909.915471685814,21096.55939051906,472.74254059791565,52
21956.982039074952,21096.55939051906,478.53812313079834,53
28151.07511556056,21096.55939051906,491.51958227157587,54
22859.13851964029,21096.55939051906,496.7528302669525,55
33324.1061145651,21096.55939051906,501.3767702579498,56
24293.69328097025,21096.55939051906,509.35652208328247,57
24778.222443540264,21096.55939051906,514.404509305954,58
