loss,best_loss,timepoint,iteration
45848.15535659173,45848.15535659173,17.714636325836178,1
33234.608529639016,33234.608529639016,23.853797197341922,2
28135.994395248374,28135.994395248374,31.461395740509033,3
27344.345194199355,27344.345194199355,40.100007057189934,4
25626.968615831025,25626.968615831025,51.425523281097405,5
28376.562409173086,25626.968615831025,57.377264976501465,6
29319.081646329683,25626.968615831025,65.67216730117798,7
30529.283107118197,25626.968615831025,70.67103576660156,8
34805.91835949775,25626.968615831025,79.6845543384552,9
31108.41559332982,25626.968615831025,88.02632641792297,10
28628.722934449244,25626.968615831025,95.11842393875122,11
31389.69810595678,25626.968615831025,99.96104431152344,12
27791.732291231558,25626.968615831025,103.13217878341676,13
29144.308130319383,25626.968615831025,115.95731329917908,14
24634.92278831793,24634.92278831793,119.48773741722107,15
27310.513858413422,24634.92278831793,126.01749706268309,16
25650.09295501548,24634.92278831793,130.21961092948914,17
27501.20090696519,24634.92278831793,135.40590143203735,18
28581.38091464058,24634.92278831793,139.62366771697998,19
32983.67993420018,24634.92278831793,147.74680852890017,20
22581.90808828845,22581.90808828845,152.0270574092865,21
22028.241851875697,22028.241851875697,157.10396671295166,22
27186.829220030788,22028.241851875697,164.9615476131439,23
24502.30847872151,22028.241851875697,172.00676894187927,24
32375.504966619068,22028.241851875697,177.86477899551392,25
35444.25883527978,22028.241851875697,182.58239459991452,26
30606.06466756761,22028.241851875697,191.43973684310916,27
27999.772469921212,22028.241851875697,198.20375299453733,28
36269.622460651204,22028.241851875697,206.18629574775696,29
31962.880071168507,22028.241851875697,211.8411967754364,30
25692.498515347284,22028.241851875697,215.13730001449585,31
25245.823695272007,22028.241851875697,218.96456336975098,32
26952.77151734832,22028.241851875697,234.55464959144592,33
48577.169367406364,22028.241851875697,243.70879673957825,34
33208.920886751424,22028.241851875697,256.4870789051056,35
28047.921290103997,22028.241851875697,259.62696051597595,36
26927.63260329656,22028.241851875697,265.43809986114496,37
25775.67716821876,22028.241851875697,269.09346652030945,38
21993.968651569525,21993.968651569525,274.1079580783844,39
26752.551593081538,21993.968651569525,280.7626533508301,40
30313.319184656066,21993.968651569525,285.10535597801214,41
33185.887349586665,21993.968651569525,294.97805404663086,42
24215.844749239746,21993.968651569525,302.1170473098755,43
27485.2671338796,21993.968651569525,307.7250804901123,44
22147.527508197392,21993.968651569525,313.23941898345953,45
27611.125410299082,21993.968651569525,319.81600689887995,46
21966.733619397088,21966.733619397088,324.50241351127625,47
30040.952542136205,21966.733619397088,331.5320284366608,48
24005.95425644364,21966.733619397088,336.28095078468317,49
21435.29274250985,21435.29274250985,341.99836516380316,50
