loss,best_loss,timepoint,iteration
39539.73164808392,39539.73164808392,2.5931875705718994,1
29656.383257009595,29656.383257009595,9.357196569442747,2
30264.863952654374,29656.383257009595,29.015705108642575,3
57465.870161711886,29656.383257009595,40.94788241386413,4
28613.961921224432,28613.961921224432,67.37185549736023,5
27182.14101672899,27182.14101672899,72.53769373893738,6
27923.80602840241,27182.14101672899,76.3793671131134,7
32702.907540053086,27182.14101672899,80.09860610961914,8
27295.687584949344,27182.14101672899,84.55405592918395,9
33726.97323179572,27182.14101672899,94.30952429771423,10
32841.28814008594,27182.14101672899,100.00967502593994,11
29810.4871824896,27182.14101672899,109.07377147674559,12
31592.216745973656,27182.14101672899,113.39017605781557,13
25030.919119192768,25030.919119192768,116.1190948486328,14
31392.440487586984,25030.919119192768,121.24584650993349,15
30056.742839807182,25030.919119192768,129.53914356231692,16
29406.021354919747,25030.919119192768,138.16889262199402,17
31351.795080998574,25030.919119192768,141.9084601402283,18
25592.72870360169,25030.919119192768,145.5246539115906,19
27506.351768119595,25030.919119192768,154.4699974060059,20
23144.575377313893,23144.575377313893,157.85822081565857,21
24806.028214365328,23144.575377313893,163.05353450775146,22
32101.025689944414,23144.575377313893,166.15627169609067,23
27332.42967843572,23144.575377313893,173.79720664024353,24
25079.528397452006,23144.575377313893,178.6490466594696,25
30849.992042074984,23144.575377313893,182.52011275291443,26
27687.55030992935,23144.575377313893,187.57070422172544,27
27059.74820886712,23144.575377313893,193.67071652412412,28
30386.94948802074,23144.575377313893,201.34129858016968,29
30062.74850623237,23144.575377313893,204.46579265594482,30
24842.93296463013,23144.575377313893,210.25696849823,31
28353.832958953608,23144.575377313893,215.78648352622986,32
24216.542489609186,23144.575377313893,219.4602208137512,33
31204.802166536556,23144.575377313893,223.73748135566711,34
27147.067712300908,23144.575377313893,233.71032738685608,35
28755.90905316352,23144.575377313893,237.75020170211792,36
27298.747143104367,23144.575377313893,242.75921988487244,37
31374.785982779285,23144.575377313893,245.559556722641,38
23770.424885410557,23144.575377313893,255.3977203369141,39
23378.76990433159,23144.575377313893,263.333089351654,40
24882.424167515568,23144.575377313893,267.60663080215454,41
35003.41861229186,23144.575377313893,271.22825860977173,42
23290.404288589107,23144.575377313893,277.997733592987,43
29484.150450977955,23144.575377313893,298.14784550666815,44
28525.862340837768,23144.575377313893,306.1079738140106,45
25251.622896745033,23144.575377313893,314.5161640644073,46
22539.340818725534,22539.340818725534,322.03930044174194,47
24110.44911485393,22539.340818725534,328.6170535087585,48
51013.614673764714,22539.340818725534,337.55908489227295,49
27685.362591399684,22539.340818725534,343.57846331596375,50
24720.634510565626,22539.340818725534,353.0149075984955,51
23460.149901660312,22539.340818725534,360.2543640136719,52
26027.71661188229,22539.340818725534,369.1005823612213,53
29713.639267407383,22539.340818725534,374.1961863040924,54
21258.22573768324,21258.22573768324,377.5999526977539,55
22025.5128884058,21258.22573768324,381.5035274028778,56
32845.57895572768,21258.22573768324,385.44992756843567,57
24388.29676353187,21258.22573768324,390.3109891414642,58
59187.480446395886,21258.22573768324,397.1719822883606,59
28855.449804836313,21258.22573768324,418.5829606056213,60
33661.008280077236,21258.22573768324,432.7848598957062,61
25110.55698609751,21258.22573768324,441.49724411964417,62
29915.326239947182,21258.22573768324,446.1425628662109,63
31712.83228691614,21258.22573768324,452.3874397277832,64
30741.289016478175,21258.22573768324,460.63084053993225,65
