loss,best_loss,timepoint,iteration
33785.6192,33785.6192,10.41944551,1
29703.40697,29703.40697,16.96482515,2
25784.50013,25784.50013,22.15111852,3
30263.56862,25784.50013,30.63348031,4
29416.99628,25784.50013,38.42857337,5
30411.206019999998,25784.50013,42.86503363,6
34149.69008,25784.50013,49.05105639,7
28631.750539999997,25784.50013,53.58128285,8
30174.061719999998,25784.50013,57.04922438,9
34250.87838,25784.50013,59.53302097,10
32233.0034,25784.50013,69.24947238,11
28304.59513,25784.50013,73.95153213,12
23759.18337,23759.18337,79.62205243,13
25473.01568,23759.18337,94.61858559,14
30167.99805,23759.18337,100.9295812,15
28999.9622,23759.18337,110.9216697,16
27527.405189999998,23759.18337,122.03957150000001,17
29579.0461,23759.18337,128.27252579999998,18
57701.85617000001,23759.18337,138.67634819999998,19
22084.70128,22084.70128,147.29930330000002,20
29951.476769999997,22084.70128,157.43756340000002,21
27831.699630000003,22084.70128,164.5609369,22
33899.01919,22084.70128,170.3408344,23
33630.9892,22084.70128,180.1979156,24
25674.64435,22084.70128,191.7420909,25
30186.772119999998,22084.70128,200.5525064,26
29642.26078,22084.70128,207.6602564,27
29401.4688,22084.70128,213.31518340000002,28
28470.24544,22084.70128,221.1414535,29
25571.82223,22084.70128,226.3746445,30
29902.45155,22084.70128,233.4198368,31
25339.63654,22084.70128,242.43339369999998,32
24531.04403,22084.70128,256.0083184,33
25569.983490000002,22084.70128,271.33286949999996,34
28750.24485,22084.70128,277.48772599999995,35
30358.88721,22084.70128,293.1559358,36
27501.424539999996,22084.70128,298.99832680000003,37
25184.74659,22084.70128,306.0904171,38
33841.38145,22084.70128,315.1663954,39
36624.97002,22084.70128,330.74091789999994,40
29175.9372,22084.70128,336.27088139999995,41
30265.075810000002,22084.70128,344.8782501,42
26645.404619999998,22084.70128,349.0022526,43
30601.70217,22084.70128,354.8133972,44
29954.613230000003,22084.70128,360.10906960000005,45
69352.04396,22084.70128,373.16848849999997,46
28080.02412,22084.70128,380.8698194,47
25415.25418,22084.70128,387.6651082,48
31537.68829,22084.70128,391.32050469999996,49
26296.23644,22084.70128,394.5697477,50
30812.32486,22084.70128,401.0838883,51
27170.9324,22084.70128,413.5496953,52
66601.7057,22084.70128,423.2505944,53
25942.61346,22084.70128,435.07596090000004,54
32773.47787,22084.70128,440.7933726,55
28883.76165,22084.70128,458.6641726,56
24726.27136,22084.70128,468.13071389999993,57
23067.16937,22084.70128,474.64485240000005,58
28362.924880000002,22084.70128,480.4872432,59
29100.48556,22084.70128,487.81362199999995,60
27604.152169999998,22084.70128,494.76516219999996,61
30110.56518,22084.70128,509.23049929999996,62
38483.87292,22084.70128,516.8693454,63
32966.90185,22084.70128,525.9922468999999,64
27180.3761,22084.70128,533.0999320000001,65
24660.741019999998,22084.70128,537.1146526,66
25653.71117,22084.70128,543.6912446,67
32794.29313,22084.70128,552.5016921,68
27058.00287,22084.70128,562.1088222999999,69
26344.33612,22084.70128,571.2629066000001,70
25610.59695,22084.70128,577.2927797,71
28410.373369999998,22084.70128,582.9477138999999,72
22497.25154,22084.70128,587.4466336,73
24299.84735,22084.70128,590.7115288,74
30279.53692,22084.70128,592.9922137,75
24462.15526,22084.70128,596.1321387,76
30563.263160000002,22084.70128,607.6822157,77
29859.95825,22084.70128,623.5066812000001,78
21951.268959999998,21951.268959999998,628.208674,79
28113.272689999998,21951.268959999998,633.5824232000001,80
32981.85219,21951.268959999998,644.1424959,81
25860.4542,21951.268959999998,649.8130455,82
17949.571340000002,17949.571340000002,653.8902152000001,83
32699.956830000003,17949.571340000002,657.1394272000001,84
30651.484360000002,17949.571340000002,665.934283,85
24406.4734,17949.571340000002,669.7146542,86
29118.86347,17949.571340000002,674.02615,87
20611.96589,17949.571340000002,676.9942021,88
24512.97006,17949.571340000002,680.2746925,89
34635.34517,17949.571340000002,685.9295874,90
32050.47233,17949.571340000002,695.3180568,91
22750.4192,17949.571340000002,699.2389839,92
29835.48495,17949.571340000002,702.6444709,93
25804.97666,17949.571340000002,705.7843623,94
23792.67935,17949.571340000002,709.986475,95
18027.31656,17949.571340000002,713.6887763,96
19586.692919999998,17949.571340000002,717.0317047,97
30218.311789999996,17949.571340000002,733.9340417000001,98
28022.432719999997,17949.571340000002,738.229887,99
25282.74711,17949.571340000002,742.4320594999999,100
24149.40311,17949.571340000002,745.7906558999999,101
27822.29067,17949.571340000002,749.88342,102
23003.55388,17949.571340000002,754.3824005,103
22887.82559,17949.571340000002,758.6938597999999,104
30549.234969999998,17949.571340000002,766.8638642000001,105
26079.18937,17949.571340000002,772.6906366000001,106
22876.19037,17949.571340000002,779.0797309999999,107
24730.131680000002,17949.571340000002,782.2196243,108
22261.32852,17949.571340000002,789.7959804999999,109
20964.02021,17949.571340000002,793.2951651000001,110
24291.546980000003,17949.571340000002,798.6845347999999,111
23815.05454,17949.571340000002,803.6833985000001,112
22432.78954,17949.571340000002,809.2914324,113
23062.706990000002,17949.571340000002,816.8522022000001,114
33458.23779,17949.571340000002,836.5351086000001,115
25897.3238,17949.571340000002,841.5182927000001,116
30690.41268,17949.571340000002,848.9071944,117
30855.59548,17949.571340000002,860.9825339,118
21696.37787,17949.571340000002,866.2156912999999,119
25261.49605,17949.571340000002,869.8866754000001,120
28916.37213,17949.571340000002,876.8694191,121
26290.142369999998,17949.571340000002,895.8181579,122
21860.43763,17949.571340000002,901.0981747999999,123
20736.83354,17949.571340000002,905.4409155999999,124
21470.76593,17949.571340000002,910.0648402999999,125
20080.0068,17949.571340000002,913.8452013,126
23940.01019,17949.571340000002,922.1869752,127
21636.25365,17949.571340000002,925.6392968,128
24649.278830000003,17949.571340000002,928.4667900000001,129
26751.61322,17949.571340000002,933.6686725999999,130
26559.51053,17949.571340000002,939.2455297,131
20633.94621,17949.571340000002,942.5416002000001,132
29371.67144,17949.571340000002,950.3210356000001,133
26627.70119,17949.571340000002,953.7577723999999,134
33320.99647,17949.571340000002,961.9277062000001,135
26624.084069999997,17949.571340000002,966.6453533,136
23960.72847,17949.571340000002,970.9256041000001,137
23849.5746,17949.571340000002,975.2527547,138
19922.6941,17949.571340000002,978.9237721000001,139
21387.8697,17949.571340000002,983.3446157,140
20506.82676,17949.571340000002,986.9219083999999,141
27041.00993,17949.571340000002,990.296088,142
22424.521969999998,17949.571340000002,998.4817111,143
25661.46256,17949.571340000002,1002.074626,144
27832.97942,17949.571340000002,1006.1517640000001,145
21946.4371,17949.571340000002,1012.6815210000001,146
20808.98428,17949.571340000002,1015.8995289999999,147
21111.5943,17949.571340000002,1020.1797720000001,148
26785.15712,17949.571340000002,1023.288392,149
27938.70192,17949.571340000002,1027.068761,150
22965.14432,17949.571340000002,1030.239896,151
44091.140269999996,17949.571340000002,1037.4882029999999,152
20126.68214,17949.571340000002,1041.237358,153
28733.943760000002,17949.571340000002,1057.764723,154
22082.76696,17949.571340000002,1061.685714,155
24468.1312,17949.571340000002,1070.0218630000002,156
24037.72366,17949.571340000002,1077.4689130000002,157
25098.23062,17949.571340000002,1082.014727,158
24150.28196,17949.571340000002,1085.9981710000002,159
23423.40984,17949.571340000002,1089.637983,160
22359.02792,17949.571340000002,1096.8862589999999,161
25896.94988,17949.571340000002,1100.6979,162
30284.227469999998,17949.571340000002,1112.351433,163
18804.78672,17949.571340000002,1116.397332,164
30458.05937,17949.571340000002,1125.988847,165
24992.900680000002,17949.571340000002,1130.2418480000001,166
