loss,best_loss,timepoint,iteration
22330.20557441829,20261.934551714865,1115.0,118
22370.81305094598,20261.934551714865,1125.0,119
21274.325995171013,20261.934551714865,1130.0,120
23350.64867667689,20261.934551714865,1135.0,121
30143.826509314946,20261.934551714865,1150.0,122
24175.10725535025,20261.934551714865,1155.0,123
24352.498736813573,20261.934551714865,1165.0,124
33653.80450960742,20261.934551714865,1165.0,125
29200.59359271017,20261.934551714865,1175.0,126
27120.481234573686,20261.934551714865,1180.0,127
30052.02220906116,20261.934551714865,1200.0,128
33803.771774724344,20261.934551714865,1210.0,129
23585.17003605937,20261.934551714865,1220.0,130
22979.27017564039,20261.934551714865,1230.0,131
27530.65501884432,20261.934551714865,1240.0,132
22333.08700118339,20261.934551714865,1245.0,133
23736.886975938774,20261.934551714865,1250.0,134
23282.507081001466,20261.934551714865,1260.0,135
25341.42421412414,20261.934551714865,1280.0,136
27666.458437708687,20261.934551714865,1285.0,137
40522.04857312729,20261.934551714865,1295.0,138
22196.84512310338,20261.934551714865,1305.0,139
24286.055562130277,20261.934551714865,1310.0,140
21693.31805533389,20261.934551714865,1315.0,141
30348.75431250197,20261.934551714865,1325.0,142
31964.541938838564,20261.934551714865,1335.0,143
28998.506739719272,20261.934551714865,1345.0,144
27115.955702540366,20261.934551714865,1345.0,145
23425.60573492713,20261.934551714865,1350.0,146
30549.967434191,20261.934551714865,1355.0,147
22724.377808377987,20261.934551714865,1365.0,148
30047.903974961235,20261.934551714865,1370.0,149
23340.53166617119,20261.934551714865,1375.0,150
29092.18776481084,20261.934551714865,1385.0,151
26961.556735950766,20261.934551714865,1390.0,152
21034.01540721197,20261.934551714865,1395.0,153
21453.752252434642,20261.934551714865,1405.0,154
20966.4967642155,20261.934551714865,1410.0,155
67569.83933012196,20261.934551714865,1415.0,156
73295.88860960632,20261.934551714865,1425.0,157
23406.092156998944,20261.934551714865,1430.0,158
27922.964382110873,20261.934551714865,1440.0,159
22439.6927354756,20261.934551714865,1445.0,160
21665.012039327008,20261.934551714865,1460.0,161
28641.029527451847,20261.934551714865,1470.0,162
28058.415191823155,20261.934551714865,1475.0,163
30553.824988368364,20261.934551714865,1485.0,164
28690.91744018707,20261.934551714865,1490.0,165
24569.65720360214,20261.934551714865,1500.0,166
32786.82432556818,20261.934551714865,1510.0,167
24452.373819658773,20261.934551714865,1515.0,168
32539.32867460977,20261.934551714865,1525.0,169
22694.606232343922,20261.934551714865,1530.0,170
22364.635015452743,20261.934551714865,1550.0,171
21070.279452817384,20261.934551714865,1560.0,172
28897.214609152335,20261.934551714865,1570.0,173
22902.6422865304,20261.934551714865,1575.0,174
27989.13672950559,20261.934551714865,1580.0,175
20909.964903929813,20261.934551714865,1585.0,176
21427.617648221432,20261.934551714865,1590.0,177
24563.314382795477,20261.934551714865,1595.0,178
31657.370653958413,20261.934551714865,1605.0,179
23306.271887307157,20261.934551714865,1610.0,180
21540.640853056,20261.934551714865,1615.0,181
21918.803455574354,20261.934551714865,1620.0,182
27713.14732650313,20261.934551714865,1625.0,183
29628.15444513739,20261.934551714865,1630.0,184
32792.207432642164,20261.934551714865,1635.0,185
29065.409428619263,20261.934551714865,1640.0,186
28822.826763785717,20261.934551714865,1645.0,187
23357.55431881032,20261.934551714865,1650.0,188
30967.57119537293,20261.934551714865,1660.0,189
21870.848133508804,20261.934551714865,1665.0,190
21794.76692586284,20261.934551714865,1685.0,191
21335.44899579657,20261.934551714865,1690.0,192
22381.85358970665,20261.934551714865,1700.0,193
22540.75381331416,20261.934551714865,1705.0,194
21455.356416574603,20261.934551714865,1735.0,195
28374.35992250641,20261.934551714865,1745.0,196
23047.741497878258,20261.934551714865,1755.0,197
22688.501704007496,20261.934551714865,1760.0,198
23559.90191902729,20261.934551714865,1765.0,199
25153.264854685487,20261.934551714865,1775.0,200
31366.079401058774,31366.079401058774,5.0,1
49973.49689844189,31366.079401058774,10.0,2
30658.259165759322,30658.259165759322,15.0,3
32425.313849347775,30658.259165759322,20.0,4
30334.297052363636,30334.297052363636,35.0,5
41272.4174428874,30334.297052363636,40.0,6
29622.44647909864,29622.44647909864,50.0,7
31970.80232266877,29622.44647909864,55.0,8
28140.881259276302,28140.881259276302,60.0,9
25049.05999901136,25049.05999901136,65.0,10
31911.921774196984,25049.05999901136,70.0,11
31838.655261897627,25049.05999901136,80.0,12
30364.653976522037,25049.05999901136,95.0,13
30701.002860279215,25049.05999901136,100.0,14
48275.032690466745,25049.05999901136,105.0,15
30297.658256034203,25049.05999901136,110.0,16
27820.208099096944,25049.05999901136,120.0,17
27035.225417728714,25049.05999901136,125.0,18
25752.279012123243,25049.05999901136,130.0,19
30655.379994348637,25049.05999901136,135.0,20
30515.51657009609,25049.05999901136,150.0,21
25023.74294169888,25023.74294169888,155.0,22
27376.420266581503,25023.74294169888,165.0,23
29991.152628385767,25023.74294169888,170.0,24
19830.607080925438,19830.607080925438,175.0,25
26171.41272842752,19830.607080925438,180.0,26
27166.886703070933,19830.607080925438,185.0,27
28835.54143232312,19830.607080925438,205.0,28
24127.604767381206,19830.607080925438,210.0,29
24837.750201011626,19830.607080925438,215.0,30
29067.00007549505,19830.607080925438,225.0,31
28920.02871325645,19830.607080925438,245.0,32
27773.562810328323,19830.607080925438,250.0,33
27351.741812241544,19830.607080925438,255.0,34
32698.97082098805,19830.607080925438,260.0,35
28596.593580029486,19830.607080925438,265.0,36
30518.193835398288,19830.607080925438,270.0,37
28324.676415414062,19830.607080925438,280.0,38
26485.62809595044,19830.607080925438,285.0,39
23810.96003783122,19830.607080925438,295.0,40
30144.223293203886,19830.607080925438,315.0,41
24358.611211712207,19830.607080925438,320.0,42
22001.85841916997,19830.607080925438,325.0,43
23361.714359674595,19830.607080925438,330.0,44
23164.105357759025,19830.607080925438,340.0,45
31271.895175424248,19830.607080925438,355.0,46
23677.21125642501,19830.607080925438,360.0,47
22225.717426371983,19830.607080925438,365.0,48
28579.445220443686,19830.607080925438,370.0,49
22766.92071772229,19830.607080925438,375.0,50
27089.106047369663,19830.607080925438,380.0,51
20585.78708934065,19830.607080925438,385.0,52
21938.385044737286,19830.607080925438,390.0,53
28073.06592457185,19830.607080925438,400.0,54
23297.20869156194,19830.607080925438,405.0,55
22692.904847813035,19830.607080925438,410.0,56
29970.39694041282,19830.607080925438,415.0,57
22206.699781595908,19830.607080925438,420.0,58
20564.867132859174,19830.607080925438,425.0,59
21870.37896936673,19830.607080925438,435.0,60
24341.93914680755,19830.607080925438,440.0,61
24915.477306240355,19830.607080925438,440.0,62
27293.67436867084,19830.607080925438,445.0,63
35822.48485560486,19830.607080925438,450.0,64
24095.25472958793,19830.607080925438,460.0,65
24759.164349381612,19830.607080925438,465.0,66
22532.030533229703,19830.607080925438,470.0,67
22078.18936988746,19830.607080925438,480.0,68
30463.343027444345,19830.607080925438,485.0,69
25611.49412818368,19830.607080925438,500.0,70
23395.05821575777,19830.607080925438,505.0,71
27833.506515475263,19830.607080925438,510.0,72
24254.220521218824,19830.607080925438,520.0,73
23397.171574012442,19830.607080925438,520.0,74
26061.16677402228,19830.607080925438,535.0,75
32486.145535324857,19830.607080925438,540.0,76
28142.2214225198,19830.607080925438,545.0,77
21712.66756177357,19830.607080925438,550.0,78
22412.312531329764,19830.607080925438,560.0,79
30108.336368223798,19830.607080925438,570.0,80
21137.837349460784,19830.607080925438,570.0,81
25089.35025232377,19830.607080925438,575.0,82
22829.642908951588,19830.607080925438,580.0,83
31645.14822138437,19830.607080925438,595.0,84
21757.12020345849,19830.607080925438,600.0,85
20720.035502506413,19830.607080925438,605.0,86
58498.57017504775,19830.607080925438,615.0,87
40305.63724125534,19830.607080925438,615.0,88
23964.57841636579,19830.607080925438,620.0,89
22612.96951205295,19830.607080925438,625.0,90
22885.0242994293,19830.607080925438,630.0,91
25156.7105571368,19830.607080925438,640.0,92
22595.849601107264,19830.607080925438,640.0,93
22102.210945611987,19830.607080925438,645.0,94
30028.398005317988,19830.607080925438,665.0,95
25579.613987307363,19830.607080925438,670.0,96
22516.1793137514,19830.607080925438,675.0,97
22289.89307575268,19830.607080925438,685.0,98
38989.42508107752,19830.607080925438,695.0,99
23739.98339068015,19830.607080925438,705.0,100
24420.26112248771,19830.607080925438,710.0,101
30843.819417493003,19830.607080925438,715.0,102
26017.86210886788,19830.607080925438,720.0,103
22719.726486279655,19830.607080925438,725.0,104
25994.14369425336,19830.607080925438,730.0,105
31934.089599396637,19830.607080925438,745.0,106
31191.77480234015,19830.607080925438,750.0,107
23089.91246641711,19830.607080925438,760.0,108
21737.6156405326,19830.607080925438,765.0,109
21408.01477069709,19830.607080925438,770.0,110
20889.084392468692,19830.607080925438,775.0,111
21485.743571802406,19830.607080925438,780.0,112
22430.600750815123,19830.607080925438,785.0,113
27935.443293143726,19830.607080925438,800.0,114
31483.2382998616,19830.607080925438,810.0,115
32893.63780507897,19830.607080925438,815.0,116
32253.8358674131,19830.607080925438,820.0,117
31062.662803807714,19830.607080925438,825.0,118
22219.392886680496,19830.607080925438,830.0,119
22250.617434946813,19830.607080925438,835.0,120
22874.35291704619,19830.607080925438,840.0,121
21542.712353845516,19830.607080925438,845.0,122
20837.289932565203,19830.607080925438,850.0,123
22223.575183785604,19830.607080925438,855.0,124
23995.10965234564,19830.607080925438,860.0,125
23023.505316164108,19830.607080925438,865.0,126
20268.01368844309,19830.607080925438,870.0,127
41219.69330220775,19830.607080925438,875.0,128
18108.09702876988,18108.09702876988,885.0,129
24324.01274169054,18108.09702876988,890.0,130
25526.16865973589,18108.09702876988,900.0,131
26802.122554325884,18108.09702876988,905.0,132
25193.49584048593,18108.09702876988,915.0,133
23879.150183630343,18108.09702876988,935.0,134
23035.715935847944,18108.09702876988,940.0,135
20808.65099435929,18108.09702876988,950.0,136
26023.75697001729,18108.09702876988,960.0,137
25486.39778279881,18108.09702876988,970.0,138
63849.438206573024,18108.09702876988,985.0,139
27302.132274021344,18108.09702876988,990.0,140
26985.70769986316,18108.09702876988,1000.0,141
31316.270982949125,18108.09702876988,1005.0,142
30799.211896628818,18108.09702876988,1010.0,143
29131.490553585485,18108.09702876988,1015.0,144
23195.801162908414,18108.09702876988,1020.0,145
27488.104730034614,18108.09702876988,1030.0,146
24367.91321518565,18108.09702876988,1035.0,147
23204.995645551528,18108.09702876988,1035.0,148
36206.00030999874,18108.09702876988,1040.0,149
32119.30542853091,18108.09702876988,1045.0,150
27151.573207641202,18108.09702876988,1055.0,151
22838.741953214318,18108.09702876988,1060.0,152
23951.247306243808,18108.09702876988,1065.0,153
22190.051851003467,18108.09702876988,1075.0,154
26725.825022509936,18108.09702876988,1080.0,155
24104.314107460566,18108.09702876988,1085.0,156
24459.182947700167,18108.09702876988,1095.0,157
22545.833191277685,18108.09702876988,1100.0,158
19946.891257480125,18108.09702876988,1110.0,159
32100.540105056636,18108.09702876988,1115.0,160
24969.52847373264,18108.09702876988,1120.0,161
30750.084471075268,18108.09702876988,1130.0,162
19510.569153846798,18108.09702876988,1135.0,163
20669.546386320155,18108.09702876988,1140.0,164
31099.643571618413,18108.09702876988,1145.0,165
22971.886310213773,18108.09702876988,1150.0,166
29618.753410997568,18108.09702876988,1155.0,167
30477.00590049408,18108.09702876988,1165.0,168
32342.42029193805,18108.09702876988,1170.0,169
25739.092356128862,18108.09702876988,1175.0,170
31683.673556734386,18108.09702876988,1185.0,171
30893.953694664688,18108.09702876988,1190.0,172
33215.437396806265,18108.09702876988,1200.0,173
27607.203100721694,18108.09702876988,1215.0,174
23811.793667314738,18108.09702876988,1220.0,175
25343.45639419225,18108.09702876988,1230.0,176
23287.06588873424,18108.09702876988,1235.0,177
26976.674332920094,18108.09702876988,1255.0,178
30449.60766161358,18108.09702876988,1265.0,179
25472.72711044342,18108.09702876988,1270.0,180
24129.213089449386,18108.09702876988,1275.0,181
24408.515818673008,18108.09702876988,1285.0,182
28263.714180845687,18108.09702876988,1295.0,183
23486.04658763635,18108.09702876988,1300.0,184
29238.78264142748,18108.09702876988,1305.0,185
23338.13900270824,18108.09702876988,1310.0,186
22088.73705088185,18108.09702876988,1320.0,187
27254.852173621515,18108.09702876988,1330.0,188
25003.02203630173,18108.09702876988,1335.0,189
32342.622764621417,18108.09702876988,1340.0,190
22806.960389362157,18108.09702876988,1345.0,191
21893.12078239204,18108.09702876988,1350.0,192
24272.872663562182,18108.09702876988,1375.0,193
27123.685151846974,18108.09702876988,1380.0,194
35845.270696242434,18108.09702876988,1390.0,195
29567.980175026078,18108.09702876988,1395.0,196
22435.386782270816,18108.09702876988,1400.0,197
32614.924069957167,18108.09702876988,1410.0,198
27138.762049983776,18108.09702876988,1415.0,199
29849.626098491182,18108.09702876988,1425.0,200
26040.547414720673,26040.547414720673,5.0,1
52964.39566148841,26040.547414720673,15.0,2
30000.654669330917,26040.547414720673,20.0,3
30508.60582371915,26040.547414720673,25.0,4
25804.583581074614,25804.583581074614,30.0,5
30032.70306573584,25804.583581074614,40.0,6
30565.35187921888,25804.583581074614,65.0,7
30112.184496650254,25804.583581074614,70.0,8
33039.17946933396,25804.583581074614,75.0,9
30157.17095322017,25804.583581074614,85.0,10
34008.812750073885,25804.583581074614,90.0,11
32839.060214464596,25804.583581074614,95.0,12
32606.538709547283,25804.583581074614,100.0,13
27668.35455562937,25804.583581074614,105.0,14
28443.921839758663,25804.583581074614,115.0,15
29643.570849191274,25804.583581074614,125.0,16
27220.28139767811,25804.583581074614,140.0,17
25119.41643168751,25119.41643168751,160.0,18
32021.4511540373,25119.41643168751,165.0,19
22912.07356593644,22912.07356593644,180.0,20
30238.73508393353,22912.07356593644,185.0,21
24062.14955231803,22912.07356593644,195.0,22
28977.546655691913,22912.07356593644,200.0,23
25965.69350341294,22912.07356593644,205.0,24
33835.03808357107,22912.07356593644,210.0,25
26142.436620840763,22912.07356593644,215.0,26
27525.18798027977,22912.07356593644,220.0,27
24672.213498637204,22912.07356593644,225.0,28
27683.07276318828,22912.07356593644,230.0,29
26492.445889816347,22912.07356593644,235.0,30
21852.74061827308,21852.74061827308,240.0,31
25495.20857134997,21852.74061827308,245.0,32
23499.520455852406,21852.74061827308,260.0,33
25763.229307559723,21852.74061827308,265.0,34
28406.241711610863,21852.74061827308,270.0,35
31617.538064392305,21852.74061827308,280.0,36
23133.814428139933,21852.74061827308,290.0,37
27590.897902218592,21852.74061827308,300.0,38
25212.925567712515,21852.74061827308,315.0,39
21811.475524841408,21811.475524841408,320.0,40
29668.686847937846,21811.475524841408,330.0,41
31426.307795892513,21811.475524841408,340.0,42
23508.46215837957,21811.475524841408,350.0,43
25849.13014663532,21811.475524841408,355.0,44
20663.05801626293,20663.05801626293,360.0,45
24712.68428617489,20663.05801626293,365.0,46
28564.9075309075,20663.05801626293,375.0,47
25382.13840928185,20663.05801626293,380.0,48
24713.161027516056,20663.05801626293,385.0,49
24354.457926260162,20663.05801626293,390.0,50
59652.22376290766,20663.05801626293,395.0,51
21975.10227102031,20663.05801626293,400.0,52
26084.52572601309,20663.05801626293,410.0,53
25533.8505817896,20663.05801626293,415.0,54
20469.953421845992,20469.953421845992,420.0,55
23301.4202260534,20469.953421845992,430.0,56
23563.38987285853,20469.953421845992,435.0,57
23215.344146412823,20469.953421845992,440.0,58
21432.44488095744,20469.953421845992,450.0,59
22235.36200199935,20469.953421845992,455.0,60
22651.222991504488,20469.953421845992,465.0,61
27088.42492087372,20469.953421845992,470.0,62
31831.220394075543,20469.953421845992,475.0,63
20898.9805522536,20469.953421845992,475.0,64
23309.423224606348,20469.953421845992,485.0,65
21424.58196625353,20469.953421845992,490.0,66
31047.21169846581,20469.953421845992,500.0,67
28868.232242128688,20469.953421845992,515.0,68
33642.93393036917,20469.953421845992,530.0,69
23053.090592577897,20469.953421845992,535.0,70
23205.1802259029,20469.953421845992,540.0,71
23767.506169802782,20469.953421845992,560.0,72
23574.88231171421,20469.953421845992,565.0,73
21240.98933771296,20469.953421845992,570.0,74
23419.195963208775,20469.953421845992,575.0,75
30736.92694226087,20469.953421845992,585.0,76
27346.039580087792,20469.953421845992,600.0,77
50927.05878330783,20469.953421845992,610.0,78
32046.370212041475,20469.953421845992,630.0,79
21386.836568430343,20469.953421845992,635.0,80
20163.91615998299,20163.91615998299,640.0,81
23510.57471306228,20163.91615998299,645.0,82
23224.793726270298,20163.91615998299,650.0,83
21742.24154731289,20163.91615998299,655.0,84
48806.7947423254,20163.91615998299,665.0,85
23775.586905830653,20163.91615998299,670.0,86
28510.715146650586,20163.91615998299,680.0,87
21465.919805489808,20163.91615998299,685.0,88
22759.37230994728,20163.91615998299,690.0,89
42515.559160301615,20163.91615998299,695.0,90
23130.894759042618,20163.91615998299,700.0,91
22485.06978388036,20163.91615998299,705.0,92
31379.701411803173,20163.91615998299,710.0,93
23735.6389595507,20163.91615998299,715.0,94
31915.39390399752,20163.91615998299,730.0,95
28964.680410782363,20163.91615998299,735.0,96
30703.733313183315,20163.91615998299,745.0,97
24377.293803786426,20163.91615998299,755.0,98
22408.192756847642,20163.91615998299,760.0,99
32988.08446403298,20163.91615998299,770.0,100
20200.93185688996,20163.91615998299,775.0,101
21429.590328829498,20163.91615998299,780.0,102
24953.193422229622,20163.91615998299,785.0,103
31081.210420179614,20163.91615998299,790.0,104
32008.564719743248,20163.91615998299,795.0,105
22004.40986290997,20163.91615998299,800.0,106
21129.97013936426,20163.91615998299,805.0,107
22374.747182326362,20163.91615998299,810.0,108
20196.938380719766,20163.91615998299,815.0,109
20859.17651651933,20163.91615998299,820.0,110
21969.942100234282,20163.91615998299,825.0,111
21209.470409845624,20163.91615998299,830.0,112
41565.27514097697,20163.91615998299,835.0,113
27534.077000298726,20163.91615998299,840.0,114
28655.827510171734,20163.91615998299,850.0,115
20351.520734871418,20163.91615998299,855.0,116
27604.184718037075,20163.91615998299,860.0,117
39396.047154263884,20163.91615998299,870.0,118
21614.5917579773,20163.91615998299,875.0,119
21053.25634724869,20163.91615998299,880.0,120
21627.173623876297,20163.91615998299,885.0,121
22235.83596366,20163.91615998299,890.0,122
40194.10724493073,20163.91615998299,900.0,123
21063.863930201904,20163.91615998299,905.0,124
23973.0388711222,20163.91615998299,910.0,125
20664.10182769473,20163.91615998299,915.0,126
24029.50016615553,20163.91615998299,920.0,127
27932.886802367182,20163.91615998299,930.0,128
20180.72495241076,20163.91615998299,935.0,129
27532.476023570296,20163.91615998299,950.0,130
22291.57059620917,20163.91615998299,955.0,131
25153.52271827504,20163.91615998299,960.0,132
24576.915341011034,20163.91615998299,960.0,133
22252.00324723868,20163.91615998299,965.0,134
21607.771995099774,20163.91615998299,970.0,135
33641.886341150675,20163.91615998299,975.0,136
22373.32724027767,20163.91615998299,980.0,137
24915.933060052765,20163.91615998299,985.0,138
39928.307409545225,20163.91615998299,995.0,139
22936.03777022245,20163.91615998299,1000.0,140
22392.171519133182,20163.91615998299,1005.0,141
24386.08628160534,20163.91615998299,1010.0,142
22082.925418788618,20163.91615998299,1010.0,143
21472.751180388317,20163.91615998299,1015.0,144
20164.229696594462,20163.91615998299,1020.0,145
23369.300538846943,20163.91615998299,1025.0,146
22623.34558665591,20163.91615998299,1030.0,147
21618.675148914,20163.91615998299,1035.0,148
21952.21706174352,20163.91615998299,1040.0,149
22617.611663004398,20163.91615998299,1050.0,150
21098.5746552436,20163.91615998299,1050.0,151
22092.470516181613,20163.91615998299,1055.0,152
20767.51253630768,20163.91615998299,1060.0,153
23014.31412806769,20163.91615998299,1065.0,154
22167.790962513267,20163.91615998299,1070.0,155
22935.46016413599,20163.91615998299,1075.0,156
26243.607952853832,20163.91615998299,1085.0,157
30137.7404026546,20163.91615998299,1090.0,158
21988.187100418305,20163.91615998299,1095.0,159
23120.003689609955,20163.91615998299,1100.0,160
22821.980496493525,20163.91615998299,1105.0,161
24123.78832379849,20163.91615998299,1110.0,162
27424.880510868254,20163.91615998299,1115.0,163
22303.225439000562,20163.91615998299,1120.0,164
22465.83096396049,20163.91615998299,1125.0,165
22619.58105756869,20163.91615998299,1130.0,166
22680.51664519645,20163.91615998299,1135.0,167
32926.66285421285,20163.91615998299,1145.0,168
22639.85072385821,20163.91615998299,1150.0,169
23110.00879357649,20163.91615998299,1155.0,170
19918.275708706165,19918.275708706165,1160.0,171
23537.692758637622,19918.275708706165,1165.0,172
21659.963683239275,19918.275708706165,1170.0,173
20761.625357633784,19918.275708706165,1175.0,174
20532.820365905645,19918.275708706165,1180.0,175
22911.57518863245,19918.275708706165,1185.0,176
21666.250053538573,19918.275708706165,1190.0,177
32275.74358813017,19918.275708706165,1195.0,178
32900.95569094143,19918.275708706165,1205.0,179
20738.281046395827,19918.275708706165,1210.0,180
22480.58068759513,19918.275708706165,1215.0,181
30163.22408292201,19918.275708706165,1225.0,182
25635.280341901813,19918.275708706165,1230.0,183
22242.4142535616,19918.275708706165,1235.0,184
21016.48825973317,19918.275708706165,1240.0,185
22212.753881761535,19918.275708706165,1245.0,186
19719.65975562446,19719.65975562446,1250.0,187
29700.97288438267,19719.65975562446,1260.0,188
20722.07350528925,19719.65975562446,1265.0,189
22329.797904438496,19719.65975562446,1270.0,190
21524.732504375283,19719.65975562446,1275.0,191
22000.541230781502,19719.65975562446,1280.0,192
21288.430665384323,19719.65975562446,1285.0,193
19791.42938434656,19719.65975562446,1290.0,194
20074.723341450048,19719.65975562446,1295.0,195
21851.333911833146,19719.65975562446,1295.0,196
33980.21691078528,19719.65975562446,1300.0,197
20050.14108995013,19719.65975562446,1305.0,198
22563.63115150704,19719.65975562446,1310.0,199
21499.666000939604,19719.65975562446,1315.0,200
70477.25261586446,70477.25261586446,10.0,1
30282.943288791714,30282.943288791714,20.0,2
58727.2832926599,30282.943288791714,25.0,3
26656.06607434505,26656.06607434505,30.0,4
44071.63316118127,26656.06607434505,35.0,5
29199.817131179883,26656.06607434505,40.0,6
26984.930977961634,26656.06607434505,45.0,7
28480.41644193141,26656.06607434505,50.0,8
29541.567429471317,26656.06607434505,55.0,9
27881.39882978101,26656.06607434505,60.0,10
26910.51941655872,26656.06607434505,65.0,11
77171.62883821057,26656.06607434505,75.0,12
31623.77785757065,26656.06607434505,80.0,13
29124.524309124463,26656.06607434505,85.0,14
19900.84933787306,19900.84933787306,90.0,15
29969.302577146464,19900.84933787306,90.0,16
31094.513858165963,19900.84933787306,100.0,17
27148.37823082145,19900.84933787306,105.0,18
23613.834800082,19900.84933787306,110.0,19
24296.03704226358,19900.84933787306,115.0,20
29138.287581213724,19900.84933787306,130.0,21
22017.764650112418,19900.84933787306,135.0,22
25965.120025487653,19900.84933787306,140.0,23
26070.04213926093,19900.84933787306,145.0,24
30488.851412130516,19900.84933787306,155.0,25
