loss,best_loss,timepoint,iteration
34778.48504139148,34778.48504139148,3.4991850852966313,1
32820.34391657795,32820.34391657795,9.872696638107302,2
28936.41409427868,28936.41409427868,18.027078866958615,3
32764.75503313541,28936.41409427868,26.97811770439148,4
31979.351648473847,28936.41409427868,43.34926438331604,5
25999.21068210627,25999.21068210627,48.86363959312439,6
25452.525503434103,25452.525503434103,52.55024290084839,7
27912.289995900464,25452.525503434103,56.627448081970215,8
40673.049904478634,25452.525503434103,63.5477180480957,9
31080.952873374063,25452.525503434103,88.43249654769897,10
31756.170655290778,25452.525503434103,100.49222373962402,11
33847.58980469117,25452.525503434103,108.63094830513,12
23686.679306425878,23686.679306425878,112.5831151008606,13
27234.217793039254,23686.679306425878,120.79994773864746,14
30437.10534272165,23686.679306425878,129.45421481132507,15
32956.64957942746,23686.679306425878,140.18604922294614,16
30514.1484022404,23686.679306425878,149.1527097225189,17
28145.90427705424,23686.679306425878,154.54207873344419,18
30019.02013525689,23686.679306425878,158.79111862182614,19
27357.648575618827,23686.679306425878,163.8524036407471,20
29447.218878907963,23686.679306425878,167.66405200958255,21
26956.01541863917,23686.679306425878,171.6006345748901,22
46819.79046631816,23686.679306425878,180.48915028572083,23
33361.32690345157,23686.679306425878,183.17602038383484,24
29901.232811648086,23686.679306425878,192.64260077476501,25
30953.39655773808,23686.679306425878,195.45443844795227,26
31757.88942754399,23686.679306425878,199.0941812992096,27
26269.02180567956,23686.679306425878,203.23387718200684,28
26757.18024754324,23686.679306425878,209.5292813777924,29
26884.01593727664,23686.679306425878,221.72952890396118,30
26686.694095427672,23686.679306425878,226.40035080909732,31
29103.818742139712,23686.679306425878,229.07156872749331,32
28533.242585807653,23686.679306425878,233.46116757392883,33
26447.361393333173,23686.679306425878,238.6630802154541,34
29278.64131003043,23686.679306425878,250.41033935546875,35
24255.43078850496,23686.679306425878,254.44064736366272,36
28751.411776707133,23686.679306425878,265.92237520217896,37
27277.081479304867,23686.679306425878,269.37466478347784,38
32680.51221068985,23686.679306425878,272.9676134586334,39
32397.530205176117,23686.679306425878,280.98137640953064,40
22054.376845279123,22054.376845279123,285.40217423439026,41
28495.75347743641,22054.376845279123,291.5101568698883,42
24838.019463004282,22054.376845279123,298.0555112361908,43
27159.829160953603,22054.376845279123,301.7733888626098,44
32146.750905802357,22054.376845279123,309.45906257629395,45
32707.26020872899,22054.376845279123,317.01983952522284,46
31230.597666143618,22054.376845279123,323.2839653491974,47
27227.0313700477,22054.376845279123,335.46865439414984,48
21849.04947800906,21849.04947800906,340.0457100868225,49
31388.81359195975,21849.04947800906,344.32596945762634,50
31256.705992081348,21849.04947800906,355.9950850009918,51
28672.65000079771,21849.04947800906,365.8521602153778,52
26661.487815368877,21849.04947800906,373.5066223144531,53
30706.709975924477,21849.04947800906,379.6301968097687,54
27045.85062558829,21849.04947800906,384.62906575202936,55
30831.984615494024,21849.04947800906,391.5805349349976,56
31613.55910960852,21849.04947800906,395.0641300678253,57
22672.846832962936,21849.04947800906,398.6413869857788,58
28628.397971865834,21849.04947800906,403.3277928829193,59
23148.07498718666,21849.04947800906,408.1391739845276,60
30905.806214299733,21849.04947800906,411.65397715568537,61
22967.86254901704,21849.04947800906,416.63721990585327,62
24694.05227171492,21849.04947800906,422.792040348053,63
34419.83884183937,21849.04947800906,428.1501579284668,64
24604.10689362772,21849.04947800906,433.3364188671112,65
24137.313289507758,21849.04947800906,440.5066213607788,66
50246.56605114464,21849.04947800906,443.72465419769287,67
23920.157034705917,21849.04947800906,448.75469756126404,68
31002.593601123423,21849.04947800906,455.3781499862671,69
25083.284778223857,21849.04947800906,466.26623511314386,70
24187.3223252444,21849.04947800906,471.5774986743927,71
31037.900457590385,21849.04947800906,480.184903383255,72
25737.69009578937,21849.04947800906,483.8246419429779,73
28204.394949746093,21849.04947800906,486.8808934688568,74
27252.818763349438,21849.04947800906,490.53183698654175,75
21071.439741568487,21071.439741568487,495.3275933265686,76
25968.142175750807,21071.439741568487,500.3576693534851,77
25491.2561227792,21071.439741568487,504.98162508010864,78
25549.490140906903,21071.439741568487,509.4649500846863,79
29072.27770807277,21071.439741568487,515.1042275428772,80
30316.080741109323,21071.439741568487,518.7440054416656,81
23071.345881974816,21071.439741568487,525.742401599884,82
23588.556449273663,21071.439741568487,532.3346147537231,83
26557.45883150166,21071.439741568487,539.8015942573546,84
24574.623503188745,21071.439741568487,549.4399709701538,85
31304.855028930397,21071.439741568487,560.234325170517,86
30829.738888803244,21071.439741568487,567.0921049118043,87
29100.79257100029,21071.439741568487,572.1065864562987,88
22567.939717668774,21071.439741568487,578.3863430023192,89
23228.773170478336,21071.439741568487,582.7915978431703,90
24437.424263297158,21071.439741568487,587.0874407291412,91
24105.945380364552,21071.439741568487,592.5705685615541,92
24178.956899247998,21071.439741568487,600.3187568187714,93
22463.891956366788,21071.439741568487,607.5202107429503,94
29715.167867340348,21071.439741568487,615.8463852405547,95
27654.170537686205,21071.439741568487,621.2982406616211,96
34283.51714642855,21071.439741568487,629.7806031703949,97
33337.29737270366,21071.439741568487,636.8571143150331,98
21181.566622464943,21071.439741568487,641.840322971344,99
29429.300751334555,21071.439741568487,648.0263462066649,100
20925.357801757258,20925.357801757258,651.900443315506,101
25396.117384211797,20925.357801757258,655.9619977474213,102
36160.9558010208,20925.357801757258,660.5703318119049,103
20963.026757926942,20925.357801757258,665.6785178184508,104
22741.51937731027,20925.357801757258,669.7400345802307,105
31530.53201708041,20925.357801757258,673.5985429286958,106
29932.55924222325,20925.357801757258,687.642139673233,107
21232.38283132117,20925.357801757258,693.1877200603485,108
33961.724895180654,20925.357801757258,697.6710472106934,109
24097.693751717845,20925.357801757258,701.6544606685637,110
20814.00848223793,20814.00848223793,707.1375923156737,111
22071.023771398373,20814.00848223793,713.7610154151918,112
30571.74217067908,20814.00848223793,719.1660032272339,113
24444.042129803187,20814.00848223793,723.6493663787842,114
23527.314510857184,20814.00848223793,728.3982269763948,115
25373.605099642853,20814.00848223793,742.5980682373047,116
35153.39888668625,20814.00848223793,746.2222228050232,117
30146.704314879462,20814.00848223793,753.907931804657,118
34366.72455248674,20814.00848223793,767.0610802173615,119
25186.452605516075,20814.00848223793,772.4348249435425,120
27377.952864697738,20814.00848223793,777.2462034225464,121
21412.420911296722,20814.00848223793,781.3702404499054,122
23896.64893363315,20814.00848223793,789.352756023407,123
19611.168157415243,19611.168157415243,794.5546686649323,124
41984.949370761,19611.168157415243,799.2410719394684,125
29840.527138498397,19611.168157415243,803.7400622367859,126
20997.94316395672,19611.168157415243,809.2231585979463,127
20451.962561131597,19611.168157415243,813.5502743721007,128
23431.78883501634,19611.168157415243,822.7199695110321,129
21510.308601019755,19611.168157415243,826.7971513271332,130
20709.15029427794,19611.168157415243,834.498473405838,131
23484.43915445123,19611.168157415243,843.1839466094971,132
21691.220023766135,19611.168157415243,848.1359174251556,133
27196.79908711044,19611.168157415243,851.5414049625398,134
27816.743121783882,19611.168157415243,857.8836460113525,135
30511.78437445181,19611.168157415243,868.193769454956,136
21422.437747108754,19611.168157415243,872.3333992958069,137
23101.55365868025,19611.168157415243,876.0200741291046,138
20209.73502442812,19611.168157415243,880.4408850669861,139
23369.69599687944,19611.168157415243,884.6274435520172,140
22294.701937156504,19611.168157415243,889.9699091911316,141
29356.415395820517,19611.168157415243,897.1557741165161,142
24054.485777984595,19611.168157415243,902.8263182640076,143
23775.729775488508,19611.168157415243,908.3718690872192,144
27844.1958743899,19611.168157415243,912.917680978775,145
31421.95743499585,19611.168157415243,922.274875164032,146
25450.998935480497,19611.168157415243,926.1021378040314,147
23110.75640911192,19611.168157415243,930.663541316986,148
28937.656960241693,19611.168157415243,945.8943991661072,149
26891.189277263296,19611.168157415243,954.0643692016603,150
25545.21969149441,19611.168157415243,958.3758268356323,151
27870.459396630173,19611.168157415243,973.4973003864287,152
23697.296111653355,19611.168157415243,977.3245315551758,153
30525.939662273322,19611.168157415243,987.1191234588623,154
27637.49891054268,19611.168157415243,992.9771678447723,155
20036.01027259816,19611.168157415243,996.6794266700743,156
32472.772864173712,19611.168157415243,1001.6938488483428,157
33227.510654530866,19611.168157415243,1011.2072536945343,158
24817.68061512297,19611.168157415243,1016.7996981143953,159
25494.230312395743,19611.168157415243,1020.017736196518,160
26099.750375007465,19611.168157415243,1023.4856414794922,161
21787.001141817374,19611.168157415243,1028.0002429485319,162
23059.726888187542,19611.168157415243,1033.8426311016085,163
23771.21372599677,19611.168157415243,1039.3413560390472,164
21718.65963893354,19611.168157415243,1044.7463359832764,165
25150.77041524395,19611.168157415243,1048.5267095565796,166
25234.657788493583,19611.168157415243,1052.166487455368,167
22280.0030248514,19611.168157415243,1056.9153423309326,168
22807.10233609161,19611.168157415243,1065.5695741176603,169
19590.554119966022,19590.554119966022,1069.9123499393463,170
22348.117022334663,19590.554119966022,1076.9419207572937,171
22179.585790516787,19590.554119966022,1083.924699306488,172
31372.535376845426,19590.554119966022,1087.423883676529,173
33769.131379638275,19590.554119966022,1096.0312552452087,174
25619.99241640311,19590.554119966022,1100.4520616531372,175
25836.347106240333,19590.554119966022,1104.4043025970461,176
29584.555832892733,19590.554119966022,1120.2286994457243,177
28173.968447603485,19590.554119966022,1129.2266302108765,178
19697.326200995743,19590.554119966022,1133.2569074630735,179
23762.058100159902,19590.554119966022,1137.8339648246765,180
26175.191364630948,19590.554119966022,1142.098628282547,181
25908.09127821634,19590.554119966022,1151.112149477005,182
27985.650397529582,19590.554119966022,1157.9230306148531,183
22721.890055512467,19590.554119966022,1161.9221351146698,184
22490.55472740791,19590.554119966022,1166.5460569858549,185
25091.904805787657,19590.554119966022,1170.4670104980466,186
24306.341366905097,19590.554119966022,1174.5754311084747,187
23020.560173928247,19590.554119966022,1180.2615702152252,188
23332.743685388392,19590.554119966022,1189.0095627307892,189
22848.813123735807,19590.554119966022,1195.0706143379214,190
31590.559298421136,19590.554119966022,1199.0853364467619,191
35420.84909406377,19590.554119966022,1205.521303653717,192
30527.949377625653,19590.554119966022,1210.317060470581,193
21266.799398889547,19590.554119966022,1217.018620967865,194
22003.21888280384,19590.554119966022,1221.720648765564,195
32373.182924842095,19590.554119966022,1231.8120453357694,196
31110.161849390253,19590.554119966022,1242.8407216072085,197
23915.697361084025,19590.554119966022,1248.2926058769224,198
24562.3983088892,19590.554119966022,1256.1813979148865,199
22554.238516895497,19590.554119966022,1261.6332144737246,200
