loss,best_loss,timepoint,iteration
29967.062279932114,29967.062279932114,15.768860578536987,1
30275.242295904365,29967.062279932114,22.201668977737427,2
31422.687454183553,29967.062279932114,26.621655225753784,3
29652.515283903536,29652.515283903536,34.365620374679565,4
25946.16829097698,25946.16829097698,37.736971139907844,5
29697.14466477625,25946.16829097698,45.40449976921082,6
29296.31827796813,25946.16829097698,51.30290126800537,7
26526.663716804163,25946.16829097698,56.61988115310669,8
32592.285895213154,25946.16829097698,63.13097023963928,9
28382.040112107552,25946.16829097698,73.0135612487793,10
30329.937696473262,25946.16829097698,84.99753546714783,11
30340.132648987656,25946.16829097698,104.096497297287,12
26115.565753250856,25946.16829097698,115.0771870613098,13
26694.572825554034,25946.16829097698,120.58661794662477,14
35382.03699194916,25946.16829097698,125.61360263824464,15
24868.551236299245,24868.551236299245,131.33035492897034,16
33626.718679975515,24868.551236299245,134.3791742324829,17
51607.01406522559,24868.551236299245,142.92733192443848,18
31101.106981251847,24868.551236299245,151.49044847488403,19
23198.171831330932,23198.171831330932,156.04692220687866,20
23504.068290370138,23198.171831330932,161.31085348129272,21
23697.252899975727,23198.171831330932,168.47072052955627,22
34787.459006145065,23198.171831330932,171.5445392131805,23
31640.623736071117,23198.171831330932,175.83028316497803,24
30407.995108202573,23198.171831330932,204.02932214736938,25
26469.98447464256,23198.171831330932,209.7351005077362,26
23907.238865178275,23198.171831330932,214.313894033432,27
22283.072397104843,22283.072397104843,220.30832505226132,28
31275.56358445819,22283.072397104843,224.9050533771515,29
28822.640614762866,22283.072397104843,232.23208260536197,30
24623.313210741344,22283.072397104843,242.71036696434018,31
25901.660711299293,22283.072397104843,247.1375026702881,32
27118.039146359326,22283.072397104843,251.52976393699646,33
27225.84795523813,22283.072397104843,258.10181784629816,34
29294.638234794027,22283.072397104843,269.8688621520996,35
30599.37090398811,22283.072397104843,279.22752499580383,36
31013.33666529949,22283.072397104843,288.9223828315735,37
25551.360462443838,22283.072397104843,304.8318564891815,38
29756.766455127865,22283.072397104843,321.6519076824188,39
24289.05277582424,22283.072397104843,328.7649004459381,40
25921.592605356567,22283.072397104843,337.1518099308014,41
24990.915137306612,22283.072397104843,346.034072637558,42
25168.45008009024,22283.072397104843,365.24274134635925,43
24092.572751332158,22283.072397104843,373.1665663719177,44
27404.956042532056,22283.072397104843,379.84073185920715,45
30966.76180651362,22283.072397104843,387.59002208709717,46
24625.755651344567,22283.072397104843,393.58101224899286,47
22057.01653324401,22057.01653324401,400.5753209590912,48
30430.114779894335,22057.01653324401,405.17403197288513,49
31703.693247977753,22057.01653324401,410.3801202774048,50
31412.208819893385,22057.01653324401,417.2208695411682,51
24222.352689651503,22057.01653324401,423.6476638317108,52
23299.201334948288,22057.01653324401,430.9598984718323,53
23057.868740306534,22057.01653324401,437.8794071674347,54
28093.94168320996,22057.01653324401,447.4039912223816,55
27110.80226328763,22057.01653324401,465.0657570362091,56
32473.44189636067,22057.01653324401,471.506543636322,57
25739.867378021085,22057.01653324401,475.2695257663727,58
23285.022085424054,22057.01653324401,480.3640661239624,59
31864.69155764482,22057.01653324401,485.9497330188751,60
23422.82227327273,22057.01653324401,496.1956214904785,61
24214.790897843155,22057.01653324401,502.0285193920136,62
31086.323351085488,22057.01653324401,525.6877508163452,63
41292.99108938095,22057.01653324401,531.5640473365784,64
22360.486274033672,22057.01653324401,538.3918035030365,65
23307.897078925977,22057.01653324401,544.4459431171417,66
25234.134062993857,22057.01653324401,551.6567106246948,67
24376.463787612764,22057.01653324401,557.8012547492981,68
30022.213728447838,22057.01653324401,565.299218416214,69
22680.123149179653,22057.01653324401,572.8871400356293,70
23323.386364352285,22057.01653324401,580.3342418670653,71
22551.88284982292,22057.01653324401,585.8166289329529,72
21414.81072527718,21414.81072527718,591.4485397338867,73
27074.70407449812,21414.81072527718,596.6745738983153,74
30361.84029562484,21414.81072527718,609.3806204795837,75
22239.863172267003,21414.81072527718,616.7170147895812,76
23557.971387536494,21414.81072527718,621.7066798210144,77
27902.133393348537,21414.81072527718,628.0437462329866,78
32243.042196906532,21414.81072527718,636.0543625354768,79
21708.409630190585,21414.81072527718,642.4432914257051,80
24638.43935019844,21414.81072527718,649.1832530498505,81
23211.28996170789,21414.81072527718,654.631694316864,82
23231.588894970504,21414.81072527718,663.8081727027892,83
30099.479819173237,21414.81072527718,669.3523547649384,84
23040.73646271294,21414.81072527718,675.8549785614014,85
