loss,best_loss,timepoint,iteration
29670.72709626092,29670.72709626092,7.638866424560548,1
27261.52516126041,27261.52516126041,11.591053009033205,2
31949.756886473868,27261.52516126041,16.229363679885864,3
32202.061797883038,27261.52516126041,36.28621411323547,4
27034.22959993493,27034.22959993493,41.691222429275506,5
25989.505578041288,25989.505578041288,45.330994844436646,6
32401.48100508648,25989.505578041288,62.46757507324219,7
30474.02408097389,25989.505578041288,70.9812035560608,8
25096.340296222523,25096.340296222523,76.80597591400145,9
32668.750391968384,25096.340296222523,80.69572520256042,10
55927.20044988461,25096.340296222523,94.27066993713379,11
29483.133042562127,25096.340296222523,107.81433749198914,12
34786.00962731761,25096.340296222523,121.1705858707428,13
37555.31964926838,25096.340296222523,128.3095421791077,14
32849.19902924958,25096.340296222523,133.66769218444824,15
31147.778622167367,25096.340296222523,138.46344137191772,16
29259.195330457158,25096.340296222523,148.63293790817258,17
29072.554476355926,25096.340296222523,154.11602640151978,18
25192.466778686932,25096.340296222523,160.20831489562988,19
24889.142099218858,24889.142099218858,165.4415016174316,20
33992.168420079484,24889.142099218858,169.14415383338928,21
34408.401274354736,24889.142099218858,172.06537652015686,22
22333.087277262308,22333.087277262308,178.51699447631836,23
25990.853905606727,22333.087277262308,184.06256699562076,24
28611.054551493817,22333.087277262308,189.5143845081329,25
27450.78084006912,22333.087277262308,196.74962329864502,26
22528.21737227252,22333.087277262308,202.04522514343262,27
31189.584501959653,22333.087277262308,215.5089168548584,28
24085.259566044548,22333.087277262308,220.8670721054077,29
27451.916381522573,22333.087277262308,224.3037323951721,30
25133.360913804965,22333.087277262308,230.0992865562439,31
23418.114001153783,22333.087277262308,236.1291172504425,32
26969.309578596694,22333.087277262308,240.90925240516663,33
23157.132912214696,22333.087277262308,246.43916940689087,34
25058.26449065132,22333.087277262308,256.0462939739228,35
22736.516686393985,22333.087277262308,259.79332828521734,36
30088.36519871965,22333.087277262308,270.9000668525696,37
29795.551795966745,22333.087277262308,273.743182182312,38
24913.61208001249,22333.087277262308,278.4608333110809,39
24107.161875723188,22333.087277262308,283.95950865745544,40
34019.915018642045,22333.087277262308,291.0203561782837,41
28749.24920665335,22333.087277262308,304.14231538772583,42
32042.906128938183,22333.087277262308,309.2817010879517,43
27507.57060252309,22333.087277262308,314.04620957374567,44
22536.78687684594,22333.087277262308,318.3915665149689,45
22745.046031497164,22333.087277262308,324.93690443038935,46
24705.825685899872,22333.087277262308,330.09194731712336,47
22386.08804003524,22333.087277262308,336.10613203048706,48
24657.305276911906,22333.087277262308,344.88532757759094,49
29869.53775208733,22333.087277262308,349.2905807495117,50
23152.45279434892,22333.087277262308,354.1331593990326,51
36384.70935650919,22333.087277262308,361.08469200134283,52
22692.634271345054,22333.087277262308,368.17677879333496,53
25596.899715441577,22333.087277262308,375.1438648700714,54
29536.856873573463,22333.087277262308,380.9237592220306,55
30969.021707617412,22333.087277262308,405.8866648674011,56
29640.324086141718,22333.087277262308,410.7605245113373,57
22196.276361303168,22196.276361303168,416.71225237846375,58
33653.757505424655,22196.276361303168,425.6945586204529,59
27320.767565136142,22196.276361303168,429.7716920375824,60
32020.74076111743,22196.276361303168,436.14520025253296,61
22100.919819892446,22100.919819892446,446.4872727394104,62
24881.29259333482,22100.919819892446,452.45458507537836,63
