loss,best_loss,timepoint,iteration
48615.695932896844,48615.695932896844,3.801737070083618,1
30437.137472803348,30437.137472803348,8.934875011444092,2
29510.51477818293,29510.51477818293,28.36541199684143,3
30132.13587717183,29510.51477818293,38.95286107063294,4
29946.498699020838,29510.51477818293,42.764535188674934,5
31211.30422320147,29510.51477818293,55.06133222579956,6
30688.61719472326,29510.51477818293,63.963297843933105,7
26874.899736252173,26874.899736252173,80.78989553451537,8
39224.89034292165,26874.899736252173,84.14779829978944,9
28788.553297797003,26874.899736252173,93.0617609024048,10
30176.544759062726,26874.899736252173,107.52368283271791,11
28704.763803937105,26874.899736252173,110.64924383163452,12
24522.2697357164,24522.2697357164,114.98453617095949,13
32463.21977370846,24522.2697357164,123.36690497398376,14
31286.146822588624,24522.2697357164,140.82377052307132,15
34902.54342486497,24522.2697357164,147.0359971523285,16
28040.808548505,24522.2697357164,152.71566224098206,17
26411.337815689458,24522.2697357164,172.66284275054932,18
30209.707052454967,24522.2697357164,200.8800961971283,19
31259.784760195518,24522.2697357164,217.09609365463257,20
25956.225691215648,24522.2697357164,222.29211831092837,21
33351.122705697526,24522.2697357164,230.5080704689026,22
31030.574180335512,24522.2697357164,241.84748458862305,23
28387.009842031068,24522.2697357164,249.13275861740112,24
32691.96017052952,24522.2697357164,254.1772427558899,25
26202.21803275431,24522.2697357164,279.6942801475525,26
26447.512078351032,24522.2697357164,287.16024518012995,27
23693.460535461134,23693.460535461134,295.42506814002985,28
32799.74289378347,23693.460535461134,302.76440644264216,29
29135.921240581512,23693.460535461134,313.63948893547064,30
29805.367003563737,23693.460535461134,317.3066477775574,31
24878.784990815107,23693.460535461134,324.3706924915314,32
28215.715267953183,23693.460535461134,334.10556793212885,33
29767.917165380943,23693.460535461134,352.11726713180536,34
32918.033885077966,23693.460535461134,358.70256090164185,35
24979.589193829637,23693.460535461134,390.7904539108277,36
24873.702277831788,23693.460535461134,415.80632948875433,37
24779.927365911142,23693.460535461134,425.5858414173126,38
28283.814904075753,23693.460535461134,435.70372104644775,39
24866.712696449697,23693.460535461134,444.9915387630463,40
22368.474861891613,22368.474861891613,449.9063856601715,41
23507.360588938882,22368.474861891613,458.8244183063507,42
24572.3596177909,22368.474861891613,467.41436767578125,43
33561.26778321759,22368.474861891613,485.0790412425995,44
21528.43237158297,21528.43237158297,504.37143206596375,45
37020.774414124164,21528.43237158297,514.3826038837433,46
21958.682219695773,21528.43237158297,521.8776280879973,47
22793.20435381681,21528.43237158297,530.2351424694061,48
23009.141408938358,21528.43237158297,540.6472723484038,49
22131.527277786674,21528.43237158297,546.081725358963,50
22769.998848691674,21528.43237158297,553.1817216873169,51
23025.570139682997,21528.43237158297,560.3335781097412,52
25248.64063084209,21528.43237158297,568.3880202770232,53
21037.256293011505,21037.256293011505,591.6956298351288,54
31440.086755905697,21037.256293011505,601.8584275245668,55
30251.87453280745,21037.256293011505,610.7885234355928,56
23376.17466380341,21037.256293011505,617.1196143627168,57
25361.44964023353,21037.256293011505,631.2687041759491,58
28773.66711505824,21037.256293011505,639.4827184677124,59
22108.880151822606,21037.256293011505,647.8463325500487,60
33982.30050331698,21037.256293011505,651.5574355125427,61
25222.156414053374,21037.256293011505,656.0074844360353,62
22697.958909463905,21037.256293011505,663.2231726646422,63
22869.85545029217,21037.256293011505,669.0665302276611,64
22170.284596369762,21037.256293011505,679.4457490444182,65
31374.08872031276,21037.256293011505,685.6481471061708,66
23956.886217390682,21037.256293011505,696.6197786331177,67
22665.69128043459,21037.256293011505,702.6239728927612,68
30861.619453479838,21037.256293011505,708.7924616336823,69
21891.95703486072,21037.256293011505,718.111302614212,70
24365.884790506803,21037.256293011505,724.0485045909883,71
23831.134886206743,21037.256293011505,748.0702090263368,72
24593.83086111235,21037.256293011505,756.953696012497,73
23461.345945844892,21037.256293011505,764.1407923698425,74
23362.430343771088,21037.256293011505,769.718829870224,75
29383.07314041263,21037.256293011505,786.3116958141327,76
25304.612624768906,21037.256293011505,796.8764414787292,77
72429.48836361381,21037.256293011505,806.4947195053101,78
23467.970469427775,21037.256293011505,816.6954383850098,79
27766.43335762481,21037.256293011505,826.5211961269379,80
22166.14420448841,21037.256293011505,833.2816951274872,81
28400.734276239076,21037.256293011505,840.6798758506775,82
23148.55235508668,21037.256293011505,849.4080786705017,83
21928.41681688532,21037.256293011505,856.9233291149139,84
24615.03826794997,21037.256293011505,864.6944909095764,85
21605.3624235735,21037.256293011505,871.4534163475038,86
23827.44665488812,21037.256293011505,886.7215845584869,87
23132.646661109502,21037.256293011505,894.8857517242433,88
23457.589249783792,21037.256293011505,903.0525951385498,89
30948.47617127069,21037.256293011505,908.5339379310608,90
25635.87612767294,21037.256293011505,919.1136898994446,91
22276.96369440752,21037.256293011505,926.2425873279573,92
21014.942691989658,21014.942691989658,930.9918978214264,93
22921.97937842056,21014.942691989658,936.8652050495148,94
33116.683315206916,21014.942691989658,942.9394156932832,95
22545.881324533097,21014.942691989658,951.0472843647003,96
22001.678581362627,21014.942691989658,957.2128219604492,97
22004.22520651113,21014.942691989658,964.3020751476288,98
23765.672766870102,21014.942691989658,969.2936611175536,99
22997.033480889862,21014.942691989658,973.9512193202972,100
28745.085245151957,21014.942691989658,979.9960691928864,101
22965.486237738198,21014.942691989658,988.0104625225067,102
30658.797783957427,21014.942691989658,998.765727043152,103
23634.65244421225,21014.942691989658,1003.0253465175628,104
22309.455154911964,21014.942691989658,1020.214516878128,105
23545.998343338146,21014.942691989658,1040.6419372558594,106
29603.293857334687,21014.942691989658,1046.269900083542,107
20087.724909394103,20087.724909394103,1051.681471824646,108
32243.414221217252,20087.724909394103,1056.7070116996763,109
31045.336373655296,20087.724909394103,1062.8361241817474,110
22473.697181860924,20087.724909394103,1073.4986672401428,111
28022.193951882768,20087.724909394103,1078.3044171333313,112
22193.780862076674,20087.724909394103,1084.7651569843292,113
