loss,best_loss,timepoint,iteration
24574.414776970734,24574.414776970734,6.232952117919923,1
28334.60687929833,24574.414776970734,25.103518724441532,2
45655.98442750872,24574.414776970734,28.02471423149109,3
28415.789543607065,24574.414776970734,34.14828634262085,4
28900.731834980317,24574.414776970734,39.584517478942864,5
32518.529914536743,24574.414776970734,47.613893032073975,6
31830.96345160831,24574.414776970734,56.09628891944885,7
30431.195469424576,24574.414776970734,64.3912308216095,8
38768.17433523237,24574.414776970734,74.84191799163818,9
26449.206764052535,24574.414776970734,78.40358710289001,10
31716.789671941606,24574.414776970734,86.63604021072388,11
27175.21469094472,24574.414776970734,101.03896355628969,12
35994.1303274117,24574.414776970734,103.81953239440918,13
30155.319245297516,24574.414776970734,107.20940113067628,14
30110.463893236694,24574.414776970734,112.91116309165956,15
25613.065941215194,24574.414776970734,116.95713210105896,16
29268.817115593632,24574.414776970734,120.12825846672058,17
25535.984950980717,24574.414776970734,123.50247502326964,18
24925.124748603434,24574.414776970734,130.56333303451538,19
29257.904174967734,24574.414776970734,134.85916805267334,20
29855.050631290498,24574.414776970734,141.98253679275513,21
30499.00724001739,24574.414776970734,145.84098148345947,22
23096.832349851484,23096.832349851484,150.27744436264038,23
30120.254046564663,23096.832349851484,155.26066088676453,24
31424.579406779725,23096.832349851484,161.0249397754669,25
36153.21793892822,23096.832349851484,174.16253805160522,26
29482.59340579251,23096.832349851484,183.55093717575073,27
28094.90844314145,23096.832349851484,190.5336809158325,28
27512.416864293667,23096.832349851484,194.1578664779663,29
32729.650853761475,23096.832349851484,202.265321969986,30
25423.955929530795,23096.832349851484,206.1237919330597,31
24600.062127614536,23096.832349851484,210.15413403511047,32
22949.663627216865,22949.663627216865,215.26038575172424,33
25984.492826043504,22949.663627216865,225.5080382823944,34
25018.974205612198,22949.663627216865,233.8654534816742,35
30631.362422150472,22949.663627216865,237.6302011013031,36
26098.5297738716,22949.663627216865,248.81509232521057,37
21152.8661103802,21152.8661103802,254.06383442878723,38
25129.58734645194,21152.8661103802,259.43761825561523,39
28844.75182369209,21152.8661103802,271.4035713672638,40
