loss,best_loss,timepoint,iteration
34356.54927789869,34356.54927789869,8.96621322631836,1
32989.362113787975,32989.362113787975,15.350715637207033,2
29314.62701883781,29314.62701883781,34.060938596725464,3
30276.43084282544,29314.62701883781,41.74397683143616,4
30888.256239105864,29314.62701883781,47.350756883621216,5
35549.31601953446,29314.62701883781,53.669909715652466,6
30985.258094819976,29314.62701883781,60.042860746383674,7
32005.74268545805,29314.62701883781,69.41284584999084,8
30421.968459468648,29314.62701883781,126.82276010513306,9
31859.337271567103,29314.62701883781,136.7013258934021,10
25956.129839014826,25956.129839014826,140.69442629814148,11
27401.251213622207,25956.129839014826,155.80856800079349,12
30725.97959064665,25956.129839014826,170.3018841743469,13
28141.985242085368,25956.129839014826,175.61255478858948,14
27871.586698904463,25956.129839014826,194.80416560173038,15
62564.32279758965,25956.129839014826,208.9042685031891,16
23456.033260278145,23456.033260278145,229.91434836387637,17
28308.713440194293,23456.033260278145,255.5774664878845,18
30555.184935196048,23456.033260278145,268.75817561149603,19
35726.8181043711,23456.033260278145,287.6302263736725,20
28681.88588872032,23456.033260278145,298.85267090797424,21
26194.25784132085,23456.033260278145,304.42934799194336,22
30244.805379381265,23456.033260278145,310.23043775558466,23
32242.155303263815,23456.033260278145,313.444744348526,24
27116.906571094227,23456.033260278145,317.7931077480316,25
33104.223749464734,23456.033260278145,320.8837146759033,26
28487.030449131362,23456.033260278145,326.9501535892486,27
29376.768069947713,23456.033260278145,348.32218408584595,28
28951.28591397101,23456.033260278145,353.8190038204193,29
27743.327950582934,23456.033260278145,363.2115156650543,30
25671.33069550191,23456.033260278145,367.4727663993835,31
26465.05302401542,23456.033260278145,381.3452048301697,32
27121.903821469,23456.033260278145,389.42411518096924,33
27472.62598333234,23456.033260278145,394.04442381858826,34
33594.015910549664,23456.033260278145,398.08532762527466,35
32465.32619076232,23456.033260278145,414.45676445961,36
26214.054069210084,23456.033260278145,419.812504529953,37
26724.566403845995,23456.033260278145,426.16272234916687,38
31575.23422653371,23456.033260278145,429.8727581501007,39
27994.12754038416,23456.033260278145,437.3625919818878,40
33258.7149702532,23456.033260278145,453.0488166809082,41
27577.14292915461,23456.033260278145,458.1721086502075,42
31225.44036250041,23456.033260278145,462.0549440383911,43
16819.495777007665,16819.495777007665,467.1625621318817,44
26705.214944274765,16819.495777007665,474.6340627670288,45
27777.78332752633,16819.495777007665,486.3040790557861,46
27678.510591814415,16819.495777007665,490.218453168869,47
25529.532246180297,16819.495777007665,498.6243741512298,48
24036.159392372272,16819.495777007665,505.2240288257599,49
23879.93438312996,16819.495777007665,513.4214372634889,50
27189.281280349904,16819.495777007665,518.9879884719849,51
22259.493049801495,16819.495777007665,526.4024965763092,52
23376.555842532467,16819.495777007665,532.0822937488556,53
28763.201171995195,16819.495777007665,537.1054844856262,54
27826.853104375656,16819.495777007665,543.8007390499115,55
27768.1419242932,16819.495777007665,551.1571171283722,56
27547.653672620054,16819.495777007665,557.5977985858917,57
25870.980089556342,16819.495777007665,564.5149300098418,58
27285.867505810005,16819.495777007665,576.0813977718352,59
30717.975104780202,16819.495777007665,584.6672191619872,60
27390.60330406165,16819.495777007665,591.9875214099884,61
29186.413420636807,16819.495777007665,607.8299672603607,62
22876.494623381917,16819.495777007665,614.1939198970795,63
29544.841545940213,16819.495777007665,617.7318971157074,64
23266.938112052954,16819.495777007665,622.0844743251799,65
21587.711498786037,16819.495777007665,626.9178149700165,66
22607.93964823184,16819.495777007665,637.1312298774718,67
22806.774868626577,16819.495777007665,643.890988111496,68
29574.67099070016,16819.495777007665,648.3899047374725,69
26791.28544710665,16819.495777007665,652.0070929527283,70
23150.364185231978,16819.495777007665,657.7610449790956,71
22324.318368409313,16819.495777007665,665.4895129203796,72
23048.548258121093,16819.495777007665,675.5187413692473,73
20027.43384186205,16819.495777007665,680.4461424350739,74
33520.955819242845,16819.495777007665,686.7709121704103,75
24659.57615492773,16819.495777007665,694.2245495319366,76
22811.07608670609,16819.495777007665,702.9199237823486,77
23813.971247088775,16819.495777007665,710.2705681324005,78
32486.51739402789,16819.495777007665,717.9035530090332,79
32089.87474804985,16819.495777007665,723.0543994903564,80
30472.456999830287,16819.495777007665,730.3787930011749,81
33452.11189541851,16819.495777007665,741.5933218002319,82
24541.039889952284,16819.495777007665,751.38214802742,83
27398.490937787406,16819.495777007665,756.8018324375153,84
21887.211958693097,16819.495777007665,761.7572031021118,85
23356.581614298793,16819.495777007665,767.1559565067291,86
32276.957931387544,16819.495777007665,776.8274896144867,87
20772.49901954999,16819.495777007665,785.7596364021301,88
23179.524830521597,16819.495777007665,790.6877031326294,89
25704.914465696213,16819.495777007665,796.408448934555,90
29360.21078426917,16819.495777007665,805.017630815506,91
22846.04409195862,16819.495777007665,811.8172123432159,92
25633.6816271554,16819.495777007665,845.8252999782562,93
31475.8660058955,16819.495777007665,856.7536067962646,94
24213.23562248933,16819.495777007665,861.7246713638306,95
22876.57517669857,16819.495777007665,866.9178555011749,96
21244.309126996017,16819.495777007665,872.4378876686096,97
21955.40727610414,16819.495777007665,878.8113605976105,98
32709.28048682571,16819.495777007665,889.7228608131409,99
22414.911687893615,16819.495777007665,897.1394009590149,100
33878.252742061406,16819.495777007665,902.2481651306152,101
29280.610956605015,16819.495777007665,919.9088051319122,102
21678.65269383664,16819.495777007665,928.5158016681672,103
33285.366047037285,16819.495777007665,932.2667009830476,104
31279.73160344919,16819.495777007665,947.8552255630493,105
35686.255916880065,16819.495777007665,953.8576011657716,106
27568.67179506745,16819.495777007665,958.6285674571992,107
32349.59826546688,16819.495777007665,965.0572752952576,108
26323.053355951426,16819.495777007665,974.3006324768066,109
22420.93229640168,16819.495777007665,980.2748744487762,110
28396.97755505676,16819.495777007665,990.2290146350861,111
32393.540900352684,16819.495777007665,1005.9555096626282,112
22623.939454176143,16819.495777007665,1010.590008020401,113
31585.88586606753,16819.495777007665,1016.6875941753387,114
23070.79314530392,16819.495777007665,1023.0848832130432,115
20908.12817649186,16819.495777007665,1028.5583696365356,116
24417.833624362207,16819.495777007665,1032.4298779964447,117
21735.446245493316,16819.495777007665,1038.0755696296692,118
20429.02064559721,16819.495777007665,1043.328669548035,119
28915.10940749994,16819.495777007665,1052.1495957374573,120
24837.24507913857,16819.495777007665,1057.3897218704224,121
30290.48515563019,16819.495777007665,1066.0354738235474,122
33641.218641053114,16819.495777007665,1077.348423719406,123
26512.03728854061,16819.495777007665,1082.3783798217771,124
23499.872534840262,16819.495777007665,1088.6707410812378,125
35692.15752712016,16819.495777007665,1113.845974445343,126
23669.42144427583,16819.495777007665,1121.3571646213534,127
31135.45402453991,16819.495777007665,1141.753535747528,128
38606.37515303219,16819.495777007665,1156.2262499332428,129
47063.28662237873,16819.495777007665,1162.0498049259184,130
28764.304005380996,16819.495777007665,1179.508246421814,131
28340.499684186947,16819.495777007665,1195.7803180217745,132
21599.67452674922,16819.495777007665,1202.969695329666,133
29325.503189716623,16819.495777007665,1213.6399300098421,134
30579.52196479706,16819.495777007665,1232.9942393302915,135
24322.384678059443,16819.495777007665,1243.2085592746735,136
32768.250339750135,16819.495777007665,1254.5189287662504,137
24064.751580706903,16819.495777007665,1260.9052021503446,138
29945.991240626947,16819.495777007665,1267.0529696941376,139
23107.950938487174,16819.495777007665,1277.3284647464752,140
43630.92251925719,16819.495777007665,1290.919442653656,141
25348.14198807901,16819.495777007665,1298.2572066783905,142
27875.547689217583,16819.495777007665,1303.5549747943878,143
23194.530982737007,16819.495777007665,1309.6135275363922,144
