loss,best_loss,timepoint,iteration
32880.924037371806,32880.924037371806,9.526750802993773,1
30901.8657823461,30901.8657823461,13.190487146377563,2
26977.90518463496,26977.90518463496,31.58620977401733,3
27589.630195314316,26977.90518463496,45.13352704048157,4
27098.89059688344,26977.90518463496,51.392849922180176,5
30687.707490680627,26977.90518463496,64.83592653274536,6
30799.980694224367,26977.90518463496,90.47540807724,7
32505.417039945245,26977.90518463496,95.99366307258606,8
25353.396024588048,25353.396024588048,108.19405698776244,9
36298.36975636332,25353.396024588048,116.69933009147644,10
22646.20251537253,22646.20251537253,121.81565761566162,11
35222.265227518525,22646.20251537253,133.21120405197144,12
36475.51044041806,22646.20251537253,139.25206089019778,13
30865.298156083496,22646.20251537253,147.89727115631104,14
32611.865793026558,22646.20251537253,165.23052668571472,15
24182.90698797384,22646.20251537253,170.3210413455963,16
31970.348301616763,22646.20251537253,176.69950366020203,17
25277.827369321207,22646.20251537253,181.23051834106445,18
33321.95337815719,22646.20251537253,185.90632224082947,19
32469.959563382447,22646.20251537253,190.42297267913816,20
33084.263827366136,22646.20251537253,206.39713025093081,21
28949.62513735222,22646.20251537253,219.35902881622314,22
27303.22134041021,22646.20251537253,231.29206252098083,23
33344.224517039474,22646.20251537253,238.5367579460144,24
29545.351603433413,22646.20251537253,248.82953000068662,25
29238.905949131236,22646.20251537253,255.29239130020144,26
28057.697855259525,22646.20251537253,271.2493133544922,27
32244.030828922445,22646.20251537253,277.25130701065063,28
29457.3318373984,22646.20251537253,282.84298062324524,29
24772.131374371857,22646.20251537253,294.15430712699884,30
30702.827959245653,22646.20251537253,302.5100846290588,31
24970.69913658603,22646.20251537253,310.48238706588745,32
21455.496009891045,21455.496009891045,316.10710668563837,33
29353.67666427873,21455.496009891045,322.1274237632752,34
25262.28616408949,21455.496009891045,337.5934586524964,35
25929.907373576105,21455.496009891045,345.66255807876587,36
32081.337987733565,21455.496009891045,359.0652723312378,37
21099.73830435649,21099.73830435649,366.7105309963226,38
27843.061744453174,21099.73830435649,381.69758796691895,39
31927.830335203624,21099.73830435649,384.5505743026733,40
23377.131978577534,21099.73830435649,390.9252667427063,41
25518.55740271872,21099.73830435649,395.4521708488464,42
29477.39419260312,21099.73830435649,420.93187379837036,43
31004.398119099213,21099.73830435649,435.75615191459656,44
23241.08171208524,21099.73830435649,442.6297070980072,45
25363.41846326206,21099.73830435649,448.25607562065125,46
