,loss,best_loss,timepoint,iteration
0,30854.754465380985,30854.754465380985,3.195345640182495,1
1,36202.32316558428,30854.754465380985,6.611329793930054,2
2,57641.75184819791,30854.754465380985,12.644562482833862,3
3,33835.89725041876,30854.754465380985,25.35124945640564,4
4,32629.12067178513,30854.754465380985,30.816471576690674,5
5,35798.96346828956,30854.754465380985,37.50942206382752,6
6,26657.17703756572,26657.17703756572,43.63114380836487,7
7,34815.637041150716,26657.17703756572,47.73998713493347,8
8,30012.678389400968,26657.17703756572,52.510258913040154,9
9,25857.88963300563,25857.88963300563,56.282747507095344,10
10,35813.598206822484,25857.88963300563,64.19283294677734,11
11,34307.147901333585,25857.88963300563,74.19953608512878,12
12,32426.11987512429,25857.88963300563,79.83847522735596,13
13,28716.310790166568,25857.88963300563,86.80449318885803,14
14,30454.329047815067,25857.88963300563,104.17531871795654,15
15,34702.802022965065,25857.88963300563,113.15956401824951,16
16,34653.98441618887,25857.88963300563,119.34676766395569,17
17,27502.411051177027,25857.88963300563,128.02334022521973,18
18,32228.38526283728,25857.88963300563,132.24281239509585,19
19,30416.42847437588,25857.88963300563,139.1211519241333,20
20,24560.96068178737,24560.96068178737,147.47356486320498,21
21,32030.31994179068,24560.96068178737,154.18231868743896,22
22,29107.989386417812,24560.96068178737,160.66475009918213,23
23,31908.364149127272,24560.96068178737,166.9826560020447,24
24,58526.79989881296,24560.96068178737,173.2411777973175,25
25,32355.221938249764,24560.96068178737,178.070885181427,26
26,39438.052240365236,24560.96068178737,184.73273301124573,27
27,32791.4087362033,24560.96068178737,193.44657254219052,28
28,28062.41437200912,24560.96068178737,201.0982072353363,29
29,29427.340165064386,24560.96068178737,207.92405319213867,30
30,32982.504102278486,24560.96068178737,211.1454875469208,31
31,26655.255339594525,24560.96068178737,218.0089731216431,32
32,24857.135694570065,24560.96068178737,221.8287079334259,33
33,31480.6401292062,24560.96068178737,226.2373051643372,34
34,83655.03839304863,24560.96068178737,232.3311493396759,35
35,27056.159902725438,24560.96068178737,237.1389126777649,36
36,35406.968961705956,24560.96068178737,241.18903875350952,37
37,35628.39804241895,24560.96068178737,247.01060771942142,38
38,27689.808590034496,24560.96068178737,251.87448644638062,39
39,32275.548367176627,24560.96068178737,257.264548778534,40
40,33965.39053192745,24560.96068178737,260.6911113262176,41
41,27563.37678579126,24560.96068178737,266.670576095581,42
42,33177.016741998836,24560.96068178737,272.4579222202301,43
43,31387.807193547535,24560.96068178737,280.5460205078125,44
44,32022.722669641153,24560.96068178737,283.69624924659735,45
45,30791.89345950587,24560.96068178737,294.0954239368439,46
46,32997.29568405292,24560.96068178737,304.1074213981628,47
47,30473.085652640493,24560.96068178737,308.67463803291315,48
48,36067.286728809435,24560.96068178737,314.9893476963043,49
49,27131.51308352354,24560.96068178737,319.95207142829895,50
50,35472.721855374184,24560.96068178737,326.32708740234375,51
51,26809.015530416407,24560.96068178737,335.6064095497132,52
52,29574.608253196166,24560.96068178737,342.36715459823614,53
53,34616.013833404286,24560.96068178737,349.7782564163208,54
54,30365.338235221203,24560.96068178737,353.3577001094818,55
55,34262.884570326605,24560.96068178737,358.5613775253296,56
56,27922.04263418208,24560.96068178737,364.6490409374237,57
57,33588.40475822655,24560.96068178737,369.93701195716864,58
58,41690.29810567993,24560.96068178737,381.3835723400116,59
59,28510.82264823597,24560.96068178737,386.545361995697,60
60,34592.63136036266,24560.96068178737,392.6977388858795,61
61,24931.12262431947,24560.96068178737,395.5276057720184,62
62,28309.711263378813,24560.96068178737,404.7061564922333,63
63,31148.47059913937,24560.96068178737,410.9930679798126,64
64,22961.095830252147,22961.095830252147,417.155636548996,65
65,44747.420854843534,22961.095830252147,438.7182605266571,66
66,25583.59994965045,22961.095830252147,442.5246362686157,67
67,34334.84179070258,22961.095830252147,447.2524800300598,68
68,26129.701092902997,22961.095830252147,456.75739336013794,69
69,26576.651737131117,22961.095830252147,460.04318022727966,70
70,36071.73343305679,22961.095830252147,466.3209156990051,71
71,26731.592732707748,22961.095830252147,475.1894245147705,72
72,28809.276446262666,22961.095830252147,481.3863768577576,73
73,35277.057024301896,22961.095830252147,486.8283269405365,74
74,39409.1305738087,22961.095830252147,495.02905654907227,75
75,32674.71632673667,22961.095830252147,499.38124203681946,76
76,35020.036994456095,22961.095830252147,504.143168926239,77
77,29712.676818009357,22961.095830252147,512.4794824123384,78
78,30030.5150519342,22961.095830252147,520.4349474906921,79
79,28649.82236101755,22961.095830252147,525.5790293216705,80
80,33005.954128499834,22961.095830252147,529.9453365802765,81
81,36072.357237922864,22961.095830252147,545.4815309047699,82
82,33989.37603140236,22961.095830252147,550.7654628753662,83
83,34492.45741217473,22961.095830252147,563.9547016620636,84
84,26393.455523013483,22961.095830252147,569.1065392494203,85
85,34956.58135520968,22961.095830252147,574.2436058521272,86
86,26951.27329714785,22961.095830252147,580.9416761398314,87
87,31710.749150493382,22961.095830252147,586.0834515094758,88
88,29318.131630121363,22961.095830252147,594.6829516887665,89
89,25311.33252181649,22961.095830252147,599.3740899562837,90
90,34707.452370775616,22961.095830252147,603.2987551689147,91
91,30578.727257788978,22961.095830252147,605.8678116798401,92
92,34200.66280599631,22961.095830252147,611.0014281272887,93
93,29578.046796769213,22961.095830252147,619.283216714859,94
94,29878.18609153372,22961.095830252147,623.1586928367615,95
95,22467.656079875323,22467.656079875323,626.6124649047853,96
96,29555.48707549201,22467.656079875323,635.3944368362428,97
97,27632.07691921038,22467.656079875323,639.883957862854,98
98,32482.754771085885,22467.656079875323,644.056921005249,99
99,37127.81886543069,22467.656079875323,650.8648297786713,100
