,loss,best_loss,timepoint,iteration
0,31365.24228827456,31365.24228827456,7.188672065734862,1
1,31871.99453515276,31365.24228827456,19.21132779121399,2
2,35565.27238228445,31365.24228827456,23.06998085975647,3
3,35553.4635910382,31365.24228827456,28.369508504867554,4
4,32700.34294529977,31365.24228827456,41.65528392791747,5
5,24410.537744062094,24410.537744062094,45.07972955703735,6
6,33227.89723370868,24410.537744062094,53.247592449188225,7
7,76139.50939957582,24410.537744062094,61.58235836029053,8
8,51949.6230674065,24410.537744062094,67.84862899780272,9
9,28586.112271689326,24410.537744062094,77.32750272750854,10
10,21198.208628710818,21198.208628710818,79.43436193466188,11
11,26753.826977277047,21198.208628710818,83.6802535057068,12
12,29167.445362559785,21198.208628710818,90.3181324005127,13
13,29093.1572547709,21198.208628710818,99.5744149684906,14
14,25895.775988785597,21198.208628710818,106.47315192222595,15
15,34578.75820763367,21198.208628710818,110.04897856712341,16
16,32259.343907957882,21198.208628710818,118.69658732414246,17
17,31641.901418044323,21198.208628710818,125.29577088356018,18
18,30553.05625903281,21198.208628710818,131.58169770240784,19
19,37648.683960942035,21198.208628710818,135.19371962547302,20
20,34073.36823058291,21198.208628710818,141.8002169132233,21
21,37740.43325757458,21198.208628710818,145.9175980091095,22
22,34105.707654358244,21198.208628710818,152.126793384552,23
23,33527.57013411935,21198.208628710818,157.40903067588806,24
24,36765.5934667813,21198.208628710818,162.34842371940613,25
25,30990.784685707218,21198.208628710818,171.70222067832947,26
26,76590.41340936466,21198.208628710818,177.75148820877075,27
27,28869.5970497449,21198.208628710818,184.49022364616397,28
28,30760.10083579293,21198.208628710818,196.00278997421262,29
29,33449.36756039077,21198.208628710818,198.57360076904297,30
30,31591.091644074615,21198.208628710818,204.6866321563721,31
31,31213.765890925897,21198.208628710818,209.17716550827026,32
32,26937.7344550575,21198.208628710818,215.4040365219116,33
33,40418.61854247965,21198.208628710818,220.446528673172,34
34,29416.583583837506,21198.208628710818,223.69892525672915,35
35,32543.271203608634,21198.208628710818,226.2986297607422,36
36,34910.728827704304,21198.208628710818,231.56721925735474,37
37,34584.54400724047,21198.208628710818,235.87692737579343,38
38,34418.74025106877,21198.208628710818,243.4190135002136,39
39,33721.80377798773,21198.208628710818,249.80086803436282,40
40,28549.581533502133,21198.208628710818,261.5384156703949,41
41,29412.952809235787,21198.208628710818,265.3059072494507,42
42,32014.548947310668,21198.208628710818,271.6375730037689,43
43,28459.328023919425,21198.208628710818,278.28186106681824,44
44,23042.048663248534,21198.208628710818,282.1238007545471,45
45,29920.663579400523,21198.208628710818,289.5952780246734,46
46,30273.555521093065,21198.208628710818,299.1023497581482,47
47,35384.20377542728,21198.208628710818,306.8473317623138,48
48,34166.434443716345,21198.208628710818,310.61140632629395,49
49,35076.233708556065,21198.208628710818,321.52957940101624,50
50,31195.076945178476,21198.208628710818,329.5365452766418,51
51,28488.007075062236,21198.208628710818,335.6626851558685,52
52,29762.924165030014,21198.208628710818,344.52521753311163,53
53,29828.67534947333,21198.208628710818,347.88513588905334,54
54,24010.665331883087,21198.208628710818,354.74707531929016,55
55,36458.39609154317,21198.208628710818,360.1196689605713,56
56,32837.50419189473,21198.208628710818,364.9703085422516,57
57,38570.7262274031,21198.208628710818,370.93575072288513,58
58,26214.843257731656,21198.208628710818,374.63517141342163,59
59,31725.032230466684,21198.208628710818,380.7966508865357,60
60,28120.703990577367,21198.208628710818,384.6862668991089,61
61,33057.96994644928,21198.208628710818,387.6358366012573,62
62,27822.651765398565,21198.208628710818,391.05338311195374,63
63,33863.32738627366,21198.208628710818,396.4058520793915,64
64,29123.457460193564,21198.208628710818,401.76334309577936,65
65,32488.760099450537,21198.208628710818,408.5418493747711,66
66,27831.865128131933,21198.208628710818,416.19836711883545,67
67,32826.55753670912,21198.208628710818,421.9262890815735,68
68,29678.172626210944,21198.208628710818,427.2471888065338,69
69,25562.738191462184,21198.208628710818,431.3293097019196,70
70,28465.7310355674,21198.208628710818,434.6781780719757,71
71,27676.55794614127,21198.208628710818,441.3168578147888,72
72,26095.27772160448,21198.208628710818,447.40898180007935,73
73,32553.377763953966,21198.208628710818,454.92782735824585,74
74,31451.654613905797,21198.208628710818,460.203599691391,75
75,24565.945370856538,21198.208628710818,465.4602563381195,76
76,31066.46217010523,21198.208628710818,477.0977292060852,77
77,35516.930992961155,21198.208628710818,483.1355557441712,78
78,25161.71603236565,21198.208628710818,487.062912940979,79
79,41508.85412858554,21198.208628710818,491.6459856033325,80
80,30301.03636814404,21198.208628710818,496.4030873775482,81
81,27756.689340821777,21198.208628710818,501.66106486320496,82
82,31370.215611737138,21198.208628710818,505.1524136066437,83
83,30468.655611132002,21198.208628710818,512.2628786563873,84
84,28783.066861561176,21198.208628710818,516.8831300735474,85
85,30034.878064695742,21198.208628710818,524.183730840683,86
86,62969.13967781497,21198.208628710818,529.3987460136414,87
87,34602.9745183823,21198.208628710818,532.8795893192291,88
88,31481.37829738424,21198.208628710818,538.3147339820862,89
89,32343.058957063044,21198.208628710818,543.4830732345581,90
90,32726.47787253556,21198.208628710818,551.5074391365051,91
91,32348.85233504512,21198.208628710818,555.5272068977356,92
92,56667.244242751476,21198.208628710818,562.1641085147859,93
93,33179.215983019254,21198.208628710818,565.3282027244568,94
94,31810.06031857002,21198.208628710818,569.451141834259,95
95,32369.98700922848,21198.208628710818,579.7336773872374,96
96,33787.9061315274,21198.208628710818,584.9637377262114,97
97,30926.49600420815,21198.208628710818,593.112578868866,98
98,29160.0976208263,21198.208628710818,604.8622817993164,99
99,32949.469566105734,21198.208628710818,610.9974617958069,100
