,loss,best_loss,timepoint,iteration
0,33643.79503638601,33643.79503638601,3.7060699462890634,1
1,31834.051994787547,31834.051994787547,14.527669191360474,2
2,34361.35117838601,31834.051994787547,19.121400356292728,3
3,31027.00948089602,31027.00948089602,25.269934892654422,4
4,25054.74731692205,25054.74731692205,27.7253155708313,5
5,34031.336185847664,25054.74731692205,36.231653690338135,6
6,33844.65661894205,25054.74731692205,39.721168518066406,7
7,28876.89783556634,25054.74731692205,45.96826195716858,8
8,26328.285152373068,25054.74731692205,52.47878050804138,9
9,29068.24825165509,25054.74731692205,60.27361130714417,10
10,27329.76055369689,25054.74731692205,63.67789816856384,11
11,27612.801180980172,25054.74731692205,67.30520701408386,12
12,34267.24361824471,25054.74731692205,76.00837278366089,13
13,31671.818558131225,25054.74731692205,82.5574836730957,14
14,30078.818953907965,25054.74731692205,92.01774668693542,15
15,28258.245739761478,25054.74731692205,98.27011466026306,16
16,29107.539449683365,25054.74731692205,104.37672567367555,17
17,44923.25229030918,25054.74731692205,109.993980884552,18
18,34201.21812964955,25054.74731692205,119.51551818847656,19
19,45528.550427541006,25054.74731692205,131.5127987861633,20
20,44003.32596260237,25054.74731692205,139.88144540786743,21
21,34336.542956766825,25054.74731692205,145.65795946121216,22
22,32728.4154290169,25054.74731692205,148.43334078788754,23
23,29828.638110642416,25054.74731692205,151.64814829826358,24
24,27874.34602933146,25054.74731692205,157.34961986541745,25
25,28340.77732661355,25054.74731692205,162.35005664825442,26
26,30077.9299592586,25054.74731692205,169.64704108238217,27
27,31724.430067709614,25054.74731692205,177.04256176948547,28
28,49091.297555260586,25054.74731692205,187.1438488960266,29
29,26460.78084267437,25054.74731692205,194.69218945503238,30
30,53067.16875335531,25054.74731692205,201.8142938613892,31
31,30664.172969527568,25054.74731692205,209.00615739822388,32
32,28694.46996179961,25054.74731692205,211.87877583503723,33
33,34259.62435236169,25054.74731692205,218.19634985923767,34
34,31822.597023226168,25054.74731692205,224.7551000118256,35
35,30084.043585529034,25054.74731692205,234.1059353351593,36
36,34384.06458768661,25054.74731692205,242.65701770782468,37
37,27313.89372430519,25054.74731692205,250.49377942085263,38
38,23828.616933531324,23828.616933531324,253.88235998153687,39
39,31381.39290987349,23828.616933531324,259.50047183036804,40
40,27884.016058804704,23828.616933531324,264.56702756881714,41
41,36452.145301174,23828.616933531324,268.55620193481445,42
42,33062.730788623456,23828.616933531324,271.45883321762085,43
43,38360.80627273056,23828.616933531324,284.2981250286103,44
44,71382.40267332949,23828.616933531324,291.43631100654596,45
45,33096.204970072096,23828.616933531324,296.03833198547363,46
46,36029.82654705773,23828.616933531324,303.96256494522095,47
47,28439.761467354645,23828.616933531324,306.8843781948089,48
48,32177.276706919863,23828.616933531324,319.24532890319824,49
49,28843.343638285507,23828.616933531324,325.69470882415766,50
50,30950.45625095921,23828.616933531324,329.4853324890137,51
51,32634.34087619305,23828.616933531324,333.43661856651306,52
52,30084.103230028486,23828.616933531324,339.58882975578314,53
53,23813.76546541874,23813.76546541874,343.88786029815674,54
54,33510.516808361994,23813.76546541874,354.8577311038971,55
55,24513.115356406983,23813.76546541874,360.38938760757446,56
56,33147.75194022849,23813.76546541874,365.2115755081177,57
57,30420.0344064157,23813.76546541874,369.6979012489319,58
58,53463.8463757772,23813.76546541874,379.65629982948303,59
59,31818.622527220712,23813.76546541874,384.0872867107392,60
60,35371.80521851933,23813.76546541874,390.8602421283722,61
61,28633.501672896757,23813.76546541874,396.84039402008057,62
62,35859.993941334964,23813.76546541874,410.7975664138794,63
63,30990.718081640025,23813.76546541874,418.1577823162079,64
64,29284.506506911333,23813.76546541874,423.41492676734924,65
65,31734.52306208604,23813.76546541874,429.7549340724945,66
66,31856.902292267114,23813.76546541874,438.14660024642944,67
67,32040.87821268598,23813.76546541874,448.9282751083374,68
68,30373.690477200707,23813.76546541874,461.3041834831238,69
69,29229.486793123844,23813.76546541874,467.8534307479858,70
70,29123.39769211849,23813.76546541874,473.57962346076965,71
71,32254.203865412997,23813.76546541874,477.59302735328674,72
72,36658.127895971564,23813.76546541874,485.4895284175873,73
73,30514.249606675483,23813.76546541874,488.90083503723145,74
74,27338.998357643068,23813.76546541874,492.7912061214447,75
75,28947.170838125152,23813.76546541874,495.8861565589905,76
76,40491.091526100136,23813.76546541874,508.66525077819824,77
77,30316.69652834844,23813.76546541874,517.7716317176819,78
78,31718.130062402164,23813.76546541874,523.4538426399231,79
79,26208.600341024965,23813.76546541874,528.7972919940948,80
80,62541.080640174514,23813.76546541874,539.2269177436829,81
81,21068.718396966484,21068.718396966484,543.7740285396576,82
82,35446.586696819264,21068.718396966484,551.4508082866669,83
83,35294.764225676576,21068.718396966484,554.9016935825348,84
84,31261.570196464083,21068.718396966484,560.4239737987518,85
85,36614.96438416405,21068.718396966484,567.7817769050597,86
86,37858.96262699929,21068.718396966484,578.9252595901488,87
87,65902.68650126613,21068.718396966484,584.8782305717467,88
88,32453.824148561176,21068.718396966484,589.2258465290071,89
89,76967.24031035995,21068.718396966484,594.8901102542877,90
90,29467.291681699844,21068.718396966484,601.5292389392853,91
91,30995.789684564912,21068.718396966484,609.4325938224792,92
92,31370.887409686915,21068.718396966484,615.5962011814117,93
93,27309.75895581271,21068.718396966484,618.5554456710814,94
94,29880.892282150482,21068.718396966484,626.8301928043364,95
95,28529.225172239472,21068.718396966484,633.18390583992,96
96,29632.71257037076,21068.718396966484,643.6112442016603,97
97,34019.277685214416,21068.718396966484,649.1544227600098,98
98,31502.065203618546,21068.718396966484,651.6550245285033,99
99,28587.153789545766,21068.718396966484,656.3301162719728,100
