,loss,best_loss,timepoint,iteration
0,27222.760839004328,27222.760839004328,5.95764422416687,1
1,27285.62072474357,27222.760839004328,9.501379251480104,2
2,29527.64402574518,27222.760839004328,14.240059614181519,3
3,30226.791706647167,27222.760839004328,22.579535007476807,4
4,30718.17036321273,27222.760839004328,28.3513708114624,5
5,32680.03990967253,27222.760839004328,31.729146242141727,6
6,40946.84844877525,27222.760839004328,38.209705114364624,7
7,34065.50767124912,27222.760839004328,44.29083847999573,8
8,38066.80171372834,27222.760839004328,48.31614375114441,9
9,31498.635975244262,27222.760839004328,52.16567850112915,10
10,32046.611285881932,27222.760839004328,58.218733072280884,11
11,44650.468581738925,27222.760839004328,64.04275798797607,12
12,30562.04039947412,27222.760839004328,69.92850732803346,13
13,42172.81345268872,27222.760839004328,74.12174916267395,14
14,30676.304612482563,27222.760839004328,80.14043188095094,15
15,27778.674083054546,27222.760839004328,88.3984944820404,16
16,29529.242840288534,27222.760839004328,92.71103405952455,17
17,29884.744225909188,27222.760839004328,98.63844442367555,18
18,32193.0504130135,27222.760839004328,101.97150087356569,19
19,32592.810796573467,27222.760839004328,104.6089367866516,20
20,37782.067927461816,27222.760839004328,113.941059589386,21
21,35026.85326344905,27222.760839004328,120.77368569374084,22
22,35829.317520475786,27222.760839004328,127.46654152870178,23
23,25382.469030880107,25382.469030880107,131.6131362915039,24
24,28972.914822804498,25382.469030880107,137.88524341583252,25
25,33415.98715531754,25382.469030880107,142.46262550354004,26
26,36121.33300236807,25382.469030880107,150.9100863933563,27
27,29031.926021668573,25382.469030880107,161.0915460586548,28
28,35232.421707617825,25382.469030880107,174.49143242835999,29
29,25328.61915293441,25328.61915293441,180.50183415412903,30
30,31681.638293842287,25328.61915293441,200.12709784507751,31
31,29632.61230729276,25328.61915293441,207.59443926811215,32
32,28166.7234279397,25328.61915293441,215.36710071563718,33
33,35035.04889900149,25328.61915293441,219.28611493110657,34
34,44327.05004013274,25328.61915293441,225.61337733268738,35
35,32397.452559594985,25328.61915293441,232.1538496017456,36
36,24853.73155042393,24853.73155042393,238.50461792945862,37
37,33247.95160644672,24853.73155042393,246.01859140396118,38
38,28732.700812084844,24853.73155042393,251.2212476730347,39
39,30695.67787213293,24853.73155042393,255.55995154380798,40
40,34341.02315426188,24853.73155042393,260.30638408660894,41
41,28596.338355525833,24853.73155042393,263.13337302207947,42
42,26540.538172789984,24853.73155042393,270.82999110221857,43
43,26654.313807235434,24853.73155042393,277.96647596359253,44
44,31583.527936398954,24853.73155042393,281.1811292171478,45
45,30969.738150429283,24853.73155042393,285.6194591522217,46
46,30907.922132549804,24853.73155042393,291.15208220481867,47
47,57529.90929690098,24853.73155042393,302.25659346580505,48
48,27328.85859602461,24853.73155042393,304.83051490783686,49
49,26952.309845306227,24853.73155042393,314.74324917793274,50
50,29091.9333114642,24853.73155042393,318.32749271392817,51
51,26463.935018522163,24853.73155042393,325.79891920089716,52
52,50202.75516773962,24853.73155042393,332.9821102619171,53
53,31006.296255975943,24853.73155042393,337.3376104831696,54
54,34332.771131478185,24853.73155042393,342.46165561676025,55
55,31666.820123997048,24853.73155042393,350.4548261165619,56
56,30279.208627989894,24853.73155042393,359.1673707962036,57
57,31825.86538139677,24853.73155042393,365.3311779499054,58
58,25828.721630408087,24853.73155042393,374.0115978717804,59
59,34428.444689049655,24853.73155042393,378.37251591682434,60
60,33687.46440731296,24853.73155042393,387.4877350330353,61
61,28461.206028167413,24853.73155042393,395.40901064872736,62
62,35571.94821515482,24853.73155042393,399.4529507160187,63
63,29879.57152991217,24853.73155042393,405.5099663734436,64
64,24919.39616759236,24853.73155042393,409.56688952445984,65
65,30753.42372314705,24853.73155042393,412.3087737560272,66
66,29016.797834536395,24853.73155042393,418.2262282371521,67
67,35369.82082653291,24853.73155042393,422.8198146820069,68
68,25207.315720296625,24853.73155042393,427.14047026634216,69
69,28686.793215262584,24853.73155042393,436.65697026252747,70
70,28689.820858712672,24853.73155042393,442.4631550312042,71
71,36725.668650713415,24853.73155042393,451.1204445362091,72
72,32618.881018794855,24853.73155042393,455.4282548427582,73
73,32132.060275536685,24853.73155042393,461.95661520957947,74
74,26650.87839205054,24853.73155042393,468.41927766799927,75
75,30260.302807363285,24853.73155042393,479.5857834815979,76
76,34955.7769730032,24853.73155042393,483.78031611442566,77
77,21309.54404892283,21309.54404892283,487.73491406440735,78
78,33116.580163075116,21309.54404892283,493.20587038993835,79
79,25925.461622545226,21309.54404892283,498.1527996063232,80
80,31489.675114355785,21309.54404892283,501.4916920661926,81
81,31316.370834633257,21309.54404892283,510.837379693985,82
82,28417.69452537877,21309.54404892283,515.7028691768646,83
83,34981.145765275316,21309.54404892283,520.1376044750214,84
84,33056.646540897185,21309.54404892283,524.1085336208344,85
85,29612.507959152692,21309.54404892283,528.4501371383667,86
86,30830.35248163395,21309.54404892283,533.0699534416199,87
87,38980.408433758865,21309.54404892283,539.6741192340852,88
88,31529.28154451689,21309.54404892283,543.1886670589447,89
89,30964.22407545309,21309.54404892283,547.3936157226561,90
90,28736.185749521963,21309.54404892283,554.1300823688507,91
91,30215.471529971626,21309.54404892283,558.252893447876,92
92,17946.70165532352,17946.70165532352,560.7426383495332,93
93,28422.841022198612,17946.70165532352,564.0792686939241,94
94,54807.15187304305,17946.70165532352,570.9796652793883,95
95,25345.25523318925,17946.70165532352,574.9419736862183,96
96,29703.222694555363,17946.70165532352,578.7616040706636,97
97,29471.026147648583,17946.70165532352,582.1919033527373,98
98,29647.913365993627,17946.70165532352,586.5825853347777,99
99,36122.30439525904,17946.70165532352,591.1431474685669,100
