,loss,best_loss,timepoint,iteration
0,31987.51881716908,31987.51881716908,5.900877475738525,1
1,30433.54378734064,30433.54378734064,10.706301927566527,2
2,31519.466902628003,30433.54378734064,16.130253314971927,3
3,30361.990202856046,30361.990202856046,22.08816909790039,4
4,32912.979321613166,30361.990202856046,26.235547304153442,5
5,34985.31250182038,30361.990202856046,36.49647903442383,6
6,34202.775790795604,30361.990202856046,40.256743669509895,7
7,37522.33167454324,30361.990202856046,47.84357452392578,8
8,35262.066882322215,30361.990202856046,56.2465660572052,9
9,30522.494178894078,30361.990202856046,62.6947672367096,10
10,32019.812901231347,30361.990202856046,68.86457395553589,11
11,22383.977714048317,22383.977714048317,73.3975808620453,12
12,30153.64501953492,22383.977714048317,78.00036358833312,13
13,22275.67914955077,22275.67914955077,80.8740382194519,14
14,28461.1485931952,22275.67914955077,89.08659601211548,15
15,26935.73139763788,22275.67914955077,95.570955991745,16
16,23361.392386142583,22275.67914955077,99.9539761543274,17
17,27718.72474345061,22275.67914955077,108.96303081512451,18
18,36326.01676195547,22275.67914955077,112.29237914085388,19
19,30378.636428416816,22275.67914955077,116.92804312705994,20
20,39334.707699160135,22275.67914955077,132.0195503234863,21
21,27101.72939303324,22275.67914955077,139.49322080612185,22
22,30278.972191431254,22275.67914955077,146.92158555984497,23
23,32770.97787225292,22275.67914955077,152.15691924095154,24
24,28166.889536702256,22275.67914955077,158.5368964672089,25
25,31814.3835562555,22275.67914955077,163.94863462448117,26
26,32347.335539220785,22275.67914955077,169.19123148918155,27
27,33149.15352765138,22275.67914955077,173.08541131019592,28
28,31121.10900569222,22275.67914955077,181.51900005340576,29
29,31239.936035917017,22275.67914955077,187.27795577049253,30
30,25200.863410326405,22275.67914955077,190.29602551460263,31
31,29014.036824729144,22275.67914955077,195.69303703308103,32
32,28100.615647502833,22275.67914955077,197.62944674491882,33
33,31083.321577606093,22275.67914955077,210.26862478256226,34
34,32085.604183146195,22275.67914955077,212.9978792667389,35
35,35671.37774827269,22275.67914955077,218.68834614753723,36
36,34095.27268578476,22275.67914955077,223.2918529510498,37
37,30726.540742956087,22275.67914955077,232.75270891189572,38
38,31389.318232555484,22275.67914955077,238.5164692401886,39
39,55863.57372693762,22275.67914955077,244.624018907547,40
40,33389.238429515004,22275.67914955077,249.2535696029663,41
41,31001.95349218534,22275.67914955077,255.1519901752472,42
42,38873.19701536351,22275.67914955077,259.0198836326599,43
43,33201.69454791112,22275.67914955077,264.1855764389038,44
44,27070.492300362585,22275.67914955077,268.24335861206055,45
45,32066.44599961373,22275.67914955077,275.76687240600586,46
46,35598.85077796412,22275.67914955077,280.1885483264923,47
47,30699.96300197424,22275.67914955077,287.96354961395264,48
48,32295.206979159517,22275.67914955077,292.6131672859192,49
49,37615.20700177543,22275.67914955077,300.6989619731903,50
50,30295.938715969565,22275.67914955077,306.29597902297974,51
51,25573.590499725473,22275.67914955077,310.74355220794683,52
52,26935.943214688657,22275.67914955077,315.15140342712397,53
53,32531.71647659711,22275.67914955077,321.23468327522284,54
54,33082.31380915035,22275.67914955077,333.0053496360779,55
55,30730.82691563648,22275.67914955077,337.42041945457464,56
56,28885.118587809684,22275.67914955077,344.52518892288214,57
57,26644.857993612222,22275.67914955077,349.24458265304565,58
58,32005.018930173643,22275.67914955077,357.74104642868036,59
59,35007.295860731756,22275.67914955077,364.8519368171692,60
60,33852.333653686714,22275.67914955077,369.9668262004852,61
61,29787.26244998191,22275.67914955077,373.2720558643341,62
62,32188.03784033334,22275.67914955077,376.9771082401276,63
63,28351.003437587606,22275.67914955077,384.07303833961487,64
64,28087.060012067333,22275.67914955077,389.2969024181366,65
65,32861.81808369116,22275.67914955077,396.21896505355835,66
66,31439.57111106716,22275.67914955077,401.84108448028564,67
67,30855.76964216346,22275.67914955077,407.5121440887451,68
68,27487.58072135905,22275.67914955077,414.3361451625824,69
69,26828.910989917465,22275.67914955077,421.2037708759308,70
70,32642.961632851308,22275.67914955077,424.87492966651917,71
71,21248.99291684421,21248.99291684421,427.24378395080566,72
72,27638.373645113887,21248.99291684421,431.7791585922241,73
73,64383.73769489242,21248.99291684421,438.42005157470703,74
74,35409.813998264915,21248.99291684421,443.9457685947418,75
75,30568.892297872277,21248.99291684421,450.14410281181335,76
76,29495.916929255567,21248.99291684421,453.9094409942627,77
77,30264.448911366493,21248.99291684421,458.5423710346222,78
78,35001.51869690917,21248.99291684421,462.6170570850372,79
79,33287.534330321745,21248.99291684421,470.26945567131037,80
80,30430.752141556783,21248.99291684421,477.7009720802307,81
81,66435.9352040135,21248.99291684421,490.012193441391,82
82,38368.042868493976,21248.99291684421,495.3534245491028,83
83,29757.495253926347,21248.99291684421,498.59826827049255,84
84,27576.97951176188,21248.99291684421,505.31664872169495,85
85,29538.959089356078,21248.99291684421,512.0662524700165,86
86,24492.927879049243,21248.99291684421,514.4242217540741,87
87,38706.355050455684,21248.99291684421,519.7469313144684,88
88,23040.74255417341,21248.99291684421,522.8790190219878,89
89,29386.18085162665,21248.99291684421,528.5084810256958,90
90,39819.06476603186,21248.99291684421,531.49720287323,91
91,27354.239747544183,21248.99291684421,537.5708041191101,92
92,35719.518441417364,21248.99291684421,544.9043188095093,93
93,37169.987350315416,21248.99291684421,546.9413642883302,94
94,27910.754026918068,21248.99291684421,556.6360690593721,95
95,22438.265990624994,21248.99291684421,562.6111080646515,96
96,32485.91034822503,21248.99291684421,568.4518022537231,97
97,28168.847883176357,21248.99291684421,575.9352872371674,98
98,28299.75910966684,21248.99291684421,581.3213121891023,99
99,25968.3974836714,21248.99291684421,586.6360464096068,100
