,loss,best_loss,timepoint,iteration
0,26814.3589627217,26814.3589627217,6.203658103942871,1
1,29384.360923358643,26814.3589627217,12.196247816085815,2
2,32069.491658337767,26814.3589627217,18.579880237579342,3
3,28056.233421245957,26814.3589627217,23.528053522109985,4
4,33821.15751209229,26814.3589627217,28.34359359741211,5
5,29059.076456462048,26814.3589627217,33.435949087142944,6
6,34073.629643130334,26814.3589627217,36.79147696495056,7
7,28510.9611416294,26814.3589627217,41.72335863113403,8
8,28385.424353626557,26814.3589627217,45.41547775268555,9
9,31308.872224914518,26814.3589627217,49.66850829124451,10
10,35981.11616188637,26814.3589627217,51.590109586715705,11
11,45063.28851746939,26814.3589627217,57.2277569770813,12
12,36660.31462697162,26814.3589627217,63.642909288406365,13
13,34284.2920611631,26814.3589627217,72.05046606063844,14
14,27159.114338237134,26814.3589627217,78.214848279953,15
15,31557.72005439869,26814.3589627217,84.2849986553192,16
16,32136.80366940853,26814.3589627217,92.36961913108826,17
17,29151.774673697422,26814.3589627217,101.18791723251344,18
18,28832.01980192504,26814.3589627217,107.12636160850523,19
19,27473.555200875937,26814.3589627217,113.02918839454651,20
20,25743.79332637935,25743.79332637935,117.75889372825623,21
21,29476.028434967633,25743.79332637935,122.53417587280272,22
22,31894.422168482382,25743.79332637935,127.88039422035216,23
23,28930.263645369527,25743.79332637935,136.05464148521423,24
24,33545.005586484236,25743.79332637935,148.6966598033905,25
25,29619.912717025883,25743.79332637935,152.2891185283661,26
26,31748.84754127752,25743.79332637935,155.8280303478241,27
27,33682.107061132454,25743.79332637935,159.65451979637146,28
28,26629.040795902347,25743.79332637935,165.4042501449585,29
29,30901.003464532016,25743.79332637935,172.33499383926392,30
30,35413.766200980026,25743.79332637935,181.65606117248532,31
31,41522.39425655547,25743.79332637935,188.72263050079343,32
32,30884.506709661142,25743.79332637935,193.98928308486938,33
33,26498.850722221054,25743.79332637935,199.4892292022705,34
34,31538.995658662465,25743.79332637935,210.52748131752014,35
35,30206.642927003682,25743.79332637935,214.62054872512817,36
36,27219.386041075253,25743.79332637935,221.63072204589844,37
37,31928.56896866814,25743.79332637935,224.5348198413849,38
38,33671.17252530436,25743.79332637935,234.86275815963745,39
39,29433.294620600245,25743.79332637935,238.02883458137512,40
40,29075.760467387823,25743.79332637935,247.01561260223392,41
41,28712.454921869918,25743.79332637935,250.37862181663516,42
42,26976.27670337399,25743.79332637935,253.6431565284729,43
43,35223.88468837982,25743.79332637935,263.400461435318,44
44,26234.316245597198,25743.79332637935,269.80906987190247,45
45,29628.82137957609,25743.79332637935,273.8513991832733,46
46,29744.112045814552,25743.79332637935,280.6039159297943,47
47,30831.977190033853,25743.79332637935,283.7732079029083,48
48,37428.174834964935,25743.79332637935,291.55811929702764,49
49,28600.479666253632,25743.79332637935,294.79248428344727,50
50,28525.430692077418,25743.79332637935,301.0244104862213,51
51,50039.053265287286,25743.79332637935,306.9504520893097,52
52,36520.64780548419,25743.79332637935,312.7823693752289,53
53,32340.114092687352,25743.79332637935,315.4148571491241,54
54,31521.46111552348,25743.79332637935,320.61252236366266,55
55,27635.142280350934,25743.79332637935,324.7827365398407,56
56,27282.38716332975,25743.79332637935,328.3797702789306,57
57,29537.192781699632,25743.79332637935,335.2714884281158,58
58,32168.546577528243,25743.79332637935,343.3840477466583,59
59,33536.65402857076,25743.79332637935,350.6048781871796,60
60,32066.634163911294,25743.79332637935,357.2516415119171,61
61,41372.15370517398,25743.79332637935,360.35648941993713,62
62,33789.542025276016,25743.79332637935,364.422210931778,63
63,33674.60421398004,25743.79332637935,369.0171942710877,64
64,26735.69612058713,25743.79332637935,373.47823882102966,65
65,26790.12021852808,25743.79332637935,378.48860549926763,66
