,loss,best_loss,timepoint,iteration
0,22454.711502012327,22454.711502012327,4.158266067504884,1
1,33454.116856775916,22454.711502012327,8.200412750244139,2
2,30498.15155184236,22454.711502012327,12.202041149139404,3
3,31013.789049143918,22454.711502012327,16.98859429359436,4
4,24429.174022895062,22454.711502012327,20.049122095108032,5
5,29523.2539046964,22454.711502012327,28.583339929580692,6
6,33020.26409277857,22454.711502012327,41.40714979171753,7
7,26201.66034671465,22454.711502012327,49.56760835647583,8
8,33682.00150987206,22454.711502012327,52.868094682693474,9
9,34321.72577244201,22454.711502012327,58.54994487762451,10
10,28056.36371352335,22454.711502012327,61.72351765632629,11
11,26043.91591077,22454.711502012327,68.19950699806213,12
12,28512.293806034766,22454.711502012327,75.8990035057068,13
13,30355.2350542088,22454.711502012327,81.97317838668823,14
14,33812.223916819334,22454.711502012327,86.3223569393158,15
15,34658.120520249584,22454.711502012327,93.08952140808105,16
16,29379.727854687742,22454.711502012327,97.29643774032593,17
17,25992.766683470578,22454.711502012327,100.65589261054993,18
18,29588.12690709536,22454.711502012327,107.14882802963257,19
19,30376.393835066163,22454.711502012327,110.73325371742249,20
20,29305.476914399827,22454.711502012327,119.96520161628723,21
21,37323.09839502024,22454.711502012327,127.5894899368286,22
22,28049.949011610264,22454.711502012327,132.76460266113278,23
23,37243.48908014082,22454.711502012327,138.39416313171387,24
24,33196.42508539145,22454.711502012327,141.19372510910034,25
25,24490.37245908015,22454.711502012327,147.22131133079532,26
26,33605.910097911736,22454.711502012327,150.24732685089108,27
27,29775.027927139883,22454.711502012327,153.3261783123016,28
28,36386.519981241305,22454.711502012327,162.51241445541382,29
29,26456.763759540758,22454.711502012327,169.9027135372162,30
30,23522.318364132705,22454.711502012327,172.2479748725891,31
31,35553.405423529985,22454.711502012327,178.0324239730835,32
32,24700.098464083534,22454.711502012327,183.41589426994324,33
33,27845.245447219477,22454.711502012327,188.67510104179385,34
34,34499.012203622624,22454.711502012327,196.58438277244568,35
35,31928.492498155298,22454.711502012327,202.08450984954837,36
36,31390.1045677673,22454.711502012327,221.52665376663208,37
37,27905.87484019027,22454.711502012327,225.98881196975708,38
38,23338.32598782949,22454.711502012327,228.86550569534302,39
39,31570.229954616698,22454.711502012327,234.9253900051117,40
40,32711.496680714434,22454.711502012327,237.75124287605286,41
41,26506.91219997769,22454.711502012327,244.5958046913147,42
42,27659.54323275605,22454.711502012327,251.819940328598,43
43,32374.745667190342,22454.711502012327,258.1589357852936,44
44,30282.191028853515,22454.711502012327,264.72121500968933,45
45,26463.725848431128,22454.711502012327,272.375006198883,46
46,33717.730379026536,22454.711502012327,277.2615931034088,47
47,34104.588866695834,22454.711502012327,282.37536478042597,48
48,29305.257971200568,22454.711502012327,285.5905590057373,49
49,24606.35421540677,22454.711502012327,289.2184808254242,50
50,28218.613871007383,22454.711502012327,293.0084021091461,51
51,31650.619619346264,22454.711502012327,297.7197573184967,52
52,76886.86258795984,22454.711502012327,307.3033487796784,53
53,32365.077758615516,22454.711502012327,312.55345797538763,54
54,29499.271152351026,22454.711502012327,315.96314454078674,55
55,28654.425819973327,22454.711502012327,327.07545328140264,56
56,27213.429478017617,22454.711502012327,333.84156107902527,57
57,26348.34162557585,22454.711502012327,339.74266648292536,58
58,32892.08711957092,22454.711502012327,343.27616643905634,59
59,33169.12791074119,22454.711502012327,347.7103531360626,60
60,33240.75601735009,22454.711502012327,353.97731947898865,61
61,34246.209863894954,22454.711502012327,362.2431890964508,62
62,31524.301761854713,22454.711502012327,367.0510458946228,63
63,45099.44837224561,22454.711502012327,372.83861875534063,64
64,29699.193853514327,22454.711502012327,377.99741077423096,65
65,28559.15592782125,22454.711502012327,385.4081060886383,66
66,31195.18174318093,22454.711502012327,389.63922023773193,67
67,25056.16141238983,22454.711502012327,392.6165449619293,68
68,31258.68836840607,22454.711502012327,395.5989694595337,69
69,39112.72785904075,22454.711502012327,415.5943531990051,70
70,24387.16680893601,22454.711502012327,420.7451093196869,71
71,30073.145419023618,22454.711502012327,424.7751743793488,72
72,27953.84877458075,22454.711502012327,427.7895119190216,73
73,37739.632125855554,22454.711502012327,446.96831488609314,74
74,25123.40826239334,22454.711502012327,454.04609298706055,75
75,67466.18393934918,22454.711502012327,458.8371748924256,76
76,27610.287516423414,22454.711502012327,462.0640943050385,77
77,29938.739264458745,22454.711502012327,467.55997443199163,78
78,23529.66645683709,22454.711502012327,470.5426318645477,79
79,29572.985468677896,22454.711502012327,475.6774933338165,80
80,32211.93561801963,22454.711502012327,482.9082169532776,81
81,28167.410984064936,22454.711502012327,489.4358320236206,82
82,32921.9033160432,22454.711502012327,499.1739795207977,83
83,34185.353818087664,22454.711502012327,502.02278423309326,84
84,38859.97199042738,22454.711502012327,506.112453699112,85
85,41556.64402540355,22454.711502012327,514.9791600704193,86
86,27850.07731933671,22454.711502012327,520.3671455383302,87
87,25141.61069541584,22454.711502012327,525.0167710781096,88
88,39891.13127182089,22454.711502012327,533.1658651828766,89
89,37466.651080166535,22454.711502012327,545.1535639762878,90
90,33545.187387338185,22454.711502012327,548.3780400753021,91
91,33329.10337334985,22454.711502012327,553.5785083770752,92
92,25151.403397995404,22454.711502012327,560.1030068397522,93
93,51945.25375473962,22454.711502012327,566.9914608001709,94
94,35169.552280691874,22454.711502012327,572.7296888828278,95
95,27926.35632875933,22454.711502012327,576.1990652084352,96
96,27647.947358907633,22454.711502012327,580.4779183864594,97
97,25889.949586684044,22454.711502012327,583.7216193675995,98
98,32635.641892496235,22454.711502012327,590.0190436840057,99
99,29735.060358951032,22454.711502012327,595.1441843509674,100
