,loss,best_loss,timepoint,iteration
0,26520.712851139462,26520.712851139462,3.899226903915405,1
1,30298.39465859063,26520.712851139462,10.711115837097168,2
2,29137.726687927443,26520.712851139462,19.877115964889526,3
3,35957.20810435131,26520.712851139462,28.215215921401978,4
4,28402.92934616103,26520.712851139462,35.039043188095086,5
5,33415.77749425867,26520.712851139462,39.02968335151672,6
6,70155.55169884759,26520.712851139462,46.01399326324463,7
7,49424.12108234754,26520.712851139462,53.55683326721192,8
8,23767.145262941332,23767.145262941332,55.986850261688225,9
9,27135.71118009258,23767.145262941332,62.62360620498657,10
10,34243.16647860931,23767.145262941332,70.66134095191957,11
11,29331.304604538764,23767.145262941332,79.27622866630556,12
12,28272.860828513232,23767.145262941332,81.63635826110841,13
13,26817.729464468983,23767.145262941332,85.68370819091797,14
14,31377.980528821485,23767.145262941332,97.44857001304626,15
15,28811.55379571978,23767.145262941332,101.3005998134613,16
16,27718.877556460604,23767.145262941332,106.21661949157715,17
17,26311.33907739441,23767.145262941332,112.39046335220335,18
18,29799.24741729435,23767.145262941332,123.62060856819151,19
19,30798.964183559103,23767.145262941332,129.2918140888214,20
20,31296.232286405702,23767.145262941332,135.1038296222687,21
21,24384.16067653495,23767.145262941332,139.2884023189545,22
22,33851.414944205164,23767.145262941332,142.02300596237185,23
23,35776.95182332982,23767.145262941332,148.03764820098874,24
24,38826.17035146482,23767.145262941332,158.04103636741638,25
25,29574.48774822769,23767.145262941332,164.20846581459043,26
26,46539.361282898135,23767.145262941332,170.25010466575625,27
27,28884.526313236984,23767.145262941332,173.07041788101196,28
28,37699.7173766821,23767.145262941332,182.43213200569156,29
29,28399.26082065949,23767.145262941332,188.6188654899597,30
30,27946.08746661792,23767.145262941332,192.72707343101501,31
31,28991.44586761269,23767.145262941332,199.48700737953186,32
32,28833.401449072982,23767.145262941332,203.781507730484,33
33,42489.16422306837,23767.145262941332,214.2630794048309,34
34,39850.473786935516,23767.145262941332,222.61356973648068,35
35,25123.929666424152,23767.145262941332,229.63107228279114,36
36,27246.87297971749,23767.145262941332,234.53034734725952,37
37,34624.81167770148,23767.145262941332,246.48459339141846,38
38,30450.357674918843,23767.145262941332,253.0402798652649,39
39,30292.048060148016,23767.145262941332,258.3329529762268,40
40,33869.36760157809,23767.145262941332,267.7282576560974,41
