,loss,best_loss,timepoint,iteration
0,29576.922140818755,29576.922140818755,5.617997169494629,1
1,44678.35826908061,29576.922140818755,13.976348638534546,2
2,30799.34305770273,29576.922140818755,21.99743175506592,3
3,31107.464632389987,29576.922140818755,26.347076892852783,4
4,28365.581121149688,28365.581121149688,30.07785534858704,5
5,32779.122066535216,28365.581121149688,34.33791184425354,6
6,25347.256450823148,25347.256450823148,39.046881198883064,7
7,26304.030490764093,25347.256450823148,46.403568983078,8
8,36184.858663192215,25347.256450823148,56.362427711486816,9
9,36205.409648413064,25347.256450823148,58.27894973754883,10
10,29143.038709030465,25347.256450823148,61.605942010879524,11
11,23929.031886237313,23929.031886237313,65.58174443244934,12
12,30935.734165089434,23929.031886237313,71.65299606323242,13
13,31460.07761102937,23929.031886237313,77.06273841857909,14
14,82233.42432827536,23929.031886237313,82.81762313842773,15
15,30612.466359664013,23929.031886237313,88.11539077758789,16
16,30367.351880082657,23929.031886237313,96.721675157547,17
17,30847.247564161313,23929.031886237313,103.3393132686615,18
18,27059.680504722084,23929.031886237313,108.0879008769989,19
19,36160.57712857119,23929.031886237313,111.61635899543762,20
20,32021.151789398795,23929.031886237313,116.9649534225464,21
21,29486.216734804726,23929.031886237313,120.88662624359131,22
22,30950.091820752106,23929.031886237313,124.96342134475708,23
23,24511.261247391678,23929.031886237313,130.06856894493106,24
24,33670.760022167415,23929.031886237313,133.1616771221161,25
25,28720.418506873964,23929.031886237313,139.75426125526428,26
26,27775.690849387964,23929.031886237313,144.32899689674375,27
27,27448.772758023453,23929.031886237313,153.19831919670102,28
28,29836.192422806136,23929.031886237313,155.96164894104004,29
29,26102.04848750033,23929.031886237313,164.42052674293518,30
30,33384.76203665108,23929.031886237313,169.167653799057,31
31,39419.19151011401,23929.031886237313,175.88595724105838,32
32,30822.885084464757,23929.031886237313,183.58157110214236,33
33,30177.53677330333,23929.031886237313,188.23464250564572,34
34,26886.621247188683,23929.031886237313,192.49496173858643,35
35,52151.573301350916,23929.031886237313,200.672180891037,36
36,26233.728565655736,23929.031886237313,209.0273139476776,37
37,26995.815123055152,23929.031886237313,217.6785752773285,38
38,31313.343103578914,23929.031886237313,222.5267441272736,39
39,33783.25630084968,23929.031886237313,226.30478858947757,40
40,34455.19165293334,23929.031886237313,233.6285994052887,41
41,31760.344766750586,23929.031886237313,243.62986135482788,42
42,32519.174860318537,23929.031886237313,248.3586359024048,43
43,37475.64070994224,23929.031886237313,259.983981847763,44
44,29674.86435170109,23929.031886237313,266.18665266036993,45
45,30863.699122278984,23929.031886237313,272.9428467750549,46
46,36752.89991845588,23929.031886237313,276.0213623046875,47
47,31084.54991793025,23929.031886237313,280.1310386657715,48
48,34273.06864405176,23929.031886237313,292.6361682415008,49
49,31320.79185872661,23929.031886237313,299.00441312789917,50
50,32650.787524412834,23929.031886237313,302.91056656837463,51
51,26822.92434533874,23929.031886237313,306.03946781158453,52
52,29894.773262946597,23929.031886237313,311.24184489250183,53
53,26655.237449669658,23929.031886237313,314.5241951942444,54
54,27815.636250779087,23929.031886237313,319.07797813415533,55
55,36981.45761255872,23929.031886237313,326.47547125816345,56
56,32638.766403782658,23929.031886237313,333.0695641040802,57
57,32062.408219339835,23929.031886237313,345.6707148551941,58
58,27051.53620458376,23929.031886237313,354.2492496967316,59
59,25232.451754860762,23929.031886237313,360.7754321098328,60
60,40295.03031650544,23929.031886237313,366.81254386901855,61
61,24793.330768907643,23929.031886237313,371.11357593536377,62
62,30453.106164483783,23929.031886237313,379.74480247497564,63
63,27315.05572193348,23929.031886237313,385.31846594810486,64
64,29980.09415652968,23929.031886237313,390.13432884216314,65
65,28841.719200941803,23929.031886237313,394.61520743370056,66
66,33320.316443989854,23929.031886237313,407.50552129745483,67
67,30510.283571572025,23929.031886237313,417.4745445251465,68
68,34135.82884476748,23929.031886237313,425.60451793670654,69
69,29138.235641064814,23929.031886237313,431.03881359100336,70
70,78042.73979869878,23929.031886237313,437.5385465621948,71
71,28301.46538086656,23929.031886237313,443.1233808994293,72
72,26449.456964798774,23929.031886237313,447.3401484489441,73
73,23054.203901257897,23054.203901257897,450.3753390312195,74
74,30122.544042422873,23054.203901257897,454.4722397327423,75
75,55787.187124230106,23054.203901257897,460.62142300605774,76
76,31660.80666607696,23054.203901257897,464.6253545284271,77
77,28643.031928097887,23054.203901257897,471.8229398727417,78
78,31300.180611006504,23054.203901257897,477.5495347976685,79
79,36869.383920389904,23054.203901257897,482.58057713508606,80
80,31975.146465177575,23054.203901257897,487.6502315998077,81
81,46052.60016352074,23054.203901257897,497.64893794059753,82
82,31529.093252501894,23054.203901257897,503.8595881462097,83
83,31518.853061591402,23054.203901257897,514.9753894805908,84
84,27269.254490033727,23054.203901257897,522.0745389461516,85
85,32024.97966269293,23054.203901257897,528.0811772346497,86
86,27841.767668294728,23054.203901257897,534.9179983139038,87
87,30684.140672094956,23054.203901257897,539.2268373966217,88
88,33894.717855017385,23054.203901257897,542.1096203327179,89
89,32607.19502036319,23054.203901257897,550.8230309486388,90
90,31473.30696297385,23054.203901257897,555.0766458511354,91
91,30251.6141243813,23054.203901257897,561.9807331562042,92
92,31628.43213564602,23054.203901257897,566.635861158371,93
93,31470.1219714221,23054.203901257897,573.2114560604094,94
94,33749.36198822004,23054.203901257897,578.8839826583862,95
95,30582.353683372545,23054.203901257897,587.7083072662354,96
96,25310.477602717598,23054.203901257897,592.3347115516663,97
97,44740.527761318044,23054.203901257897,598.6354320049286,98
98,24390.078934305802,23054.203901257897,601.652471780777,99
99,26581.374730998134,23054.203901257897,605.1238005161284,100
