,loss,best_loss,timepoint,iteration
0,29861.602527145667,29861.602527145667,9.086395263671877,1
1,35472.424119059055,29861.602527145667,23.77548313140869,2
2,30318.567596880708,29861.602527145667,28.772302389144894,3
3,27734.0204285526,27734.0204285526,33.36132049560547,4
4,29822.196370055062,27734.0204285526,46.186402082443244,5
5,27253.99464587014,27253.99464587014,52.65072822570801,6
6,28716.161089281817,27253.99464587014,58.818251609802246,7
7,34386.206448459416,27253.99464587014,63.48022174835205,8
8,26154.51504018913,26154.51504018913,67.16024971008301,9
9,21217.784468163318,21217.784468163318,70.46073222160341,10
10,28885.8254842829,21217.784468163318,79.39450764656067,11
11,28991.073245978638,21217.784468163318,87.12232708930969,12
12,33181.70942713148,21217.784468163318,91.22327542304993,13
13,28275.95337253683,21217.784468163318,99.61415505409241,14
14,30108.62940193384,21217.784468163318,106.8627586364746,15
15,25412.16473256584,21217.784468163318,111.10077142715454,16
16,26990.035760787217,21217.784468163318,116.56077075004578,17
17,30856.98039359614,21217.784468163318,122.6427149772644,18
18,32227.206639263077,21217.784468163318,134.44037461280823,19
19,23521.5482033945,21217.784468163318,139.39850163459778,20
20,30878.0487450515,21217.784468163318,143.6614525318146,21
21,32025.792243692784,21217.784468163318,148.57112264633182,22
22,31176.971108313075,21217.784468163318,153.63784193992615,23
23,28486.771294103564,21217.784468163318,161.67684459686282,24
24,32368.466162036173,21217.784468163318,168.26645421981814,25
25,26173.44832845128,21217.784468163318,172.41445565223694,26
26,26367.69908284633,21217.784468163318,178.76631236076355,27
27,33213.22134409953,21217.784468163318,183.3159024715424,28
28,32682.662386571545,21217.784468163318,187.4477264881134,29
29,29967.113627052822,21217.784468163318,197.02668905258182,30
30,35147.107720111984,21217.784468163318,200.25671100616452,31
31,28490.90980863085,21217.784468163318,205.5696880817413,32
32,34940.89284183098,21217.784468163318,209.50474047660828,33
33,24620.902957689366,21217.784468163318,212.71234774589539,34
34,28135.2741502856,21217.784468163318,216.18669009208682,35
35,27104.513189544017,21217.784468163318,222.17820119857788,36
36,27207.24054900355,21217.784468163318,228.210693359375,37
37,28292.48104456627,21217.784468163318,231.9580562114716,38
38,31153.145332573014,21217.784468163318,238.9874088764191,39
39,26441.28222548084,21217.784468163318,243.1456549167633,40
40,32957.9156463697,21217.784468163318,247.32242679595947,41
41,30504.44574980009,21217.784468163318,253.3709671497345,42
42,27772.110909880583,21217.784468163318,256.96995782852173,43
43,33781.58735832647,21217.784468163318,261.67282032966614,44
44,34144.89189122345,21217.784468163318,266.6353991031647,45
45,34597.083028053996,21217.784468163318,270.63066411018366,46
46,29637.58767477272,21217.784468163318,274.2159922122956,47
47,27263.082901206133,21217.784468163318,278.1275730133057,48
48,35829.20262528964,21217.784468163318,282.19514346122736,49
49,24042.121363439965,21217.784468163318,286.75018668174744,50
50,37797.46188826183,21217.784468163318,290.41144299507135,51
51,33813.46110022294,21217.784468163318,303.33056020736694,52
52,25975.59777616251,21217.784468163318,307.12459397315985,53
53,76206.54388473867,21217.784468163318,312.76961421966547,54
54,23094.34162867334,21217.784468163318,317.1690051555633,55
55,29575.428408468768,21217.784468163318,322.19007730484014,56
56,38525.478683416295,21217.784468163318,328.09652018547064,57
57,29918.11479394355,21217.784468163318,331.58191943168634,58
58,49615.850166057215,21217.784468163318,337.90533781051636,59
59,36839.189014683696,21217.784468163318,342.35861110687256,60
60,30477.043148998324,21217.784468163318,347.3106253147125,61
61,41824.13441929757,21217.784468163318,353.80392837524414,62
62,27176.848305920743,21217.784468163318,362.0453522205353,63
63,30438.936225153422,21217.784468163318,365.5860092639923,64
64,26064.768102111557,21217.784468163318,370.22262382507324,65
65,39112.530266971204,21217.784468163318,381.8626804351807,66
66,26259.006257261542,21217.784468163318,385.1700372695923,67
67,32354.159135922335,21217.784468163318,395.75398778915405,68
68,29531.56926379165,21217.784468163318,403.99375104904175,69
69,39253.17193783747,21217.784468163318,417.2744314670563,70
70,29024.37121850208,21217.784468163318,422.8730483055115,71
71,74454.09552428602,21217.784468163318,428.58795404434204,72
72,33903.19269603144,21217.784468163318,433.72407817840576,73
73,27591.887141467494,21217.784468163318,437.03329706192017,74
74,42398.6015271096,21217.784468163318,445.9887917041778,75
75,35437.87829015321,21217.784468163318,451.6281259059906,76
76,31963.399219525872,21217.784468163318,457.4339904785156,77
77,26516.99471542293,21217.784468163318,463.1068994998932,78
78,35350.09860453531,21217.784468163318,466.25566673278814,79
79,42203.79582845575,21217.784468163318,471.6551566123962,80
80,29324.110018658237,21217.784468163318,476.230042219162,81
81,29316.517042858446,21217.784468163318,480.5486831665039,82
82,36955.11738247309,21217.784468163318,490.2067370414734,83
83,35564.048605107586,21217.784468163318,495.7734344005585,84
84,31218.612132007453,21217.784468163318,501.9095253944397,85
85,29189.804970441557,21217.784468163318,510.3624351024628,86
86,25448.55248630125,21217.784468163318,513.1702830791473,87
87,29015.725184307266,21217.784468163318,517.7624187469481,88
88,34033.07638159248,21217.784468163318,522.3116612434387,89
89,33016.619778997454,21217.784468163318,528.846565246582,90
90,32277.59250475219,21217.784468163318,542.0905587673187,91
91,24924.600311666123,21217.784468163318,545.9371953010559,92
92,31961.184268733654,21217.784468163318,550.6385450363158,93
93,29530.25931986848,21217.784468163318,560.0345902442932,94
94,28668.577265874916,21217.784468163318,563.98552775383,95
95,34490.10153404393,21217.784468163318,569.118390083313,96
96,31734.174920602003,21217.784468163318,572.7665116786958,97
97,22982.803009125742,21217.784468163318,575.9835655689241,98
98,30205.807051886502,21217.784468163318,584.9215843677522,99
99,66238.08781861835,21217.784468163318,595.2131848335266,100
