,loss,best_loss,timepoint,iteration
44,26291.47108470523,21287.700372841668,251.44104075431824,45
45,29479.68663764368,21287.700372841668,258.3312878608704,46
46,31603.41151769145,21287.700372841668,263.21971082687384,47
47,25305.654684340025,21287.700372841668,270.5561740398407,48
48,29798.861498829654,21287.700372841668,276.1431837081909,49
49,33636.87740944071,21287.700372841668,282.14095544815063,50
50,23035.20864643005,21287.700372841668,290.4759175777436,51
51,26991.900410131566,21287.700372841668,295.09242272377014,52
52,31291.019054106328,21287.700372841668,300.788104057312,53
53,29151.956130460254,21287.700372841668,303.86848664283747,54
54,27624.391204939508,21287.700372841668,310.7825405597687,55
55,53909.273353804914,21287.700372841668,318.2016878128052,56
56,30631.831180241545,21287.700372841668,325.94888043403625,57
57,32251.29062741052,21287.700372841668,330.736273765564,58
58,35717.966622274886,21287.700372841668,334.6491503715515,59
59,28425.611865960826,21287.700372841668,339.07382464408875,60
60,32161.30796684773,21287.700372841668,343.61655497550964,61
61,28617.998477066703,21287.700372841668,347.65138387680054,62
62,33868.7245080506,21287.700372841668,358.7867774963379,63
63,28978.51961063324,21287.700372841668,362.9926345348358,64
64,31071.701382547406,21287.700372841668,368.1450526714325,65
65,31099.058167437543,21287.700372841668,371.9169156551361,66
66,31722.789884015503,21287.700372841668,377.7518954277039,67
67,29482.217110430003,21287.700372841668,382.63610577583313,68
68,25082.704518986768,21287.700372841668,386.68327927589417,69
69,26569.395504734144,21287.700372841668,391.9253475666046,70
70,30675.14323772428,21287.700372841668,404.45063948631287,71
71,32999.57967107498,21287.700372841668,412.1258833408356,72
72,27621.390111650893,21287.700372841668,416.1804494857788,73
73,23596.423457181776,21287.700372841668,421.964519739151,74
74,53122.40335971901,21287.700372841668,429.7462615966797,75
75,33820.08427749168,21287.700372841668,437.9860026836395,76
76,31701.35797226177,21287.700372841668,441.7958407402039,77
77,30742.845017642358,21287.700372841668,448.0192539691925,78
78,26885.76066701374,21287.700372841668,454.6990630626679,79
79,27083.25676642395,21287.700372841668,457.98418712615967,80
80,33275.81667584161,21287.700372841668,461.762864112854,81
81,34976.613871510664,21287.700372841668,465.1633653640747,82
82,30268.12038438408,21287.700372841668,469.2504677772522,83
83,33530.123763824886,21287.700372841668,477.9520089626312,84
84,32719.856509305635,21287.700372841668,485.11534881591797,85
85,28899.965832593778,21287.700372841668,493.53258776664734,86
86,30541.634167261163,21287.700372841668,499.3961296081543,87
87,32903.565013087835,21287.700372841668,502.22828102111816,88
88,30640.669226932187,21287.700372841668,507.96879172325134,89
89,31544.54597324812,21287.700372841668,513.7116746902467,90
90,29249.11872738365,21287.700372841668,522.2443022727966,91
91,30398.632674554312,21287.700372841668,529.0678315162659,92
92,30311.22211847957,21287.700372841668,531.9867033958435,93
93,36093.619259854466,21287.700372841668,536.5629999637604,94
94,28096.67285942876,21287.700372841668,540.8295025825499,95
95,22417.073331485743,21287.700372841668,545.1715571880342,96
96,28937.30067620465,21287.700372841668,554.3853340148927,97
97,32525.52654404154,21287.700372841668,562.2681562900543,98
98,31966.725689890824,21287.700372841668,566.7467756271362,99
99,29346.147794536348,21287.700372841668,572.9157199859618,100
