,loss,best_loss,timepoint,iteration
0,35646.38708690141,35646.38708690141,5.619619607925415,1
1,32835.77177795837,32835.77177795837,10.902467012405396,2
2,28888.195678165543,28888.195678165543,13.991913318634033,3
3,32473.888832877437,28888.195678165543,19.97087955474853,4
4,32011.179533406874,28888.195678165543,28.728137493133545,5
5,33123.84433081327,28888.195678165543,40.507441282272346,6
6,24221.632476096234,24221.632476096234,44.37834596633911,7
7,58495.873345963875,24221.632476096234,51.18725848197937,8
8,27659.02837668663,24221.632476096234,60.764798402786255,9
9,28280.60216986406,24221.632476096234,67.35662841796875,10
10,23679.913938422298,23679.913938422298,71.20975017547606,11
11,25164.518131560933,23679.913938422298,74.95604062080382,12
12,29309.91032669931,23679.913938422298,79.77723693847656,13
13,34696.50543069291,23679.913938422298,87.96396374702455,14
14,31950.618630608216,23679.913938422298,90.98366022109984,15
15,24061.425371205703,23679.913938422298,94.28568482398987,16
16,32333.245936283856,23679.913938422298,102.68140697479248,17
17,28930.009428312886,23679.913938422298,108.60233283042908,18
18,27827.47913489131,23679.913938422298,112.69768357276917,19
19,26668.68891092751,23679.913938422298,118.90564060211182,20
20,29946.90034856849,23679.913938422298,125.21173024177551,21
21,36375.91872328364,23679.913938422298,130.99260449409485,22
22,35382.245118126426,23679.913938422298,143.08834862709043,23
23,27082.29394220544,23679.913938422298,148.5810303688049,24
24,29770.721741701636,23679.913938422298,153.5749547481537,25
25,30565.460348772584,23679.913938422298,156.58687973022458,26
26,25402.53667526221,23679.913938422298,162.46509027481082,27
27,27157.587493743653,23679.913938422298,169.1998655796051,28
28,23955.279092773442,23679.913938422298,172.42972373962402,29
29,25066.774287293505,23679.913938422298,175.8897123336792,30
30,35760.80306482789,23679.913938422298,181.79584383964539,31
31,27406.148575239757,23679.913938422298,186.00855588912964,32
32,27428.78220126584,23679.913938422298,191.5269818305969,33
33,31046.647673388507,23679.913938422298,195.01561260223392,34
34,32885.0319315659,23679.913938422298,199.746586561203,35
35,30929.40500232541,23679.913938422298,210.85170555114743,36
36,35477.2779315387,23679.913938422298,214.1056203842163,37
37,31628.129085305096,23679.913938422298,225.4422996044159,38
38,31259.672112441367,23679.913938422298,230.8853449821472,39
39,28676.890326254663,23679.913938422298,236.5038788318634,40
40,21591.926346107983,21591.926346107983,239.81896114349362,41
41,33766.253511758616,21591.926346107983,247.11422038078308,42
42,43921.3808517788,21591.926346107983,258.48487734794617,43
43,30593.261000051134,21591.926346107983,266.70846271514887,44
44,34606.2248766144,21591.926346107983,269.9079360961914,45
45,30933.038611266515,21591.926346107983,275.9741547107696,46
46,31130.294105412715,21591.926346107983,282.5131950378418,47
47,38529.83932264515,21591.926346107983,292.2300109863281,48
48,29650.35299636957,21591.926346107983,298.3779895305633,49
49,25927.25268745237,21591.926346107983,301.6341252326965,50
50,30344.028528072,21591.926346107983,312.8562541007996,51
51,30877.202541655533,21591.926346107983,317.06811094284063,52
52,22358.593212202617,21591.926346107983,320.0383095741272,53
53,30156.577069876494,21591.926346107983,326.7678573131561,54
54,28402.89645788335,21591.926346107983,334.99282574653625,55
55,34847.663024619236,21591.926346107983,346.89233684539795,56
56,29217.54268958885,21591.926346107983,350.42903113365173,57
57,30227.248685700248,21591.926346107983,361.1412670612335,58
58,26835.224846504647,21591.926346107983,365.8348727226257,59
59,40747.47690313476,21591.926346107983,369.7630519866944,60
60,33677.645040290445,21591.926346107983,375.14475107192993,61
61,34596.19251216026,21591.926346107983,379.717273235321,62
62,29076.33767058372,21591.926346107983,383.9261837005615,63
63,27220.37804324404,21591.926346107983,392.92623353004456,64
64,30868.109639490063,21591.926346107983,396.6451764106751,65
65,39211.70133279483,21591.926346107983,399.6404247283936,66
66,28296.507748072218,21591.926346107983,405.91304349899286,67
67,29001.123081614962,21591.926346107983,410.51806664466864,68
68,27197.126831890353,21591.926346107983,417.0985517501831,69
69,41210.81926070332,21591.926346107983,425.4683799743652,70
