,loss,best_loss,timepoint,iteration
0,34161.259160623435,34161.259160623435,5.635969638824463,1
1,32730.458464698197,32730.458464698197,12.23132586479187,2
2,24162.733296842376,24162.733296842376,16.117242097854614,3
3,28272.94995862053,24162.733296842376,18.22869324684143,4
4,72787.48570619928,24162.733296842376,22.015758514404297,5
5,30059.99918663979,24162.733296842376,29.110450029373172,6
6,31817.993250565683,24162.733296842376,35.862469673156745,7
7,33464.282277319035,24162.733296842376,41.28260064125061,8
8,28847.062474746377,24162.733296842376,48.167280435562134,9
9,30614.41222133004,24162.733296842376,53.64008450508118,10
10,30654.801722926324,24162.733296842376,57.958285808563225,11
11,26548.81142896697,24162.733296842376,62.066161394119256,12
12,36700.209382603534,24162.733296842376,68.02309727668761,13
13,31978.421214481743,24162.733296842376,76.09675097465517,14
14,37048.31263571581,24162.733296842376,80.40894317626953,15
15,27601.94345683218,24162.733296842376,82.90460348129271,16
16,33972.12478938203,24162.733296842376,87.59602475166321,17
17,30380.78536539213,24162.733296842376,93.3351469039917,18
18,31788.852304133165,24162.733296842376,98.01753091812134,19
19,38298.171559401664,24162.733296842376,108.33304953575134,20
20,31721.33576648913,24162.733296842376,113.44100642204285,21
21,31398.352668760537,24162.733296842376,118.26675844192505,22
22,22342.684138587134,22342.684138587134,124.56370759010315,23
23,32780.32444044348,22342.684138587134,130.5484414100647,24
24,34465.62014383151,22342.684138587134,133.54853320121762,25
25,32434.032512100683,22342.684138587134,145.27164697647098,26
26,26188.328638478444,22342.684138587134,149.25277853012085,27
27,25791.21182114083,22342.684138587134,155.04060769081116,28
28,28081.65563872444,22342.684138587134,165.3868260383606,29
29,36826.057281593145,22342.684138587134,181.3694989681244,30
30,25301.549530146363,22342.684138587134,186.94210529327395,31
31,30814.16543000697,22342.684138587134,196.31265139579773,32
32,32345.812791361845,22342.684138587134,203.34728479385376,33
33,35753.006017106694,22342.684138587134,206.67029976844788,34
34,31749.642981646917,22342.684138587134,215.18518137931824,35
35,33544.57102284609,22342.684138587134,219.3814811706543,36
36,28949.856816589167,22342.684138587134,227.2342617511749,37
37,29915.52722950189,22342.684138587134,232.4274241924286,38
38,50379.744113690795,22342.684138587134,242.34696531295776,39
39,51967.97315377253,22342.684138587134,248.6018223762512,40
40,33016.434471693734,22342.684138587134,254.87048530578613,41
41,28058.817944651742,22342.684138587134,257.99798941612244,42
42,30727.058744738188,22342.684138587134,262.62190389633184,43
43,28020.849813878187,22342.684138587134,271.33374857902527,44
44,31870.438510366206,22342.684138587134,276.307669878006,45
45,37287.09278599766,22342.684138587134,280.7655644416809,46
46,26219.14028075464,22342.684138587134,286.1380319595337,47
47,42860.869649573244,22342.684138587134,296.72149348258966,48
48,26757.119177303146,22342.684138587134,301.3983952999115,49
49,32627.735374036387,22342.684138587134,307.6528863906861,50
50,27738.9392684333,22342.684138587134,313.72987627983093,51
51,30473.660314050936,22342.684138587134,322.6823308467865,52
52,25075.451557245666,22342.684138587134,330.0264594554901,53
53,27879.83016980132,22342.684138587134,334.2251629829407,54
54,29937.504675608176,22342.684138587134,343.20401072502136,55
55,32826.24042113408,22342.684138587134,347.96529507637024,56
56,32620.763515704915,22342.684138587134,358.56485509872437,57
57,34421.77342028179,22342.684138587134,369.2247455120087,58
58,31425.651011628197,22342.684138587134,375.4127388000488,59
59,30282.224702957392,22342.684138587134,380.2409987449646,60
60,51790.222295366446,22342.684138587134,386.732100725174,61
61,33069.34857022116,22342.684138587134,396.1074149608612,62
62,35013.02355392342,22342.684138587134,402.9699230194092,63
63,26762.91746303965,22342.684138587134,408.0492589473725,64
64,34237.0341659425,22342.684138587134,412.73549699783325,65
65,33743.53069126259,22342.684138587134,419.7349083423615,66
66,36071.75612902273,22342.684138587134,427.18798422813416,67
67,34512.16323247826,22342.684138587134,441.6144804954529,68
68,29960.586918124955,22342.684138587134,445.736887216568,69
69,52041.09160604632,22342.684138587134,450.00344276428217,70
70,27926.01332144701,22342.684138587134,452.3905050754547,71
71,27718.681657792917,22342.684138587134,459.5654318332672,72
72,30203.91017202707,22342.684138587134,464.92078399658203,73
73,25795.00541331585,22342.684138587134,468.3512589931488,74
