,loss,best_loss,timepoint,iteration
69,70472.78539908936,23851.561331278797,437.4283046722412,70
70,29900.07446987033,23851.561331278797,443.1258771419525,71
71,34320.284884704866,23851.561331278797,447.2171058654785,72
72,30870.248565733433,23851.561331278797,455.13443303108215,73
73,30212.558932833424,23851.561331278797,459.1845347881317,74
74,28990.76202006022,23851.561331278797,465.276554107666,75
75,29671.64500661785,23851.561331278797,471.37025785446167,76
76,29656.82236465189,23851.561331278797,480.5762279033661,77
77,30194.58682642724,23851.561331278797,484.3546485900879,78
78,31221.368476393374,23851.561331278797,489.3865034580231,79
79,32011.46019307852,23851.561331278797,500.3983900547028,80
80,32219.270015355552,23851.561331278797,505.2151937484741,81
81,35207.060226228314,23851.561331278797,510.5226285457611,82
82,32701.26866459331,23851.561331278797,513.6904554367064,83
83,33766.120247153725,23851.561331278797,523.8510394096376,84
84,29699.603534369286,23851.561331278797,532.0563814640045,85
85,34346.88380511496,23851.561331278797,537.5715413093567,86
86,23636.19981955085,23636.19981955085,541.2683880329132,87
87,37337.38535723212,23636.19981955085,546.8823544979094,88
88,31120.111893439676,23636.19981955085,552.8846116065979,89
89,32970.008529127364,23636.19981955085,556.7180726528169,90
90,24254.98231707894,23636.19981955085,564.1984434127808,91
91,29649.641525237817,23636.19981955085,570.2521116733551,92
92,27826.101528369083,23636.19981955085,573.5633113384248,93
93,29397.09709653969,23636.19981955085,580.1685273647307,94
94,33805.050145507776,23636.19981955085,584.4445226192473,95
95,35499.0758304321,23636.19981955085,588.0394878387451,96
96,17900.16789746408,17900.16789746408,591.6555438041688,97
97,31752.840295897764,17900.16789746408,597.4110250473022,98
98,32039.92641693888,17900.16789746408,601.7024757862091,99
99,33002.21731126688,17900.16789746408,606.523286819458,100
