,loss,best_loss,timepoint,iteration
0,33536.4534799564,33536.4534799564,8.445757865905763,1
1,29583.98356620637,29583.98356620637,14.761613130569458,2
2,41712.93005138619,29583.98356620637,27.269151210784912,3
3,28520.604783403207,28520.604783403207,37.11768698692322,4
4,31109.958423795502,28520.604783403207,42.6797308921814,5
5,30038.151694177035,28520.604783403207,46.920329093933105,6
6,24946.6286457978,24946.6286457978,53.56301522254944,7
7,31796.2425854642,24946.6286457978,56.767910480499275,8
8,27041.706613883223,24946.6286457978,61.1293203830719,9
9,30370.39793955482,24946.6286457978,65.5001916885376,10
10,29026.72688780906,24946.6286457978,72.00839781761171,11
11,30158.931715340663,24946.6286457978,77.10949397087097,12
12,26073.218860127232,24946.6286457978,80.35044860839844,13
13,25903.834914887128,24946.6286457978,84.23299741744995,14
14,34401.826275978005,24946.6286457978,87.57633566856384,15
15,30294.8661489676,24946.6286457978,92.83567309379578,16
16,30714.13927465085,24946.6286457978,96.8799946308136,17
17,40453.95305943256,24946.6286457978,99.74252581596376,18
18,33734.85706521788,24946.6286457978,106.58946347236632,19
19,28269.87229473981,24946.6286457978,111.03457403182985,20
20,27592.735878332216,24946.6286457978,117.70374369621277,21
21,35086.49260312727,24946.6286457978,131.76308512687686,22
22,32300.542800763706,24946.6286457978,137.2805643081665,23
23,31293.576902849014,24946.6286457978,141.2518448829651,24
24,35317.169025787654,24946.6286457978,145.20076966285706,25
25,27932.781933407,24946.6286457978,149.62747120857242,26
26,30274.40423177128,24946.6286457978,157.0190365314484,27
27,39034.5833527943,24946.6286457978,159.02695727348328,28
28,34769.56680635141,24946.6286457978,164.6498773097992,29
29,39784.63797837525,24946.6286457978,169.36356806755066,30
30,49789.359079560374,24946.6286457978,174.60883355140686,31
31,22780.467790839142,22780.467790839142,180.3514165878296,32
32,25207.16539669271,22780.467790839142,183.57362723350525,33
33,33398.3252713204,22780.467790839142,189.48302912712097,34
34,29938.755729870547,22780.467790839142,194.49211978912356,35
35,30795.29417062811,22780.467790839142,199.80553460121155,36
36,31449.789628509814,22780.467790839142,204.25843334198,37
37,33936.992720091,22780.467790839142,209.1904194355011,38
38,33774.33542932361,22780.467790839142,213.7856111526489,39
39,29896.292998224613,22780.467790839142,218.49654698371887,40
40,34818.23044276474,22780.467790839142,222.04683184623718,41
41,26715.585165548382,22780.467790839142,227.8800160884857,42
42,26207.26781701784,22780.467790839142,231.5338327884674,43
43,26581.121289430634,22780.467790839142,237.83740520477292,44
44,38171.652068171265,22780.467790839142,240.49998235702515,45
45,28884.68931421917,22780.467790839142,244.58131623268127,46
46,22145.870057471704,22145.870057471704,247.9319336414337,47
