loss,best_loss,timepoint,iteration
23915.44809945685,23915.44809945685,5.224876880645752,1
31905.08024365083,23915.44809945685,11.484200954437256,2
29057.76869794285,23915.44809945685,18.087642669677734,3
26847.434834250267,23915.44809945685,23.587664365768433,4
36170.7767849262,23915.44809945685,30.88204026222229,5
31058.785562656558,23915.44809945685,39.74799704551697,6
27394.533905771368,23915.44809945685,43.77555823326111,7
31630.057447437208,23915.44809945685,52.697786569595344,8
26935.994899224217,23915.44809945685,60.28840160369873,9
29981.24950368391,23915.44809945685,69.44261407852173,10
32287.702831899947,23915.44809945685,77.30015087127686,11
33217.70912694985,23915.44809945685,81.9404320716858,12
31487.25316550055,23915.44809945685,87.42011713981628,13
26756.543265455184,23915.44809945685,91.05830955505371,14
31036.76868299498,23915.44809945685,95.35002732276917,15
30942.06558798365,23915.44809945685,99.6380615234375,16
25697.281711192667,23915.44809945685,103.21191191673279,17
33831.781240655335,23915.44809945685,107.29579281806946,18
28784.105083209528,23915.44809945685,112.29385209083557,19
33401.98362787428,23915.44809945685,119.0311107635498,20
22940.997760944603,22940.997760944603,122.54460287094116,21
28165.83422881536,22940.997760944603,126.24792766571044,22
26272.447282830253,22940.997760944603,130.39614796638492,23
28195.43696210978,22940.997760944603,133.97634863853457,24
24150.915482687447,22940.997760944603,138.43429636955258,25
27179.517203898515,22940.997760944603,142.31016921997067,26
30968.755875624713,22940.997760944603,146.3963429927826,27
23492.22096202556,22940.997760944603,150.83845162391663,28
23227.525579020934,22940.997760944603,155.65171146392822,29
27761.85337908984,22940.997760944603,159.76225328445437,30
25229.249560355318,22940.997760944603,167.21246552467346,31
26057.05540731816,22940.997760944603,171.44865655899045,32
26602.710927165164,22940.997760944603,174.6602737903595,33
26373.246276365655,22940.997760944603,180.16907811164856,34
32786.197974541545,22940.997760944603,184.7603476047516,35
30353.138947636693,22940.997760944603,195.54143452644348,36
29247.080897424872,22940.997760944603,201.66320872306824,37
26736.32343210562,22940.997760944603,209.02632284164432,38
30562.91508117616,22940.997760944603,212.27519702911374,39
33614.67884049313,22940.997760944603,222.55842542648315,40
25310.443442035885,22940.997760944603,226.1918981075287,41
22079.85703029648,22079.85703029648,229.3890914916992,42
31455.94694645542,22079.85703029648,233.0676748752594,43
27726.303492759213,22079.85703029648,237.26077222824097,44
35191.54700806386,22079.85703029648,241.93989706039432,45
25181.310595912768,22079.85703029648,245.21898221969604,46
29439.9727688197,22079.85703029648,249.84699964523315,47
31386.220663007007,22079.85703029648,254.4658269882202,48
31353.706864747684,22079.85703029648,258.24606323242193,49
28932.07060401162,22079.85703029648,261.7424259185791,50
30435.395860038418,22079.85703029648,266.7491314411164,51
25321.1620870524,22079.85703029648,270.5038559436798,52
31546.48426737876,22079.85703029648,274.5023090839386,53
30147.518046533223,22079.85703029648,280.06190061569214,54
31340.583081656856,22079.85703029648,284.5159499645233,55
30479.11100011657,22079.85703029648,287.6924927234649,56
33243.82425708888,22079.85703029648,291.28813457489014,57
29376.19889521545,22079.85703029648,295.8564412593842,58
32554.08479166237,22079.85703029648,301.26972746849066,59
29313.094422659215,22079.85703029648,305.8590009212494,60
27468.260658969128,22079.85703029648,309.6248903274536,61
28241.14160166641,22079.85703029648,317.7444474697113,62
28583.661307978608,22079.85703029648,320.8664972782135,63
32619.91595945593,22079.85703029648,325.7989759445191,64
25210.42801387282,22079.85703029648,330.26340913772583,65
23134.739221090018,22079.85703029648,335.59304499626165,66
27511.5224494622,22079.85703029648,343.90156936645513,67
27633.26256609785,22079.85703029648,350.5906827449798,68
27646.825479583607,22079.85703029648,354.8698031902313,69
24920.03999440541,22079.85703029648,361.0205976963043,70
22744.334134252797,22079.85703029648,366.4151830673218,71
28159.443888160014,22079.85703029648,372.6180145740509,72
30313.117127630165,22079.85703029648,381.21977353096014,73
26736.85004017589,22079.85703029648,385.37826132774353,74
32922.38777118472,22079.85703029648,394.75045228004456,75
26386.772653043718,22079.85703029648,403.3597128391266,76
22362.68756174504,22079.85703029648,407.3434944152832,77
30898.030385278398,22079.85703029648,418.35565781593317,78
24530.865028016535,22079.85703029648,423.94587588310236,79
26189.90516420651,22079.85703029648,428.4950070381165,80
25647.65595505329,22079.85703029648,432.37166810035706,81
24918.389185231856,22079.85703029648,438.3310286998749,82
25711.84797334149,22079.85703029648,443.9312677383423,83
30853.75506908176,22079.85703029648,451.5821442604065,84
30415.507361672204,22079.85703029648,461.19831585884094,85
28706.634476857613,22079.85703029648,467.673837184906,86
27481.309651289244,22079.85703029648,474.77664256095886,87
30927.840957874425,22079.85703029648,479.9259657859802,88
27421.55736178634,22079.85703029648,487.5382525920868,89
26961.36014350744,22079.85703029648,491.1888279914856,90
26942.578528558097,22079.85703029648,496.01045107841486,91
28756.055200578656,22079.85703029648,501.4948444366455,92
26189.480776242945,22079.85703029648,505.6243679523468,93
25305.130838927915,22079.85703029648,513.310307264328,94
26138.826393103973,22079.85703029648,519.4280984401703,95
23170.28784604294,22079.85703029648,522.9948883056642,96
25435.79090944145,22079.85703029648,526.6723983287811,97
27273.149863261628,22079.85703029648,532.8697493076323,98
30399.91670660357,22079.85703029648,544.6393961906433,99
32407.160183815573,22079.85703029648,548.9780712127687,100
25013.425126466787,22079.85703029648,553.1194367408751,101
27318.472981047744,22079.85703029648,557.6337900161743,102
28381.620564549976,22079.85703029648,561.6660168170929,103
35008.573319966,22079.85703029648,570.1431579589844,104
25593.06942857922,22079.85703029648,577.2259457111359,105
25433.99043140562,22079.85703029648,581.9549012184142,106
24820.548653482845,22079.85703029648,585.5725288391112,107
28777.325093912325,22079.85703029648,592.2338016033173,108
26356.819162864696,22079.85703029648,596.4973027706146,109
28009.109942091094,22079.85703029648,599.684565782547,110
27050.30380194293,22079.85703029648,607.4704954624176,111
25623.04480781541,22079.85703029648,611.3001935482025,112
30424.106044998927,22079.85703029648,618.6413831710814,113
29673.383090117728,22079.85703029648,623.2817242145537,114
27915.688973411205,22079.85703029648,626.9018390178679,115
31726.23817026061,22079.85703029648,636.4758267402649,116
24119.329103558663,22079.85703029648,643.0835947990417,117
30035.92387058687,22079.85703029648,646.3631331920624,118
28272.405073944483,22079.85703029648,651.7135663032533,119
26968.57390445641,22079.85703029648,661.6550090312958,120
25222.797565459525,22079.85703029648,665.8764014244081,121
32462.201941163243,22079.85703029648,670.0334241390227,122
28181.42362520915,22079.85703029648,674.3360433578491,123
28150.63705751147,22079.85703029648,678.7149097919464,124
26374.027785870625,22079.85703029648,686.0521578788757,125
27475.041644689707,22079.85703029648,693.8730592727661,126
22937.208465582135,22079.85703029648,697.686850309372,127
31592.605211969512,22079.85703029648,703.5144667625427,128
27109.818273116474,22079.85703029648,709.1959400177002,129
25855.308831256792,22079.85703029648,712.5815722942352,130
27435.136681214684,22079.85703029648,715.7328951358795,131
25569.7436786538,22079.85703029648,722.3253707885742,132
27452.16839775623,22079.85703029648,730.6923253536224,133
31052.008442865597,22079.85703029648,735.6935949325563,134
21897.807622168017,21897.807622168017,739.3921775817871,135
25440.82995733528,21897.807622168017,742.2046463489532,136
32056.265909382026,21897.807622168017,745.9903609752655,137
