loss,best_loss,timepoint,iteration
33441.02773382321,33441.02773382321,4.78000020980835,1
27912.25094436316,27912.25094436316,8.801723718643187,2
30621.915163947207,27912.25094436316,12.780848264694214,3
26293.406122567216,26293.406122567216,18.84251427650452,4
29808.26775387122,26293.406122567216,22.59167766571045,5
28793.13957145468,26293.406122567216,29.232527256011963,6
26206.430557228046,26206.430557228046,34.403091430664055,7
30973.106127361134,26206.430557228046,43.713296175003045,8
25136.093355417313,25136.093355417313,50.435349941253655,9
35560.63935032245,25136.093355417313,57.14304852485657,10
27785.98500943836,25136.093355417313,62.77470850944519,11
32969.45132044063,25136.093355417313,66.90062737464905,12
31328.986556435702,25136.093355417313,71.08359837532043,13
31164.722763291284,25136.093355417313,77.65092968940733,14
33354.90958562843,25136.093355417313,81.94033360481262,15
32480.884443648814,25136.093355417313,86.98407363891602,16
28698.21360168,25136.093355417313,90.60618352890016,17
32889.150239743845,25136.093355417313,95.03314065933228,18
25418.836161035928,25136.093355417313,102.80141305923462,19
29696.04930604485,25136.093355417313,107.83362054824828,20
31737.92010180376,25136.093355417313,117.61389684677124,21
27513.715855769035,25136.093355417313,125.5075204372406,22
27806.477782710856,25136.093355417313,132.97843861579895,23
25375.865362241802,25136.093355417313,139.44568395614624,24
26460.306014132457,25136.093355417313,145.58182072639462,25
29464.875169409046,25136.093355417313,153.97668695449832,26
25865.504558576245,25136.093355417313,160.54349660873413,27
31058.459609755333,25136.093355417313,167.77662062644958,28
29462.546979528717,25136.093355417313,173.12470388412476,29
28044.518539984478,25136.093355417313,188.4961631298065,30
29426.82333966477,25136.093355417313,197.59977340698242,31
31682.62181266396,25136.093355417313,202.7139155864716,32
26147.21400084734,25136.093355417313,209.676922082901,33
26125.17747808937,25136.093355417313,212.88226532936096,34
31041.244232394703,25136.093355417313,217.82136678695682,35
29665.148485633257,25136.093355417313,221.53722143173215,36
26695.159768850863,25136.093355417313,227.5833683013916,37
29568.056145414692,25136.093355417313,235.26891803741452,38
27185.325740202177,25136.093355417313,241.0377435684204,39
27683.571171518048,25136.093355417313,249.1565980911255,40
27883.938339962944,25136.093355417313,256.63247418403625,41
30692.837914068336,25136.093355417313,265.7828710079193,42
32208.913447202103,25136.093355417313,270.3557677268982,43
26198.61092491072,25136.093355417313,275.59405875206,44
28694.417583665494,25136.093355417313,281.1086137294769,45
26273.792113556065,25136.093355417313,286.95946383476263,46
21419.451569620694,21419.451569620694,291.06118369102484,47
28423.273912414043,21419.451569620694,294.33904075622564,48
