loss,best_loss,timepoint,iteration
23035.079579187382,21875.06545955484,2988.849373817444,130
26038.228875619894,21875.06545955484,3014.0542800426483,131
27713.38434184025,21875.06545955484,3043.303776741028,132
28337.782953724047,21875.06545955484,3073.6951203346252,133
21551.35532788171,21551.35532788171,3099.274993658066,134
26949.88860138064,21551.35532788171,3124.005214214325,135
26161.699315610254,21551.35532788171,3175.1269545555115,136
26861.55296337864,21551.35532788171,3193.5314877033234,137
27762.120915433232,21551.35532788171,3234.3092608451843,138
27270.203732559716,21551.35532788171,3269.5446739196777,139
27067.520421404915,21551.35532788171,3319.1450033187866,140
22271.99851766225,21551.35532788171,3343.655086040497,141
27743.76051341862,21551.35532788171,3378.748280763626,142
33850.930952498216,21551.35532788171,3428.3536565303802,143
29866.476305788037,21551.35532788171,3463.643865346909,144
26216.258295548312,21551.35532788171,3508.780658721924,145
23881.328698721758,21551.35532788171,3563.702150821686,146
23529.12183671652,21551.35532788171,3593.701622962952,147
27896.960633187,21551.35532788171,3614.006228685379,148
26386.852092951813,21551.35532788171,3624.701254367829,149
27752.484355448087,21551.35532788171,3644.3849472999573,150
26698.14846135857,21551.35532788171,3678.2775321006775,151
22272.164755034497,21551.35532788171,3693.237925052643,152
24831.415053000586,21551.35532788171,3709.703217506409,153
26260.886092977897,21551.35532788171,3728.7333042621613,154
25036.351084541035,21551.35532788171,3783.746999263763,155
21656.40105729692,21551.35532788171,3799.570684671402,156
27055.916203310768,21551.35532788171,3824.18754863739,157
21033.401769506254,21033.401769506254,3839.583357810974,158
24465.001676249696,21033.401769506254,3864.853065252304,159
25185.817689486852,21033.401769506254,3883.071029901505,160
21389.90157095161,21033.401769506254,3898.756614208221,161
26399.37107755742,21033.401769506254,3932.722455263138,162
24402.944067275468,21033.401769506254,3958.391285419464,163
26636.97202742524,21033.401769506254,3993.3832149505615,164
21652.012615169035,21033.401769506254,4012.368021965027,165
26989.882026465362,21033.401769506254,4025.964181661606,166
26375.200258085108,21033.401769506254,4073.152297973633,167
24322.22137458144,21033.401769506254,4083.701103448868,168
21804.49695643595,21033.401769506254,4103.302865743637,169
25616.34602494267,21033.401769506254,4122.3235392570505,170
26695.621699433086,21033.401769506254,4152.851675510407,171
28092.15209870706,21033.401769506254,4182.019399404526,172
24988.797947773906,21033.401769506254,4196.811115980147,173
24902.21219001689,21033.401769506254,4228.3885283470145,174
26502.800020760264,21033.401769506254,4256.8272495269775,175
23842.78148395791,21033.401769506254,4288.277200698853,176
28182.670772531572,21033.401769506254,4317.30961728096,177
26202.857081616363,21033.401769506254,4332.402442932129,178
25422.920950360298,21033.401769506254,4362.200301408768,179
30765.42123953959,21033.401769506254,4391.330489397049,180
24428.49548346609,21033.401769506254,4417.742808818817,181
24533.715043789503,21033.401769506254,4442.00009894371,182
31977.966107212735,21033.401769506254,4462.878252744676,183
27169.13550899745,21033.401769506254,4517.363616704941,184
23266.467932425057,21033.401769506254,4537.932129621506,185
31051.582009715585,21033.401769506254,4557.565968990326,186
27474.800739454276,21033.401769506254,4593.106379508972,187
28202.710981493718,21033.401769506254,4631.4068319797525,188
26048.807177468978,21033.401769506254,4666.870456457138,189
26208.587982465866,21033.401769506254,4681.5600521564475,190
24492.146249351343,21033.401769506254,4702.108412981032,191
30632.14720536313,21033.401769506254,4717.407463312149,192
27546.220356855454,21033.401769506254,4746.767184019089,193
28545.82282439042,21033.401769506254,4771.058994054793,194
25749.255910577718,21033.401769506254,4782.6057834625235,195
26038.86328821063,21033.401769506254,4807.529374361038,196
33207.40495938765,21033.401769506254,4835.7389266490945,197
24743.376047978643,21033.401769506254,4860.941978216171,198
24334.782359110566,21033.401769506254,4872.178695678711,199
25638.416004376664,21033.401769506254,4896.979363203049,200
