loss,best_loss,timepoint,iteration
31869.57966547737,31869.57966547737,6.4384515285491934,1
27346.87318752209,27346.87318752209,12.674694061279295,2
37282.4057843743,27346.87318752209,21.248173475265503,3
26912.2756389095,26912.2756389095,28.357303142547607,4
30018.92874104397,26912.2756389095,32.39921545982361,5
29464.82374355553,26912.2756389095,38.660403251647956,6
32411.06370133917,26912.2756389095,43.63133311271668,7
31493.438390006264,26912.2756389095,47.6013925075531,8
23203.362180706714,23203.362180706714,51.24438118934631,9
34802.360125745334,23203.362180706714,55.99456763267517,10
23110.156007608082,23110.156007608082,60.080567121505744,11
29581.720028093965,23110.156007608082,66.62004995346071,12
33133.688366457456,23110.156007608082,71.23857831954956,13
26834.628448200485,23110.156007608082,74.68389129638672,14
28355.614510400934,23110.156007608082,79.5994234085083,15
25685.312705219185,23110.156007608082,84.39139771461488,16
26327.887944927887,23110.156007608082,89.26368451118469,17
28856.99584387576,23110.156007608082,95.52416014671326,18
31370.056035379588,23110.156007608082,99.92759013175964,19
23745.491858355028,23110.156007608082,105.37174940109252,20
21959.87104550924,21959.87104550924,108.25198531150818,21
23102.28749631625,21959.87104550924,110.91408395767212,22
31979.90474398664,21959.87104550924,113.6219563484192,23
24158.074298949312,21959.87104550924,116.11341786384584,24
29417.498777451183,21959.87104550924,124.98418426513672,25
30302.95608193313,21959.87104550924,129.37011122703552,26
31224.072692635047,21959.87104550924,131.8969118595123,27
22202.45918039061,21959.87104550924,135.7428081035614,28
23865.10715473035,21959.87104550924,139.75540494918823,29
26907.495538997446,21959.87104550924,146.0643825531006,30
29341.78072472731,21959.87104550924,150.29154944419858,31
30271.98694684038,21959.87104550924,160.55753326416016,32
32190.466093617404,21959.87104550924,165.78847098350525,33
30197.539512935586,21959.87104550924,170.42544579505918,34
26439.15896198528,21959.87104550924,176.47893261909485,35
32153.931573633512,21959.87104550924,184.94265151023862,36
28078.617732442042,21959.87104550924,188.81850934028625,37
26485.12490811859,21959.87104550924,197.225861787796,38
24216.97809792301,21959.87104550924,202.32310581207275,39
26320.11155171985,21959.87104550924,208.07357597351074,40
34054.51030577431,21959.87104550924,216.0791208744049,41
39848.53320089846,21959.87104550924,226.08622527122498,42
27294.9993772405,21959.87104550924,229.6435072422028,43
31861.495730682796,21959.87104550924,234.00979089736938,44
25958.372202902872,21959.87104550924,241.6185820102692,45
31157.722104835702,21959.87104550924,246.2157015800476,46
20204.218019267093,20204.218019267093,249.8435652256012,47
27278.45701900361,20204.218019267093,253.39337754249573,48
31596.38613323912,20204.218019267093,257.36528635025024,49
30972.930565366383,20204.218019267093,260.82518100738525,50
25831.902605331503,20204.218019267093,265.42604112625116,51
25563.310073453653,20204.218019267093,269.4961671829224,52
27245.050994365753,20204.218019267093,273.71197628974915,53
29314.811117683377,20204.218019267093,277.2595813274384,54
23704.167265634667,20204.218019267093,279.9022393226624,55
32535.29301648647,20204.218019267093,284.67362141609186,56
25571.632735653413,20204.218019267093,287.37601590156555,57
35342.077439822264,20204.218019267093,291.00232124328613,58
21768.062994490934,20204.218019267093,294.4982550144196,59
26740.388580758932,20204.218019267093,299.6458868980408,60
27886.141183782765,20204.218019267093,304.21531176567083,61
25767.760419978724,20204.218019267093,307.528617143631,62
26847.518919298058,20204.218019267093,312.41182088851934,63
33583.839864406924,20204.218019267093,317.0271074771881,64
26293.85466406375,20204.218019267093,323.0859303474426,65
22366.854216522217,20204.218019267093,326.7032968997956,66
25623.160441619828,20204.218019267093,329.65240025520325,67
24110.1151907428,20204.218019267093,332.8279285430908,68
25384.23190197632,20204.218019267093,337.29277157783514,69
26282.716053857217,20204.218019267093,340.52512216567993,70
31040.391929760262,20204.218019267093,343.06741166114807,71
22217.22579567791,20204.218019267093,347.08337807655334,72
25673.006201010277,20204.218019267093,351.23014521598816,73
26315.97400267647,20204.218019267093,354.7144684791565,74
25742.440062203077,20204.218019267093,358.97778153419495,75
24129.354770774262,20204.218019267093,362.5166325569153,76
29096.021404076757,20204.218019267093,366.1286504268646,77
24717.150728438457,20204.218019267093,369.4307925701141,78
22791.898542949584,20204.218019267093,372.35195779800415,79
22265.58761123285,20204.218019267093,376.6869735717773,80
22782.63637299561,20204.218019267093,380.2759745121002,81
29003.952995668453,20204.218019267093,384.0987105369568,82
26272.987533514024,20204.218019267093,390.40682697296137,83
28639.71198283266,20204.218019267093,394.2259247303009,84
29110.430273808197,20204.218019267093,399.6032347679138,85
25416.9344117518,20204.218019267093,404.01968812942505,86
25577.924850767,20204.218019267093,407.5706799030304,87
27321.466624290737,20204.218019267093,410.7128188610077,88
23740.06421577538,20204.218019267093,414.4857609272003,89
29957.982889267452,20204.218019267093,418.6274201869965,90
32205.69310068528,20204.218019267093,422.9944803714752,91
32725.430459101903,20204.218019267093,427.1427643299103,92
32683.246172761767,20204.218019267093,431.1634330749512,93
29441.898723002618,20204.218019267093,436.4418623447418,94
23380.393507937184,20204.218019267093,440.4322490692138,95
27661.564402529508,20204.218019267093,444.7357122898102,96
28729.18250476269,20204.218019267093,447.8230378627777,97
29901.664229491333,20204.218019267093,453.1087560653687,98
28565.80270742479,20204.218019267093,458.57087302207947,99
25419.93034408832,20204.218019267093,463.8261120319367,100
26613.739868203214,20204.218019267093,470.80336689949036,101
30271.954179470653,20204.218019267093,474.5196702480316,102
25107.559957510668,20204.218019267093,478.15786814689636,103
26639.932967383604,20204.218019267093,481.2460925579071,104
33630.44727509412,20204.218019267093,485.9012455940247,105
23161.14550806924,20204.218019267093,489.0597882270813,106
27618.39830785947,20204.218019267093,494.5100903511048,107
28557.32204748897,20204.218019267093,498.8090326786041,108
29692.556160121367,20204.218019267093,505.5119936466217,109
25860.39058752586,20204.218019267093,509.7752845287323,110
28782.774439635297,20204.218019267093,512.8724493980409,111
35877.22983054708,20204.218019267093,517.8773357868196,112
31089.264324431148,20204.218019267093,521.9509651660918,113
34506.5126395352,20204.218019267093,526.3325867652893,114
30334.081623665305,20204.218019267093,532.0044782161714,115
23993.86483552316,20204.218019267093,535.3602092266083,116
27686.069531004967,20204.218019267093,539.7171821594238,117
29227.99823979665,20204.218019267093,550.469354391098,118
23158.690276917016,20204.218019267093,553.4166705608368,119
28659.472200590113,20204.218019267093,557.2146778106691,120
30983.16138739893,20204.218019267093,561.5242760181427,121
23358.28338623033,20204.218019267093,565.5388691425322,122
30814.927728587743,20204.218019267093,569.1189737319946,123
29353.180335528257,20204.218019267093,573.0066967010497,124
27295.804381496557,20204.218019267093,576.4834749698639,125
27119.66408771284,20204.218019267093,580.5668678283691,126
25381.62077446508,20204.218019267093,584.6159918308257,127
27782.73330112813,20204.218019267093,589.17338347435,128
30549.10946599353,20204.218019267093,594.8343269824983,129
33836.021398951125,20204.218019267093,599.3580665588379,130
35920.37505477457,20204.218019267093,604.8509607315062,131
24694.607867161416,20204.218019267093,607.5587022304535,132
27887.621801689234,20204.218019267093,611.1261994838716,133
24019.622651290054,20204.218019267093,614.8010010719298,134
29013.67866843832,20204.218019267093,619.5174226760863,135
28604.879351249678,20204.218019267093,625.1622786521913,136
21463.555870349053,20204.218019267093,628.5538053512572,137
23766.502259039178,20204.218019267093,632.3581976890564,138
33197.928876881066,20204.218019267093,637.2139773368834,139
26207.055018269224,20204.218019267093,640.4417135715485,140
24161.127963161227,20204.218019267093,645.0395581722261,141
32258.357944559713,20204.218019267093,649.6151249408723,142
26058.8662144308,20204.218019267093,654.1940972805022,143
23271.80984589306,20204.218019267093,658.3828282356262,144
29190.641941890917,20204.218019267093,663.5441889762877,145
21643.3352948742,20204.218019267093,667.3616802692412,146
24226.988544672804,20204.218019267093,670.0327613353728,147
21710.83755690295,20204.218019267093,673.5252692699432,148
21749.276471028854,20204.218019267093,676.9021627902985,149
24020.16499366475,20204.218019267093,679.6786944866179,150
27848.65587353801,20204.218019267093,683.0755953788757,151
23428.373864932182,20204.218019267093,686.9160821437837,152
24421.957645931285,20204.218019267093,690.2978272438049,153
25944.518787046825,20204.218019267093,694.0448133945465,154
22442.83233119689,20204.218019267093,699.0728912353516,155
26085.075042600172,20204.218019267093,702.7551536560059,156
25727.543411139915,20204.218019267093,706.9155390262604,157
24189.30411534434,20204.218019267093,710.1463005542755,158
35159.473474056584,20204.218019267093,714.8642547130585,159
25951.897607534585,20204.218019267093,719.0289907455444,160
