loss,best_loss,timepoint,iteration
31145.346821945663,31145.346821945663,4.730307817459106,1
32291.45820089789,31145.346821945663,8.929558038711546,2
22662.658682937294,22662.658682937294,12.252808570861815,3
29773.29354936105,22662.658682937294,22.047709703445435,4
31262.933094443863,22662.658682937294,26.171514749526978,5
27929.80472766978,22662.658682937294,30.254016876220703,6
32141.821949921465,22662.658682937294,35.030166387557976,7
29261.39936842661,22662.658682937294,39.53480076789857,8
28599.21899041891,22662.658682937294,45.03813767433167,9
31587.686835522843,22662.658682937294,51.19311165809631,10
30099.815987930313,22662.658682937294,60.74391412734985,11
30167.820800683654,22662.658682937294,64.73205614089966,12
30718.332696619516,22662.658682937294,70.19901299476625,13
27880.401344621027,22662.658682937294,74.85925698280334,14
29039.6532201566,22662.658682937294,78.61987352371216,15
26052.116716055192,22662.658682937294,86.01611685752869,16
33212.44691657107,22662.658682937294,96.32713294029236,17
33140.30031661287,22662.658682937294,103.64592289924622,18
31736.03813077618,22662.658682937294,107.87449955940248,19
30041.889392662968,22662.658682937294,116.29883241653442,20
22737.623774513242,22662.658682937294,120.80665588378906,21
26537.96979016985,22662.658682937294,124.47805047035216,22
23741.1956533187,22662.658682937294,129.99574708938601,23
22790.408778456134,22662.658682937294,133.84633684158322,24
24613.917334676342,22662.658682937294,140.07889246940613,25
23312.727228999218,22662.658682937294,144.45306324958798,26
25801.383599366938,22662.658682937294,165.01196908950806,27
22161.537618603783,22161.537618603783,168.67464208602902,28
31667.009959227744,22161.537618603783,172.9231927394867,29
30818.758319850967,22161.537618603783,176.79170846939087,30
29674.915297678814,22161.537618603783,180.67370629310608,31
27963.3991245924,22161.537618603783,184.26567602157596,32
24606.91055895054,22161.537618603783,187.1114635467529,33
29653.82963344557,22161.537618603783,191.53319334983826,34
24650.027305706793,22161.537618603783,195.08606266975403,35
34093.203938207254,22161.537618603783,198.8167109489441,36
29421.13723172187,22161.537618603783,202.05912566185,37
33726.726798825504,22161.537618603783,205.79370737075809,38
25213.789670970324,22161.537618603783,211.29756379127502,39
28150.31249736763,22161.537618603783,214.88035464286804,40
28273.785140909746,22161.537618603783,220.17223381996155,41
25668.124525521136,22161.537618603783,223.9710545539856,42
32003.65886574627,22161.537618603783,228.47436380386355,43
26809.64611974286,22161.537618603783,245.6000642776489,44
26850.4284178215,22161.537618603783,251.4107563495636,45
26912.47242539311,22161.537618603783,256.8943407535553,46
26922.581858678623,22161.537618603783,261.2227129936218,47
28188.952103036627,22161.537618603783,266.55416584014887,48
37191.00373635345,22161.537618603783,270.22417426109314,49
31660.50534740775,22161.537618603783,277.898035287857,50
23166.20345543836,22161.537618603783,281.4792733192444,51
31247.658224530176,22161.537618603783,286.01034116744995,52
24414.26553037781,22161.537618603783,293.17757272720337,53
26805.2672697066,22161.537618603783,297.83026432991034,54
27527.510283598687,22161.537618603783,303.3558285236358,55
26878.3208436492,22161.537618603783,307.67953348159784,56
33131.88423882763,22161.537618603783,312.26434659957886,57
28385.518130455253,22161.537618603783,318.37578082084656,58
26796.871798005253,22161.537618603783,325.04026389122015,59
25675.868569292084,22161.537618603783,330.2595846652985,60
24782.56448661145,22161.537618603783,334.2705717086792,61
25521.325608676827,22161.537618603783,339.08574128150934,62
32831.610669659065,22161.537618603783,343.0443255901337,63
27778.543094082714,22161.537618603783,348.04739356040955,64
29850.983105369283,22161.537618603783,353.08255314826965,65
24854.777357725085,22161.537618603783,356.45309257507324,66
23479.51116308674,22161.537618603783,361.1032013893128,67
28244.384946932325,22161.537618603783,369.4603416919708,68
22726.204183163954,22161.537618603783,374.71172881126404,69
25997.101366467523,22161.537618603783,382.193900346756,70
25292.002556435957,22161.537618603783,395.2102706432343,71
29483.45869877221,22161.537618603783,404.0340356826782,72
26357.859982828453,22161.537618603783,410.1424283981323,73
27821.846584541338,22161.537618603783,416.42167115211487,74
26333.394699483022,22161.537618603783,422.76623129844666,75
27168.342751148197,22161.537618603783,427.93757581710815,76
27806.215893335673,22161.537618603783,432.7592840194702,77
26218.63495485652,22161.537618603783,438.1437418460846,78
21934.20479138297,21934.20479138297,442.9291853904724,79
28317.41400994101,21934.20479138297,446.8368394374848,80
26144.55915070465,21934.20479138297,449.77619981765747,81
29662.50512869594,21934.20479138297,454.1877088546753,82
24625.706410102342,21934.20479138297,459.2491855621338,83
28150.630285276162,21934.20479138297,465.62260246276855,84
22305.564768908105,21934.20479138297,468.7145402431488,85
31391.73417619077,21934.20479138297,472.5026636123657,86
34288.787334330875,21934.20479138297,477.1571762561798,87
34061.97896949919,21934.20479138297,481.34859538078314,88
37524.73385348122,21934.20479138297,491.0717976093292,89
30966.95248917998,21934.20479138297,495.307498216629,90
27703.12080330314,21934.20479138297,498.34248304367065,91
30133.468470214462,21934.20479138297,502.2300021648407,92
27682.20566617477,21934.20479138297,506.16791701316833,93
25880.132538597703,21934.20479138297,510.1505081653595,94
30751.595560558257,21934.20479138297,514.6520445346831,95
31265.566410156192,21934.20479138297,519.3190040588379,96
27599.86035253063,21934.20479138297,524.8196985721588,97
22721.414709406967,21934.20479138297,528.8587968349457,98
32695.230638228197,21934.20479138297,533.779851436615,99
