loss,best_loss,timepoint,iteration
28243.4889133825,28243.4889133825,3.765925645828247,1
28736.775890193258,28243.4889133825,8.90310001373291,2
34423.120120640735,28243.4889133825,12.870328664779663,3
35864.47050914005,28243.4889133825,23.372195720672607,4
32319.831009733407,28243.4889133825,31.270260334014893,5
35221.52282365729,28243.4889133825,35.90728783607483,6
31017.00809119812,28243.4889133825,40.814806699752815,7
30597.32874988071,28243.4889133825,47.07297348976135,8
28744.34953876309,28243.4889133825,52.50406360626221,9
32557.264223319562,28243.4889133825,56.110331535339355,10
26166.658534249025,26166.658534249025,62.91034531593323,11
34439.12054606123,26166.658534249025,67.79386234283447,12
23778.871161163413,23778.871161163413,72.81943774223329,13
34380.60312629847,23778.871161163413,75.3850612640381,14
29406.036134680297,23778.871161163413,79.82495188713074,15
29091.959768796507,23778.871161163413,84.64355611801146,16
30842.218105261803,23778.871161163413,92.32094049453735,17
30743.91110740341,23778.871161163413,100.72605919837952,18
25418.86878215746,23778.871161163413,111.7579174041748,19
26372.33998099424,23778.871161163413,117.60891318321228,20
23707.07295295426,23707.07295295426,121.12639546394348,21
24017.90322751191,23707.07295295426,124.22680807113649,22
23743.820954705054,23707.07295295426,127.72664737701416,23
23459.908494111525,23459.908494111525,131.58173179626465,24
22252.939093807025,22252.939093807025,135.53327441215515,25
21499.43935166436,21499.43935166436,140.0536994934082,26
27310.292752680096,21499.43935166436,145.9319875240326,27
24007.47389005453,21499.43935166436,149.6910481452942,28
31097.08571656946,21499.43935166436,155.26089978218081,29
22197.81584789649,21499.43935166436,159.49630808830258,30
30700.650975121738,21499.43935166436,164.6008973121643,31
26982.020502309097,21499.43935166436,172.38654828071594,32
28138.30894617368,21499.43935166436,178.03102374076843,33
21008.511946031642,21008.511946031642,181.8396759033203,34
27399.972126059154,21008.511946031642,186.56355547904968,35
31457.209687999297,21008.511946031642,190.81055283546448,36
31738.49425038246,21008.511946031642,196.06095719337463,37
28667.360969998346,21008.511946031642,201.2822482585907,38
23341.863327980045,21008.511946031642,204.71988034248352,39
30115.6995537814,21008.511946031642,209.20685982704163,40
24797.33276222931,21008.511946031642,215.88807368278503,41
23800.61905804293,21008.511946031642,220.08814096450809,42
30663.103343277096,21008.511946031642,225.321058511734,43
29343.111825715165,21008.511946031642,229.7815489768982,44
27180.671903154576,21008.511946031642,235.74300599098208,45
23184.883220966432,21008.511946031642,240.79472756385803,46
23368.52806393937,21008.511946031642,245.5783791542053,47
28360.569273734916,21008.511946031642,250.5021884441376,48
26453.199162943067,21008.511946031642,256.2493095397949,49
29823.939700473416,21008.511946031642,261.25812101364136,50
32260.417145276257,21008.511946031642,266.1172685623169,51
31000.378813102987,21008.511946031642,270.49793076515203,52
27804.36125362591,21008.511946031642,278.7266652584076,53
24577.492726147608,21008.511946031642,282.8319835662842,54
31220.4037473895,21008.511946031642,287.08316731452936,55
24905.603095750976,21008.511946031642,292.1288559436798,56
25569.45863584545,21008.511946031642,295.6686871051788,57
29222.715118285127,21008.511946031642,299.8108363151551,58
28896.40476047703,21008.511946031642,304.80671906471247,59
30376.246216757998,21008.511946031642,309.7439215183258,60
29465.38491266813,21008.511946031642,318.6278111934662,61
23470.38300885382,21008.511946031642,322.1134333610535,62
