loss,best_loss,timepoint,iteration
26787.341678250905,26787.341678250905,9.729007244110107,1
27939.65714016252,26787.341678250905,38.76998639106751,2
27586.052642943032,26787.341678250905,58.22807717323303,3
29531.568035169912,26787.341678250905,88.4634838104248,4
29929.313291170358,26787.341678250905,108.18798613548279,5
23523.97144483718,23523.97144483718,124.4602746963501,6
35904.222045857176,23523.97144483718,133.89102339744568,7
25671.02714988352,23523.97144483718,158.39324402809143,8
32590.07937455412,23523.97144483718,198.37983584403992,9
34920.6789208638,23523.97144483718,224.04920387268064,10
26713.677026010802,23523.97144483718,259.8197536468506,11
25088.418586307587,23523.97144483718,279.76790809631353,12
31134.779665587383,23523.97144483718,308.80563378334045,13
27516.07842138926,23523.97144483718,330.59572958946234,14
28082.248005223417,23523.97144483718,359.1599106788635,15
24787.181778386966,23523.97144483718,379.35408067703247,16
26802.804755701538,23523.97144483718,394.4774694442749,17
30237.42216143064,23523.97144483718,448.2736082077026,18
27833.554516147105,23523.97144483718,478.31340050697327,19
25029.918425073858,23523.97144483718,497.66528582572937,20
27641.330553336757,23523.97144483718,522.6129593849182,21
25610.92068693561,23523.97144483718,549.1144032478334,22
25660.963468036505,23523.97144483718,559.2430708408357,23
25761.44746814749,23523.97144483718,577.5933632850648,24
32404.196841167348,23523.97144483718,597.870881319046,25
30167.663616494952,23523.97144483718,618.8258118629457,26
22286.50573840154,22286.50573840154,638.0496780872345,27
31623.34136853524,22286.50573840154,653.3486995697021,28
24862.16200675384,22286.50573840154,663.8373169898988,29
27794.105909055204,22286.50573840154,693.6688966751099,30
30902.636701387743,22286.50573840154,719.0101821422577,31
28330.93613790385,22286.50573840154,738.7131595611572,32
24792.40285873453,22286.50573840154,768.5177354812622,33
22458.412374150674,22286.50573840154,778.4497227668762,34
32310.50195377047,22286.50573840154,798.3000817298889,35
23946.521624464225,22286.50573840154,813.3931419849396,36
22190.66699642533,22190.66699642533,827.9558045864105,37
28273.6086795155,22190.66699642533,857.0095872879027,38
30043.94853449017,22190.66699642533,912.5919189453124,39
24339.443010573417,22190.66699642533,938.4186022281648,40
26640.14362259478,22190.66699642533,972.0479385852814,41
24984.091383534997,22190.66699642533,987.6518349647522,42
32846.302140392225,22190.66699642533,1033.3569495677948,43
30077.86335729328,22190.66699642533,1057.6862487792966,44
25104.87498321641,22190.66699642533,1076.7888197898862,45
26569.066634952378,22190.66699642533,1122.9617249965668,46
30021.039337939186,22190.66699642533,1147.4263575077055,47
21672.52593494704,21672.52593494704,1173.2249484062195,48
24157.008282177823,21672.52593494704,1197.4501504898074,49
31569.690304444885,21672.52593494704,1228.30664229393,50
29990.892032798307,21672.52593494704,1246.7468252182007,51
23063.907786037955,21672.52593494704,1263.198073387146,52
23537.190551977837,21672.52593494704,1282.385600566864,53
30261.99681874084,21672.52593494704,1303.4243755340574,54
26298.222929736163,21672.52593494704,1318.4038541316984,55
26238.849783782618,21672.52593494704,1333.0036237239838,56
31997.70377964167,21672.52593494704,1351.994883775711,57
26052.55894163108,21672.52593494704,1375.7353558540344,58
24463.81257994149,21672.52593494704,1402.4064388275146,59
23051.35799681042,21672.52593494704,1417.8703963756561,60
28024.379448329655,21672.52593494704,1451.2758750915527,61
32097.83576111264,21672.52593494704,1476.7229688167572,62
29601.181623192464,21672.52593494704,1506.5397999286652,63
28849.93246969868,21672.52593494704,1521.743471622467,64
27719.875110305107,21672.52593494704,1527.3982200622559,65
22326.037084674932,21672.52593494704,1547.4477627277374,66
25895.73986571061,21672.52593494704,1571.861171245575,67
24476.109546342406,21672.52593494704,1596.3812458515167,68
27456.444688206684,21672.52593494704,1622.1376156806946,69
25792.389055622047,21672.52593494704,1632.7074928283691,70
26387.9648066693,21672.52593494704,1670.9753737449646,71
22538.673146969137,21672.52593494704,1712.125571489334,72
32101.31634331942,21672.52593494704,1731.5500302314758,73
30776.9062226329,21672.52593494704,1751.372129201889,74
28145.240951539312,21672.52593494704,1767.2486026287079,75
23914.196241322545,21672.52593494704,1796.6252744197845,76
25684.381048900093,21672.52593494704,1816.5470311641693,77
24950.76251061378,21672.52593494704,1856.5268654823305,78
30792.512511596877,21672.52593494704,1885.584847688675,79
26239.03190025897,21672.52593494704,1911.2273762226105,80
30278.522603232246,21672.52593494704,1931.405505657196,81
26930.129516253397,21672.52593494704,1975.6393315792084,82
24803.00126894129,21672.52593494704,2000.5482218265533,83
31317.898541472387,21672.52593494704,2030.5291752815247,84
27265.71615140374,21672.52593494704,2055.7397093772893,85
27008.47695267641,21672.52593494704,2066.446386575699,86
23728.497027057656,21672.52593494704,2086.3371195793147,87
33007.687082981014,21672.52593494704,2106.861422777176,88
20944.132326240917,20944.132326240917,2131.94663476944,89
24763.63888668922,20944.132326240917,2151.159272670746,90
23560.200611320925,20944.132326240917,2171.8057577610016,91
27437.303509556987,20944.132326240917,2191.989827394485,92
26655.857524740677,20944.132326240917,2211.7410035133357,93
31046.70595227422,20944.132326240917,2236.144822597504,94
28379.817667188283,20944.132326240917,2260.742746591568,95
28603.785272751567,20944.132326240917,2295.6867449283604,96
22056.1856218008,20944.132326240917,2316.0759279727936,97
23711.318308865582,20944.132326240917,2326.248548030853,98
27069.18937258465,20944.132326240917,2346.1034178733826,99
23030.400574222404,20944.132326240917,2375.468049287796,100
22202.025878168155,20944.132326240917,2391.011423110962,101
27327.52377353,20944.132326240917,2420.261514902115,102
31679.6076527293,20944.132326240917,2431.1455104351044,103
30673.228464669493,20944.132326240917,2450.8734419345856,104
25405.89872584868,20944.132326240917,2480.9989264011388,105
29956.579284056188,20944.132326240917,2500.5068860054016,106
21661.168457108466,20944.132326240917,2521.059049129486,107
24624.345881400226,20944.132326240917,2551.0784001350407,108
22746.86203981672,20944.132326240917,2570.3827347755428,109
26608.543696878,20944.132326240917,2596.4324271678925,110
28774.894334200733,20944.132326240917,2611.271053791046,111
26055.912864086382,20944.132326240917,2635.9949493408208,112
24980.781662442652,20944.132326240917,2660.4498627185817,113
31501.019014198,20944.132326240917,2676.544270515442,114
27034.967215078283,20944.132326240917,2725.3430969715123,115
27970.881918531104,20944.132326240917,2740.0116114616394,116
27023.479562177094,20944.132326240917,2755.2593462467194,117
32053.48525478197,20944.132326240917,2776.1448085308075,118
26153.91951950647,20944.132326240917,3003.914613723755,119
30914.9811619351,20944.132326240917,3028.6745982170105,120
25515.781631443737,20944.132326240917,3052.295283317566,121
32615.402024831143,20944.132326240917,3086.8440515995026,122
26523.18761719314,20944.132326240917,3112.787494659424,123
