loss,best_loss,timepoint,iteration
27894.332404451343,27894.332404451343,25.06042313575745,1
33357.52740467191,27894.332404451343,49.181191682815545,2
27000.397722257614,27000.397722257614,89.88622879981995,3
29859.828546145716,27000.397722257614,109.34666657447815,4
33590.62708013267,27000.397722257614,154.22667670249942,5
29072.154371253535,27000.397722257614,174.81557440757751,6
25032.07223517356,25032.07223517356,204.67694473266602,7
26183.275612420362,25032.07223517356,228.96326613426208,8
31756.21625959176,25032.07223517356,273.99832439422613,9
28596.050082403588,25032.07223517356,299.9244260787964,10
30890.324543123785,25032.07223517356,338.0597450733185,11
29587.623633066683,25032.07223517356,363.9269096851349,12
31850.749930976534,25032.07223517356,384.44492506980896,13
28607.19915599738,25032.07223517356,418.3356859683991,14
28672.234634080465,25032.07223517356,449.37088227272034,15
31020.994639055654,25032.07223517356,468.2561559677124,16
27595.299907086435,25032.07223517356,494.27257442474365,17
29815.89405234825,25032.07223517356,518.2406275272368,18
28519.685504746405,25032.07223517356,552.924042224884,19
30897.946508239464,25032.07223517356,597.9692838191986,20
27172.92997760377,25032.07223517356,622.7951860427856,21
25072.05400965107,25032.07223517356,638.039989233017,22
21754.55591392786,21754.55591392786,653.3703837394713,23
23573.74671220207,21754.55591392786,667.6975238323213,24
29914.945453483706,21754.55591392786,692.906289100647,25
24971.805436065533,21754.55591392786,709.2009270191193,26
24801.487506348218,21754.55591392786,728.9125516414642,27
25701.256018474287,21754.55591392786,753.893951177597,28
20941.773415227704,20941.773415227704,774.1845161914825,29
28525.03961389892,20941.773415227704,798.7036066055298,30
22349.11708810525,20941.773415227704,818.2881517410277,31
26819.264587423746,20941.773415227704,839.6577377319336,32
25880.32270241915,20941.773415227704,879.1255052089691,33
24037.969460485143,20941.773415227704,888.0105624198914,34
28375.48784785716,20941.773415227704,907.9628148078917,35
23388.997810237648,20941.773415227704,934.6164755821228,36
25734.732028028415,20941.773415227704,953.9911477565764,37
29469.10029318409,20941.773415227704,973.6382410526276,38
27021.94367679934,20941.773415227704,1017.6955020427704,39
35025.45124652127,20941.773415227704,1033.1221001148224,40
23661.213756423094,20941.773415227704,1053.7912278175354,41
26136.634884079904,20941.773415227704,1062.5767343044279,42
28250.21608663666,20941.773415227704,1097.412388563156,43
28445.288805841294,20941.773415227704,1123.298348903656,44
26978.439288359765,20941.773415227704,1163.7501769065855,45
22315.800258334435,20941.773415227704,1177.7884690761564,46
30609.074835077885,20941.773415227704,1197.515308380127,47
28680.283452610518,20941.773415227704,1226.9651799201965,48
30998.503509129867,20941.773415227704,1258.2786545753481,49
