loss,best_loss,timepoint,iteration
33658.435545364584,33658.435545364584,24.96403956413269,1
23876.275890328827,23876.275890328827,45.157639503479004,2
25639.2461198433,23876.275890328827,75.59972953796388,3
26113.929301080992,23876.275890328827,105.19226813316344,4
30353.770130909605,23876.275890328827,125.68008232116699,5
27104.521242455037,23876.275890328827,141.10616493225098,6
24276.143308860268,23876.275890328827,169.98795533180237,7
26161.560282936793,23876.275890328827,195.60523056983948,8
29680.87906925023,23876.275890328827,229.8493113517761,9
30130.22450230796,23876.275890328827,250.44405674934387,10
28983.07067713,23876.275890328827,275.41808938980097,11
29629.884607968124,23876.275890328827,314.97889280319214,12
28974.955424097367,23876.275890328827,339.2266750335693,13
32066.456010094902,23876.275890328827,354.2485740184784,14
31308.87176424856,23876.275890328827,401.17814898490906,15
28549.927073092433,23876.275890328827,424.3828997612,16
33661.71484328292,23876.275890328827,459.3908004760742,17
25965.587772068608,23876.275890328827,469.26060795783997,18
28153.569432069013,23876.275890328827,510.02906489372253,19
23875.19825505563,23875.19825505563,520.8361229896544,20
24188.260762262442,23875.19825505563,534.6488456726073,21
30724.047627744843,23875.19825505563,565.3207564353943,22
24738.866722870487,23875.19825505563,585.4672513008118,23
30134.731295658832,23875.19825505563,595.1123247146606,24
29951.141420158114,23875.19825505563,620.2773299217224,25
24489.455373845565,23875.19825505563,634.4449911117554,26
27575.894214513042,23875.19825505563,661.1111888885497,27
21627.65880329016,21627.65880329016,679.8989892005919,28
32559.989486862403,21627.65880329016,700.7046184539795,29
27329.695373780567,21627.65880329016,729.1240019798279,30
27491.95764533897,21627.65880329016,754.8055560588838,31
24917.05602157572,21627.65880329016,775.1744363307953,32
33966.5497477172,21627.65880329016,795.0319983959198,33
27975.489937206683,21627.65880329016,816.5303237438202,34
28374.61343395663,21627.65880329016,839.7414608001709,35
22439.887760740956,21627.65880329016,855.5904884338379,36
25386.36788650381,21627.65880329016,869.6986711025238,37
27370.675207470453,21627.65880329016,899.257551908493,38
32134.98048082939,21627.65880329016,923.3856420516968,39
24218.01267992937,21627.65880329016,943.6221461296083,40
27182.140072936756,21627.65880329016,964.38542842865,41
22859.90537500837,21627.65880329016,984.2319815158844,42
26364.822235019907,21627.65880329016,1010.100533246994,43
31580.547916862663,21627.65880329016,1030.0695147514343,44
26101.81927948733,21627.65880329016,1054.3401052951813,45
30483.936236971334,21627.65880329016,1074.9931826591494,46
23351.34210363933,21627.65880329016,1090.1715495586398,47
24602.333916879557,21627.65880329016,1103.2044558525083,48
33416.68209145668,21627.65880329016,1149.4732263088224,49
23120.179517902692,21627.65880329016,1193.7401435375216,50
31638.942011146093,21627.65880329016,1214.3442585468292,51
29745.556428873944,21627.65880329016,1235.0124502182007,52
26560.100989432074,21627.65880329016,1253.9706120491028,53
25811.917515759906,21627.65880329016,1289.948059797287,54
23170.42770555236,21627.65880329016,1304.4587914943695,55
23415.93410244238,21627.65880329016,1324.5648415088656,56
34378.79561404275,21627.65880329016,1343.4644069671629,57
24363.47795497708,21627.65880329016,1359.1485481262207,58
28797.282488153378,21627.65880329016,1379.580799818039,59
27284.987010669272,21627.65880329016,1399.509784936905,60
24984.432717264903,21627.65880329016,1418.7556796073914,61
27113.313687046408,21627.65880329016,1448.8936185836792,62
30191.00859471521,21627.65880329016,1473.2312560081482,63
34634.21972761865,21627.65880329016,1518.6114420890808,64
28585.965873781344,21627.65880329016,1539.4408078193665,65
22898.118735800137,21627.65880329016,1558.338472366333,66
23999.72279898908,21627.65880329016,1573.4020245075226,67
23264.107981830537,21627.65880329016,1588.4957473278046,68
24308.96206398265,21627.65880329016,1599.123745918274,69
23926.229024108663,21627.65880329016,1619.1600289344788,70
27368.96220796842,21627.65880329016,1644.062471151352,71
23501.579630999502,21627.65880329016,1672.3166162967682,72
21346.441511654983,21346.441511654983,1692.9860076904295,73
29350.669142614715,21346.441511654983,1719.0641295909882,74
22708.818279916974,21346.441511654983,1738.4075438976288,75
27301.605658668585,21346.441511654983,1759.0413427352905,76
25582.45575538002,21346.441511654983,1772.654720067978,77
