loss,best_loss,timepoint,iteration
30894.056153278638,30894.056153278638,7.4666481018066415,1
32410.10031304973,30894.056153278638,12.942891359329224,2
35296.505234473094,30894.056153278638,37.474297046661384,3
32188.86289838764,30894.056153278638,42.154971122741706,4
30578.07568156849,30578.07568156849,49.00357604026794,5
32315.59724172522,30578.07568156849,53.1262743473053,6
36094.739531603605,30578.07568156849,63.39635586738586,7
30141.653239803003,30141.653239803003,68.60085606575011,8
31054.760704285487,30141.653239803003,75.10208964347841,9
31524.020202750264,30141.653239803003,80.27969026565552,10
32157.608433530055,30141.653239803003,86.16411113739014,11
32519.77550268644,30141.653239803003,91.12825846672058,12
30959.020299188272,30141.653239803003,95.3256664276123,13
32843.901838021025,30141.653239803003,100.61672449111937,14
27909.254782888554,27909.254782888554,105.0254237651825,15
30086.191069746517,27909.254782888554,109.9714696407318,16
27753.001906518966,27753.001906518966,114.2916145324707,17
33511.79283371021,27753.001906518966,118.90816593170166,18
31874.510165714546,27753.001906518966,123.08930945396423,19
30648.56165252308,27753.001906518966,128.48530793190002,20
26958.509932478173,26958.509932478173,132.50823259353638,21
28090.509150855385,26958.509932478173,137.13131880760193,22
25617.3565701284,25617.3565701284,141.51833200454712,23
26021.78521785071,25617.3565701284,145.18906736373899,24
27467.183634046833,25617.3565701284,149.24008202552798,25
23300.22552555218,23300.22552555218,152.67144918441772,26
25159.695462936383,23300.22552555218,155.4358108043671,27
23829.23510505871,23300.22552555218,158.33480906486508,28
24547.70768359464,23300.22552555218,160.99381923675537,29
31554.2241644813,23300.22552555218,163.8901846408844,30
24164.787558398515,23300.22552555218,168.25681185722348,31
25501.675143133667,23300.22552555218,170.75334596633908,32
28024.14090583481,23300.22552555218,179.48372220993042,33
28606.2498800236,23300.22552555218,184.31381845474243,34
26183.80402266857,23300.22552555218,188.4616768360138,35
30275.526837525937,23300.22552555218,194.5574245452881,36
27968.526169029366,23300.22552555218,198.67968082427976,37
32965.387631979014,23300.22552555218,202.8568255901337,38
30272.556926288024,23300.22552555218,212.67344450950625,39
25194.730047038065,23300.22552555218,217.34399318695068,40
27978.61007535041,23300.22552555218,220.78323078155518,41
23050.02463639424,23050.02463639424,224.0418403148651,42
27388.489982074243,23050.02463639424,231.34890604019162,43
30526.95840999673,23050.02463639424,235.6297826766968,44
21090.56590643648,21090.56590643648,239.20741605758667,45
24493.916380655566,21090.56590643648,243.64600324630737,46
38603.92341714797,21090.56590643648,253.68602895736691,47
30564.243329560453,21090.56590643648,259.521799325943,48
23271.683434599243,21090.56590643648,263.6704428195953,49
36632.30317689452,21090.56590643648,272.5511152744293,50
25869.86677657019,21090.56590643648,279.7275674343109,51
33505.601593730775,21090.56590643648,283.9541554450989,52
27625.766549693304,21090.56590643648,291.0841653347016,53
27561.36365138948,21090.56590643648,296.3174195289612,54
31934.227058547975,21090.56590643648,300.65080881118774,55
24195.428682183683,21090.56590643648,304.70772171020513,56
27241.45807627313,21090.56590643648,307.6135032176972,57
32347.69027043833,21090.56590643648,311.95078825950617,58
25777.607275605045,21090.56590643648,316.4961605072021,59
24896.85788936037,21090.56590643648,322.8012917041778,60
31248.10424525728,21090.56590643648,328.059326171875,61
24801.474017139062,21090.56590643648,330.6186292171478,62
32272.83267955041,21090.56590643648,334.98516345024115,63
20961.987355210666,20961.987355210666,338.6333734989166,64
27932.882159747547,20961.987355210666,343.4753961563111,65
22127.457685366044,20961.987355210666,347.81852674484253,66
22265.58761123285,20961.987355210666,352.30080127716064,67
23264.459562799377,20961.987355210666,355.6004979610443,68
25329.119776070333,20961.987355210666,359.7907552719116,69
24648.53531458505,20961.987355210666,362.7921149730682,70
28455.989872384933,20961.987355210666,366.60649633407587,71
28355.916479148247,20961.987355210666,370.6619343757629,72
21749.848637284787,20961.987355210666,374.7507700920105,73
21159.17626690788,20961.987355210666,379.29149508476263,74
26607.27956746232,20961.987355210666,383.54407787323,75
24651.23633012667,20961.987355210666,387.3060748577118,76
28152.622906203065,20961.987355210666,391.47880125045776,77
27162.98463385986,20961.987355210666,394.6070592403412,78
26851.19159669286,20961.987355210666,399.7481043338776,79
26866.83355298796,20961.987355210666,403.1772651672363,80
27354.483798608988,20961.987355210666,407.1838710308075,81
32203.965838066757,20961.987355210666,411.8371062278748,82
24464.791770696997,20961.987355210666,415.5646350383759,83
29243.347363417248,20961.987355210666,419.74514627456665,84
24925.02920916112,20961.987355210666,423.4417493343353,85
22825.21117502816,20961.987355210666,426.6216866970062,86
32252.247245851573,20961.987355210666,430.94393610954285,87
28111.02575711771,20961.987355210666,436.67683148384094,88
25131.23092557086,20961.987355210666,439.1623055934906,89
32576.769040355248,20961.987355210666,444.4765381813049,90
26571.249680510038,20961.987355210666,447.7492344379425,91
26545.943271931777,20961.987355210666,451.0807194709778,92
32080.98343264289,20961.987355210666,455.65588784217834,93
30186.024822830397,20961.987355210666,461.03307223320013,94
21564.82541378812,20961.987355210666,465.26014494895935,95
31909.66656294043,20961.987355210666,470.10684609413147,96
28042.13771504164,20961.987355210666,474.40262603759766,97
22995.188398468974,20961.987355210666,478.0307364463806,98
26710.51097902033,20961.987355210666,481.4025480747223,99
25958.532947144457,20961.987355210666,485.0456247329712,100
32986.35508695854,20961.987355210666,488.02472877502436,101
28259.909350158134,20961.987355210666,492.21659088134766,102
23010.873080225927,20961.987355210666,495.84012985229487,103
27588.779092174766,20961.987355210666,500.5757846832275,104
