loss,best_loss,timepoint,iteration
33759.226085626295,33759.226085626295,4.082221508026123,1
30673.784917883168,30673.784917883168,9.542643070220947,2
27916.35873420979,27916.35873420979,16.42315125465393,3
27448.370092579968,27448.370092579968,23.17416548728943,4
32100.97804167795,27448.370092579968,28.31487774848938,5
30040.247041380942,27448.370092579968,38.12533044815064,6
28561.06196558913,27448.370092579968,45.03095841407776,7
31510.508157256634,27448.370092579968,53.56174349784851,8
27306.65361357899,27306.65361357899,57.50816535949707,9
41442.44464123024,27306.65361357899,67.10228133201599,10
26977.038088002384,26977.038088002384,72.86525130271913,11
27866.56239144607,26977.038088002384,78.81528949737549,12
31333.922264240355,26977.038088002384,82.97316837310791,13
26719.202310226832,26719.202310226832,89.0504093170166,14
34489.836632984196,26719.202310226832,94.17141485214232,15
24339.667885226245,24339.667885226245,100.65409016609192,16
34171.273603863585,24339.667885226245,105.06719779968262,17
33350.15801569048,24339.667885226245,109.79802417755128,18
31192.311968261263,24339.667885226245,115.56672954559326,19
30535.199598155465,24339.667885226245,121.61379504203795,20
25119.71789605866,24339.667885226245,124.54894375801086,21
24313.565944515634,24313.565944515634,128.12023949623108,22
26525.286464367127,24313.565944515634,132.34091758728027,23
28321.06689758064,24313.565944515634,140.13034009933472,24
23774.17489914352,23774.17489914352,143.5711779594421,25
20966.356882269254,20966.356882269254,146.7631833553314,26
26735.325707530337,20966.356882269254,150.3369002342224,27
23343.128546808184,20966.356882269254,153.3731174468994,28
23853.501859650038,20966.356882269254,156.8020589351654,29
28274.471472559344,20966.356882269254,161.3225207328796,30
25670.80151439896,20966.356882269254,164.75209760665894,31
34910.60416061644,20966.356882269254,167.2087888717651,32
26061.618617088985,20966.356882269254,171.6381075382233,33
29497.20519522461,20966.356882269254,175.88978147506714,34
25258.755391003146,20966.356882269254,178.79461479187012,35
26258.780082295285,20966.356882269254,184.6664297580719,36
33621.40999899263,20966.356882269254,188.640625,37
28636.072682324662,20966.356882269254,193.81887412071228,38
23378.634415931465,20966.356882269254,197.4877233505249,39
25655.02990427242,20966.356882269254,203.9159243106842,40
29971.835827520044,20966.356882269254,208.78422093391416,41
28755.762653033213,20966.356882269254,211.7687737941742,42
27397.795843383632,20966.356882269254,217.04883551597595,43
33328.333292922514,20966.356882269254,221.3155851364136,44
27439.8720137745,20966.356882269254,224.41790175437927,45
32472.485706960662,20966.356882269254,228.43670916557312,46
24462.13738676415,20966.356882269254,232.68747663497925,47
34121.44473615592,20966.356882269254,237.2172856330872,48
26063.333480359637,20966.356882269254,244.0174970626831,49
28838.407639610752,20966.356882269254,248.67597198486328,50
27746.374358702247,20966.356882269254,252.76795363426208,51
30918.323581819564,20966.356882269254,256.81882905960083,52
23628.221573699386,20966.356882269254,259.5201890468597,53
22901.60071789144,20966.356882269254,263.4552140235901,54
27684.319265086437,20966.356882269254,269.0274429321289,55
23522.627804627402,20966.356882269254,274.73256516456604,56
29063.28324350968,20966.356882269254,280.7843017578125,57
31747.509288378184,20966.356882269254,290.90626382827764,58
34548.495489974266,20966.356882269254,295.66491270065313,59
24141.856818883214,20966.356882269254,298.6252095699311,60
32262.559937443282,20966.356882269254,302.8874702453613,61
25889.31714988116,20966.356882269254,307.3019764423371,62
33082.51566933964,20966.356882269254,311.65436124801636,63
26035.76312038324,20966.356882269254,318.92717003822327,64
28587.503315027538,20966.356882269254,322.84039449691767,65
24288.95244794268,20966.356882269254,326.2751727104187,66
21104.309921986278,20966.356882269254,330.2802429199219,67
23167.028885816064,20966.356882269254,334.5373957157135,68
25146.73609406724,20966.356882269254,338.6046714782715,69
25090.007057825133,20966.356882269254,341.55704283714294,70
26170.865938792347,20966.356882269254,345.4181833267212,71
31168.34755590629,20966.356882269254,352.94355845451355,72
24009.480492273906,20966.356882269254,358.0843324661255,73
25294.899910437813,20966.356882269254,364.28600811958313,74
26090.485494517467,20966.356882269254,369.21809124946594,75
25351.87618637611,20966.356882269254,372.72833585739136,76
26482.43007138519,20966.356882269254,376.3721261024475,77
23116.439135330304,20966.356882269254,379.861804485321,78
25265.145500811537,20966.356882269254,382.86593389511114,79
31954.029878591366,20966.356882269254,387.7950406074524,80
30806.52253219302,20966.356882269254,391.8246958255768,81
28209.99559947875,20966.356882269254,395.74343276023865,82
21574.20957227448,20966.356882269254,398.69458055496216,83
29315.265784184896,20966.356882269254,407.9391396045685,84
28071.31011103879,20966.356882269254,412.0891878604889,85
28379.905194617342,20966.356882269254,415.3240840435028,86
29073.25109462708,20966.356882269254,419.5456202030182,87
28098.122962486083,20966.356882269254,423.40884160995483,88
32100.41951289652,20966.356882269254,429.6812446117401,89
33705.092779055,20966.356882269254,433.5281374454498,90
