loss,best_loss,timepoint,iteration
31312.250587492985,31312.250587492985,4.542612552642822,1
21961.18233576223,21961.18233576223,8.584999084472656,2
26496.82185668549,21961.18233576223,15.60196042060852,3
28119.7687057607,21961.18233576223,19.078799486160282,4
30191.43519425705,21961.18233576223,23.87226963043213,5
27918.947840918067,21961.18233576223,29.977405071258545,6
24410.753259456764,21961.18233576223,39.18935871124268,7
29711.485235969896,21961.18233576223,61.212836742401116,8
36560.14441424072,21961.18233576223,64.71649217605591,9
35183.61402794839,21961.18233576223,72.39833378791809,10
30530.151687176367,21961.18233576223,77.73577690124513,11
30983.8971367985,21961.18233576223,82.3726499080658,12
31847.65633951166,21961.18233576223,87.91034626960754,13
23117.52402836073,21961.18233576223,92.46912813186646,14
37377.59189211208,21961.18233576223,96.51582741737366,15
35701.638277185724,21961.18233576223,100.31641030311584,16
27798.590689477423,21961.18233576223,106.31460666656494,17
28886.60046061005,21961.18233576223,110.89929580688477,18
28365.32925618652,21961.18233576223,114.72171783447266,19
29524.10418152368,21961.18233576223,122.75613284111023,20
28919.93149894988,21961.18233576223,126.06483793258668,21
22662.819254245544,21961.18233576223,130.42787218093872,22
22625.588410741144,21961.18233576223,134.9437024593353,23
26896.428227807864,21961.18233576223,141.15455865859983,24
26939.502635804463,21961.18233576223,146.46992802619934,25
32435.391474278746,21961.18233576223,151.52820491790771,26
25292.041022402496,21961.18233576223,158.6371552944183,27
22226.52284876504,21961.18233576223,162.93488550186154,28
24927.677040220104,21961.18233576223,167.22052478790286,29
25060.308785727982,21961.18233576223,172.9784655570984,30
25494.379878022817,21961.18233576223,178.1458704471588,31
22624.928040082465,21961.18233576223,183.18930625915527,32
30397.978666724986,21961.18233576223,188.55719900131226,33
20887.454749102944,20887.454749102944,194.23727583885196,34
27775.48739062095,20887.454749102944,204.5232720375061,35
27301.559010073033,20887.454749102944,216.6801791191101,36
26438.507692499286,20887.454749102944,224.40965127944943,37
25759.898761771048,20887.454749102944,230.27940845489502,38
29537.503418597596,20887.454749102944,240.96523642539975,39
23042.696480999464,20887.454749102944,247.62156081199646,40
28088.83598962649,20887.454749102944,254.0820324420929,41
27804.73213502437,20887.454749102944,259.20536613464355,42
27107.1278626052,20887.454749102944,264.47168207168585,43
27014.95970676501,20887.454749102944,274.01167964935297,44
31313.323228769837,20887.454749102944,281.04079008102417,45
32717.191270403917,20887.454749102944,284.86120462417597,46
31286.770072738764,20887.454749102944,290.02491974830633,47
31341.66389949855,20887.454749102944,298.89076042175293,48
25518.52657921212,20887.454749102944,304.8227314949036,49
23236.955454515894,20887.454749102944,309.55916213989263,50
27624.164119036534,20887.454749102944,317.7183575630188,51
23430.440914764902,20887.454749102944,320.44262909889216,52
27895.166668648453,20887.454749102944,326.17920494079584,53
29089.55289436557,20887.454749102944,330.9173836708069,54
28084.147748891348,20887.454749102944,336.5723195075989,55
26758.970739868822,20887.454749102944,342.66190147399897,56
29459.535362214345,20887.454749102944,347.4739601612091,57
29107.155271441294,20887.454749102944,352.70459413528437,58
26331.93371108224,20887.454749102944,355.18281865119934,59
26531.10899585412,20887.454749102944,362.7213399410248,60
22791.419499182863,20887.454749102944,366.8803236484528,61
28196.332101125627,20887.454749102944,372.98907113075256,62
29754.67165846388,20887.454749102944,377.26016116142273,63
34555.90380771861,20887.454749102944,386.19404530525213,64
30454.99782131364,20887.454749102944,397.82695960998535,65
23011.261583514963,20887.454749102944,401.8532438278198,66
27994.15493361124,20887.454749102944,407.580007314682,67
21958.69012153702,20887.454749102944,411.9627711772919,68
27215.826388453246,20887.454749102944,418.4678020477295,69
28600.328991678067,20887.454749102944,424.73420214653015,70
24482.74581408842,20887.454749102944,427.77893328666687,71
22667.556823706935,20887.454749102944,431.8487188816071,72
25380.306384683576,20887.454749102944,436.5760908126831,73
27962.05916315832,20887.454749102944,442.5413649082184,74
22779.92548977768,20887.454749102944,445.68155884742737,75
24319.780700259693,20887.454749102944,449.7734534740448,76
27615.13816739886,20887.454749102944,453.87302231788635,77
26760.427596945166,20887.454749102944,459.1896212100983,78
26615.394988916323,20887.454749102944,464.785521030426,79
21655.466845458148,20887.454749102944,468.68578171730036,80
24931.597140226324,20887.454749102944,473.204559803009,81
28794.272735462713,20887.454749102944,481.08235478401184,82
25947.913801126437,20887.454749102944,484.6208465099335,83
27654.280413725337,20887.454749102944,488.9969561100006,84
23869.259446568863,20887.454749102944,495.2325930595398,85
32091.656939041266,20887.454749102944,502.69294691085815,86
40014.639169213195,20887.454749102944,512.2325441837312,87
31260.6885233991,20887.454749102944,521.8112206459044,88
31259.96812121351,20887.454749102944,526.1560475826263,89
24494.35100854292,20887.454749102944,531.2279024124147,90
25301.22766277688,20887.454749102944,538.7266652584076,91
26405.527907388456,20887.454749102944,545.1374518871306,92
27750.731945011063,20887.454749102944,550.0180335044862,93
27637.166997891756,20887.454749102944,556.6547663211824,94
29056.715285744307,20887.454749102944,565.3210010528563,95
22233.128848544686,20887.454749102944,569.5200855731964,96
33681.104141387004,20887.454749102944,572.7792527675629,97
31424.96514448358,20887.454749102944,578.2099251747131,98
28420.656396194718,20887.454749102944,584.6374709606172,99
24488.713474996934,20887.454749102944,588.2685458660127,100
24938.922572514937,20887.454749102944,600.2683403491974,101
28426.33299174781,20887.454749102944,608.9991102218627,102
25451.11989235875,20887.454749102944,615.2008221149446,103
27202.514253793706,20887.454749102944,620.9672677516937,104
22523.05773416227,20887.454749102944,625.4045510292052,105
28944.66055573161,20887.454749102944,635.2524728775023,106
30480.268524206178,20887.454749102944,639.388356924057,107
27429.848869615107,20887.454749102944,645.2576282024384,108
22497.98496345052,20887.454749102944,649.1349256038667,109
23499.46540736399,20887.454749102944,655.0798878669739,110
26761.531988206694,20887.454749102944,660.0195238590239,111
38414.894026858776,20887.454749102944,662.3420579433441,112
26584.60213300375,20887.454749102944,668.1025922298431,113
32208.417688299367,20887.454749102944,673.1847248077393,114
24403.112148529857,20887.454749102944,678.3251693248749,115
26225.266740065337,20887.454749102944,686.6038556098937,116
25647.90051026318,20887.454749102944,692.6304323673247,117
26325.292061566022,20887.454749102944,698.4095995426178,118
26232.863846690438,20887.454749102944,703.5254564285277,119
26450.64738083839,20887.454749102944,707.6632335186005,120
25604.88926645092,20887.454749102944,713.5867929458618,121
23216.772275625186,20887.454749102944,718.7268924713135,122
21755.690512144538,20887.454749102944,723.0441830158234,123
30646.464699616416,20887.454749102944,728.0952479839325,124
26676.72954082174,20887.454749102944,732.3338027000427,125
28516.34799852817,20887.454749102944,737.4405772686005,126
23707.07295295426,20887.454749102944,740.9615523815155,127
27396.68055642548,20887.454749102944,744.8090713024139,128
21222.951467684932,20887.454749102944,749.2332561016083,129
26335.125614351153,20887.454749102944,754.2452852725983,130
27876.670691435895,20887.454749102944,759.0469026565552,131
27860.928694206053,20887.454749102944,764.939505815506,132
30762.3548730752,20887.454749102944,770.1049294471741,133
30787.512068122902,20887.454749102944,774.2945747375487,134
25281.879678973688,20887.454749102944,778.8007998466493,135
29656.660543077105,20887.454749102944,784.8482940196991,136
27197.992732215902,20887.454749102944,795.5479867458344,137
29642.631740276265,20887.454749102944,800.0452749729156,138
26071.131246396733,20887.454749102944,805.9000973701477,139
28128.93683833112,20887.454749102944,813.864839553833,140
24838.53952693121,20887.454749102944,820.9471678733826,141
27678.539394020157,20887.454749102944,824.0975985527039,142
26275.303416525607,20887.454749102944,827.3057441711426,143
30992.84031496203,20887.454749102944,831.9186191558838,144
26287.159902776795,20887.454749102944,837.2511858940125,145
21883.34820088681,20887.454749102944,841.4635422229767,146
27334.57761679989,20887.454749102944,844.8888440132141,147
23404.39090549916,20887.454749102944,848.2542607784271,148
22194.50110808104,20887.454749102944,852.6698322296143,149
25937.300521680965,20887.454749102944,858.6983740329742,150
23648.544218754912,20887.454749102944,861.5741186141968,151
24935.32692674479,20887.454749102944,865.854786157608,152
22523.174879148646,20887.454749102944,870.0616910457611,153
27190.77472559791,20887.454749102944,876.2261216640472,154
24065.32278261791,20887.454749102944,879.006041765213,155
24888.474052550733,20887.454749102944,883.9458425045012,156
22666.047944745893,20887.454749102944,888.440949678421,157
22342.490209634605,20887.454749102944,893.0563788414001,158
23037.030539173888,20887.454749102944,895.8378159999847,159
26402.21169936653,20887.454749102944,902.111335515976,160
26942.718072988497,20887.454749102944,905.8365666866302,161
25747.660936414657,20887.454749102944,912.4406321048737,162
24982.27642328355,20887.454749102944,915.7190113067627,163
27215.82125429167,20887.454749102944,920.8501155376434,164
26912.62526652313,20887.454749102944,926.2697880268097,165
24615.617987310317,20887.454749102944,931.841101884842,166
23496.825009288237,20887.454749102944,935.9423565864563,167
30738.674253246645,20887.454749102944,939.4126048088074,168
25503.275207694427,20887.454749102944,947.8867588043213,169
22320.769128534223,20887.454749102944,952.376118183136,170
27387.02295110093,20887.454749102944,964.1741635799408,171
26899.65964780276,20887.454749102944,966.8222608566284,172
26552.20019361268,20887.454749102944,972.2553427219392,173
25513.12638700425,20887.454749102944,975.8820598125458,174
29289.147252576957,20887.454749102944,982.0044724941254,175
26818.275107186768,20887.454749102944,989.3331255912781,176
32535.01522726725,20887.454749102944,994.332507610321,177
31543.567872548658,20887.454749102944,998.0821630954742,178
30703.31351887877,20887.454749102944,1007.9379222393036,179
26122.51847741063,20887.454749102944,1012.9659025669098,180
31000.442071802685,20887.454749102944,1017.7924182415007,181
31247.995188895868,20887.454749102944,1023.4640188217163,182
25977.429134947808,20887.454749102944,1026.6206777095797,183
29327.244751674574,20887.454749102944,1033.0735919475558,184
31545.756247361336,20887.454749102944,1038.5388023853302,185
31964.867783188834,20887.454749102944,1045.3646755218506,186
22830.87759369249,20887.454749102944,1049.8677649497986,187
23990.683726271483,20887.454749102944,1055.3443751335144,188
24488.691543248297,20887.454749102944,1061.5628023147583,189
25039.34677139864,20887.454749102944,1064.2853565216064,190
27022.723869068173,20887.454749102944,1071.1239912509918,191
22341.180772626245,20887.454749102944,1075.1701674461362,192
26910.2770808848,20887.454749102944,1080.2045035362244,193
27825.849838572318,20887.454749102944,1084.423588514328,194
29075.93590984835,20887.454749102944,1089.5745813846588,195
25327.498313697753,20887.454749102944,1093.6395978927612,196
27699.57963822999,20887.454749102944,1101.5507826805117,197
25749.275000103724,20887.454749102944,1104.998277425766,198
