loss,best_loss,timepoint,iteration
31136.91941914125,31136.91941914125,31.16884422302246,1
22005.468700424703,22005.468700424703,51.09192442893982,2
29699.3819201533,22005.468700424703,70.6780560016632,3
31968.86740053773,22005.468700424703,90.3492066860199,4
29779.67932537449,22005.468700424703,121.59111499786377,5
26448.514675161226,22005.468700424703,130.79076790809629,6
32512.517004784462,22005.468700424703,155.27448415756226,7
32744.31420294116,22005.468700424703,174.794579744339,8
30717.920250508512,22005.468700424703,196.1300265789032,9
32258.822032030253,22005.468700424703,220.86554169654846,10
30139.89813488377,22005.468700424703,246.30000042915344,11
28723.00449646288,22005.468700424703,270.8883671760559,12
24826.41864920483,22005.468700424703,296.03810334205633,13
30010.807231750216,22005.468700424703,315.57299160957336,14
27474.12847119437,22005.468700424703,356.7066156864166,15
24162.73782043505,22005.468700424703,384.9203858375549,16
21991.09403180716,21991.09403180716,405.0926370620728,17
35017.95974626305,21991.09403180716,440.31114983558655,18
24072.143094030744,21991.09403180716,461.36260652542114,19
30648.143735493566,21991.09403180716,485.27350783348083,20
24586.368596122717,21991.09403180716,505.4693756103516,21
26744.119446864413,21991.09403180716,525.4256048202515,22
24862.16200675384,21991.09403180716,541.2147860527039,23
28547.275214088662,21991.09403180716,566.5240733623505,24
28254.182525232973,21991.09403180716,586.6580209732057,25
25952.773182798857,21991.09403180716,611.8169119358063,26
31734.575275657637,21991.09403180716,630.0410680770874,27
27788.482962432692,21991.09403180716,641.7995886802672,28
25153.220003373845,21991.09403180716,669.2710635662079,29
30676.008798750987,21991.09403180716,690.7440392971039,30
22583.438297721066,21991.09403180716,709.4455926418304,31
25786.582929356977,21991.09403180716,730.887699842453,32
28770.71514054333,21991.09403180716,755.4331593513489,33
31819.48066380209,21991.09403180716,774.804205417633,34
22967.782875199584,21991.09403180716,794.7520277500153,35
26956.21637319732,21991.09403180716,825.8814520835876,36
28370.667232861495,21991.09403180716,850.2395589351654,37
25718.448929986964,21991.09403180716,870.9584856033325,38
23292.773368126906,21991.09403180716,885.1080939769745,39
30364.86663188152,21991.09403180716,910.2459151744844,40
28345.649089045302,21991.09403180716,925.5360658168793,41
29937.548840936004,21991.09403180716,949.4207417964936,42
25829.63885280352,21991.09403180716,1001.2407953739166,43
26308.434504752506,21991.09403180716,1024.840445280075,44
26932.838047157828,21991.09403180716,1055.7123296260834,45
24597.27783442152,21991.09403180716,1075.5269384384158,46
27056.85608385106,21991.09403180716,1095.0070173740387,47
29608.936214352787,21991.09403180716,1120.6250143051147,48
31527.22645147656,21991.09403180716,1140.4743931293488,49
24520.575696422955,21991.09403180716,1150.4363436698916,50
32143.916362844484,21991.09403180716,1165.8241441249847,51
25383.819727011913,21991.09403180716,1206.0671982765198,52
32938.29065959595,21991.09403180716,1225.4376044273374,53
24835.460483612973,21991.09403180716,1249.8703904151914,54
31190.694613160176,21991.09403180716,1269.9587543010714,55
22913.28200441841,21991.09403180716,1295.7226996421816,56
30306.922971817738,21991.09403180716,1319.2296884059904,57
26512.445555054666,21991.09403180716,1365.071328163147,58
27229.9559651588,21991.09403180716,1389.6179809570312,59
25002.214235798685,21991.09403180716,1409.017041683197,60
26352.621201215054,21991.09403180716,1434.326456785202,61
35030.600626336935,21991.09403180716,1450.0918591022491,62
30209.953321719,21991.09403180716,1470.5149536132812,63
22412.561250931947,21991.09403180716,1504.4911212921145,64
27539.114417949688,21991.09403180716,1539.3603975772858,65
24199.34117625168,21991.09403180716,1575.7465274333954,66
24910.886935863207,21991.09403180716,1605.1423976421356,67
26209.553706357565,21991.09403180716,1640.4200711250305,68
26309.10178761665,21991.09403180716,1670.2068877220154,69
23404.508848377467,21991.09403180716,1694.9415056705475,70
27101.409068001412,21991.09403180716,1714.5490806102753,71
27832.211111624623,21991.09403180716,1764.5023651123047,72
26679.985935759174,21991.09403180716,1814.4264469146729,73
26461.515970232314,21991.09403180716,1841.642622470856,74
25085.35222432269,21991.09403180716,1874.0063636302948,75
27441.108613488042,21991.09403180716,1893.9937870502472,76
24373.66504193811,21991.09403180716,1953.990364551544,77
25498.654623233488,21991.09403180716,1979.4261481761926,78
24596.668723426592,21991.09403180716,2013.6967597007751,79
29366.097601832796,21991.09403180716,2049.634203672409,80
25965.70590213407,21991.09403180716,2109.1866908073425,81
29939.31011122249,21991.09403180716,2133.335785150528,82
25372.54084259008,21991.09403180716,2148.5255215168,83
26119.124330008897,21991.09403180716,2168.578518629074,84
