loss,best_loss,timepoint,iteration
30596.798933169415,30596.798933169415,4.55640435218811,1
32076.072428751224,30596.798933169415,8.934026002883913,2
26098.18581812226,26098.18581812226,15.598414421081545,3
32362.39342547304,26098.18581812226,24.45927262306213,4
27889.271753693807,26098.18581812226,30.465779304504395,5
31557.813954480098,26098.18581812226,36.44574093818665,6
30189.407785686275,26098.18581812226,46.5761878490448,7
30465.5767605132,26098.18581812226,51.829359531402595,8
32821.00407794652,26098.18581812226,57.15875720977783,9
28780.372018462847,26098.18581812226,63.89752650260925,10
29902.119559766004,26098.18581812226,68.44054985046387,11
32482.722545159668,26098.18581812226,72.90333700180055,12
23981.680375257027,23981.680375257027,79.67020297050477,13
22916.880868416607,22916.880868416607,83.57912492752075,14
24887.99406678024,22916.880868416607,91.08640003204346,15
24077.589389524677,22916.880868416607,94.69782567024231,16
26282.25115012639,22916.880868416607,101.85585331916808,17
27150.28104388041,22916.880868416607,106.16057300567628,18
26536.54401952647,22916.880868416607,112.27082657814026,19
32045.566594724598,22916.880868416607,123.1430094242096,20
31888.99232608543,22916.880868416607,125.868967294693,21
30400.95483533653,22916.880868416607,129.13370490074158,22
27527.696301901535,22916.880868416607,131.9822537899017,23
27087.455773313595,22916.880868416607,135.26546049118042,24
23590.10493844693,22916.880868416607,139.23422193527222,25
22719.558866072184,22719.558866072184,142.48636770248413,26
31919.833833878067,22719.558866072184,146.01160955429074,27
23162.95758671392,22719.558866072184,148.90856671333313,28
24014.473514330297,22719.558866072184,151.38269186019897,29
25562.549060292782,22719.558866072184,154.7321014404297,30
32362.577989756366,22719.558866072184,159.22464752197266,31
28122.897222969834,22719.558866072184,163.01381731033325,32
24125.904082903722,22719.558866072184,166.150895357132,33
35839.71552357328,22719.558866072184,169.5493628978729,34
24369.220224908517,22719.558866072184,173.56446552276608,35
30639.954835880264,22719.558866072184,178.08530569076538,36
29103.647728066688,22719.558866072184,183.0622808933258,37
35172.311925319715,22719.558866072184,187.4213831424713,38
34061.698033448396,22719.558866072184,191.58293032646182,39
28306.520006574723,22719.558866072184,195.52014636993408,40
28952.16208771274,22719.558866072184,204.24049711227417,41
31528.354523801318,22719.558866072184,208.14155554771423,42
33303.44368129322,22719.558866072184,212.7633719444275,43
28697.078206936803,22719.558866072184,216.81135082244876,44
26619.68545789493,22719.558866072184,221.84376502037048,45
32660.809825462253,22719.558866072184,227.0423092842102,46
28944.40475448143,22719.558866072184,230.3163423538208,47
24896.7976013172,22719.558866072184,236.8900134563446,48
28240.821917462985,22719.558866072184,245.9666817188263,49
22536.907426317863,22536.907426317863,249.01299667358398,50
27140.35099227712,22536.907426317863,253.69468903541562,51
22089.79401774773,22089.79401774773,256.6306443214416,52
30149.093462697783,22089.79401774773,261.0147433280945,53
32876.66134874661,22089.79401774773,265.32124829292303,54
24678.96276348713,22089.79401774773,268.1033549308777,55
27059.596308073018,22089.79401774773,275.9511833190918,56
28617.78364576121,22089.79401774773,284.97157549858093,57
33802.17132045806,22089.79401774773,289.33111906051636,58
26948.60416405504,22089.79401774773,293.4450674057007,59
26242.7156220543,22089.79401774773,297.6948547363281,60
23189.06316091292,22089.79401774773,301.5792820453644,61
25386.630718286742,22089.79401774773,308.07132482528687,62
32658.397932212596,22089.79401774773,312.2683558464051,63
23475.58693397207,22089.79401774773,316.7807581424713,64
30277.139926850163,22089.79401774773,327.34362959861755,65
24019.622651290054,22089.79401774773,330.9028193950653,66
22666.413218851005,22089.79401774773,334.6296930313111,67
25549.363482059238,22089.79401774773,337.5136888027191,68
24586.668557385477,22089.79401774773,341.2790744304657,69
24596.181545346666,22089.79401774773,345.32626962661743,70
26668.14240491131,22089.79401774773,349.0127635002136,71
24562.42981076785,22089.79401774773,351.53002405166626,72
27009.011707658046,22089.79401774773,356.56112837791443,73
26670.791215337747,22089.79401774773,359.68781042099,74
24122.031056633285,22089.79401774773,363.3748371601105,75
29124.53580029148,22089.79401774773,367.5690114498138,76
26233.112407182696,22089.79401774773,372.0339789390564,77
31440.982005441518,22089.79401774773,376.5569531917572,78
25887.793534180302,22089.79401774773,379.2188351154328,79
33051.797838496306,22089.79401774773,384.0959963798523,80
26518.954080602125,22089.79401774773,388.00512170791626,81
26727.13690878196,22089.79401774773,391.374192237854,82
30452.29477512326,22089.79401774773,395.85929703712463,83
30305.938204529146,22089.79401774773,398.87984013557434,84
22906.585056944667,22089.79401774773,402.5991942882538,85
25340.5712078096,22089.79401774773,407.05823826789856,86
32817.845224077544,22089.79401774773,411.3401379585266,87
25804.432984650248,22089.79401774773,415.742036819458,88
26842.65461911712,22089.79401774773,420.8911681175232,89
22891.4294384468,22089.79401774773,424.4099977016449,90
28351.72124933884,22089.79401774773,429.50260090827936,91
