loss,best_loss,timepoint,iteration
33385.701969794216,33385.701969794216,4.94861912727356,1
28593.58590775005,28593.58590775005,7.968481779098512,2
26731.78028714874,26731.78028714874,10.927102088928224,3
26445.75041051206,26445.75041051206,17.343519926071167,4
28878.35607056495,26445.75041051206,22.548073053359985,5
32363.714870239346,26445.75041051206,27.70251655578613,6
33049.84088573475,26445.75041051206,31.46651291847229,7
28807.920111187188,26445.75041051206,37.78385853767396,8
25437.170309284862,25437.170309284862,44.93810439109802,9
22548.862300654186,22548.862300654186,48.284995555877686,10
32720.59635427213,22548.862300654186,57.85556721687317,11
29295.886281063387,22548.862300654186,61.800504446029656,12
29693.519733417706,22548.862300654186,69.8000054359436,13
25426.762093879843,22548.862300654186,76.02115082740785,14
28255.809336456903,22548.862300654186,85.10621619224548,15
33565.68299284427,22548.862300654186,89.67207312583923,16
26289.369283552856,22548.862300654186,95.11471724510193,17
34597.649439667875,22548.862300654186,105.4318196773529,18
31299.494091219272,22548.862300654186,111.71585130691528,19
29695.47788437541,22548.862300654186,117.57489681243895,20
27896.126649283116,22548.862300654186,122.73114252090454,21
26934.03109490497,22548.862300654186,128.92610692977905,22
26385.834518531694,22548.862300654186,133.76626706123352,23
28048.681454682213,22548.862300654186,137.11372375488278,24
25492.034644704327,22548.862300654186,140.729887008667,25
25244.910312334167,22548.862300654186,147.10963582992554,26
28204.245031526592,22548.862300654186,153.7794952392578,27
21870.46521873424,21870.46521873424,157.89081025123596,28
22885.160833578593,21870.46521873424,161.4399049282074,29
31208.015760600654,21870.46521873424,165.49579524993896,30
27942.99997052388,21870.46521873424,169.5136296749115,31
24276.28754594397,21870.46521873424,172.2553429603577,32
23415.089039267466,21870.46521873424,175.5139102935791,33
27929.142813954764,21870.46521873424,179.5446674823761,34
27481.045079244108,21870.46521873424,184.7383530139923,35
25366.247797675103,21870.46521873424,187.6881682872772,36
31998.827212941986,21870.46521873424,192.38975477218628,37
28299.070880108207,21870.46521873424,198.5487494468689,38
26931.89928500603,21870.46521873424,201.6201608181,39
32468.130686488017,21870.46521873424,206.12508630752563,40
33651.497346214215,21870.46521873424,210.24746417999268,41
32943.38638770209,21870.46521873424,215.70369696617126,42
25479.88919719503,21870.46521873424,218.61492133140564,43
28644.83683124878,21870.46521873424,222.74423456192017,44
28485.1557940312,21870.46521873424,227.07760214805603,45
29345.04549258289,21870.46521873424,231.3653576374054,46
24349.000279830365,21870.46521873424,234.9613823890686,47
29961.883782693614,21870.46521873424,239.948755979538,48
24651.912553995953,21870.46521873424,244.5274174213409,49
33619.005955226414,21870.46521873424,249.1128442287445,50
28537.828513073197,21870.46521873424,253.46888279914856,51
25589.068370035773,21870.46521873424,256.6990246772766,52
27795.09068574848,21870.46521873424,260.74288058280945,53
29808.797256995225,21870.46521873424,266.2784473896026,54
32550.83066487809,21870.46521873424,270.8136534690857,55
26283.358929723243,21870.46521873424,275.8410654067993,56
24075.19954458549,21870.46521873424,280.37551879882807,57
31117.464010659503,21870.46521873424,284.94750761985784,58
23066.48584030291,21870.46521873424,289.64954996109014,59
30612.527379847623,21870.46521873424,298.9841606616974,60
25412.476747537003,21870.46521873424,302.76002097129816,61
32254.634918434454,21870.46521873424,307.7743649482727,62
33022.652534670284,21870.46521873424,312.1539368629456,63
28370.993734007487,21870.46521873424,316.50817203521734,64
25999.376658115507,21870.46521873424,322.0518743991852,65
23163.245464528743,21870.46521873424,325.7920212745666,66
23384.318597538844,21870.46521873424,329.60219764709467,67
25226.15146690208,21870.46521873424,332.24838638305664,68
25030.762861513424,21870.46521873424,335.7220764160156,69
23868.85075078476,21870.46521873424,338.42066764831543,70
23503.076192196164,21870.46521873424,341.58384299278265,71
26210.50553047766,21870.46521873424,345.4030644893646,72
24626.759996331602,21870.46521873424,348.5197186470032,73
28039.605313617987,21870.46521873424,351.459881067276,74
22906.585056944667,21870.46521873424,355.2156925201416,75
26078.451039822427,21870.46521873424,360.0122752189636,76
26242.21201602678,21870.46521873424,363.9948537349701,77
31880.43830375578,21870.46521873424,370.5488836765289,78
29404.194529743432,21870.46521873424,374.21024465560913,79
29683.334557564576,21870.46521873424,379.1092519760132,80
30939.620601834547,21870.46521873424,390.61937499046326,81
26381.73819345994,21870.46521873424,393.3467047214508,82
25666.13006916724,21870.46521873424,396.4060533046722,83
27943.181844877345,21870.46521873424,399.4801976680756,84
22196.533447570084,21870.46521873424,403.37793731689453,85
26783.32765389981,21870.46521873424,407.49991583824163,86
33394.67215597554,21870.46521873424,412.3986322879791,87
28568.87101379277,21870.46521873424,416.3221025466919,88
21477.71104269185,21477.71104269185,420.15454363822937,89
25388.956631980298,21477.71104269185,424.3853724002838,90
33986.445130320586,21477.71104269185,428.6093807220459,91
27348.27117761541,21477.71104269185,433.53860211372375,92
27921.096028036234,21477.71104269185,436.825630903244,93
29898.49823623605,21477.71104269185,442.1583094596863,94
30674.148578687335,21477.71104269185,447.24731469154364,95
21323.73084713172,21323.73084713172,450.8256025314331,96
27960.422631156176,21323.73084713172,457.03654193878174,97
29581.578294543957,21323.73084713172,462.3303918838501,98
28457.304125029805,21323.73084713172,465.0408763885498,99
23608.10167280019,21323.73084713172,471.2159435749054,100
34525.175656090454,21323.73084713172,476.13575625419617,101
26160.0844864378,21323.73084713172,479.35568809509283,102
26849.384518622544,21323.73084713172,483.60516953468317,103
30492.685415557477,21323.73084713172,486.9573929309845,104
26172.034194800366,21323.73084713172,491.43933939933777,105
21216.693507052838,21216.693507052838,494.7938423156738,106
27066.57843661748,21216.693507052838,498.5157346725464,107
27264.30414180546,21216.693507052838,502.71033191680914,108
29118.32832227955,21216.693507052838,505.393835067749,109
29317.346590578563,21216.693507052838,509.54906964302063,110
21637.14446130477,21216.693507052838,513.1786518096924,111
27445.202935144345,21216.693507052838,519.3209402561188,112
31288.363963540152,21216.693507052838,523.7866296768188,113
25037.91177474715,21216.693507052838,526.9309539794922,114
32324.944725217643,21216.693507052838,529.7286148071289,115
26001.07193326352,21216.693507052838,533.9162433147429,116
27971.46215985167,21216.693507052838,537.8704378604889,117
29664.59682655223,21216.693507052838,542.4607706069946,118
32544.24816618905,21216.693507052838,547.0338478088379,119
30117.30356033911,21216.693507052838,551.0540165901184,120
33182.04663393127,21216.693507052838,555.3476839065552,121
29016.533673822818,21216.693507052838,558.3058707714082,122
29572.006481564058,21216.693507052838,563.1540920734407,123
22731.84118370008,21216.693507052838,566.4045159816743,124
34578.432832252016,21216.693507052838,570.6274995803832,125
25349.188198297794,21216.693507052838,574.4538152217865,126
24279.09821168915,21216.693507052838,580.3764803409576,127
29557.58953575055,21216.693507052838,585.4283385276793,128
24300.72689173322,21216.693507052838,589.0574865341188,129
31343.852055503565,21216.693507052838,594.325168132782,130
31104.808835625885,21216.693507052838,598.3668005466461,131
25013.584055625903,21216.693507052838,601.4126574993134,132
26662.11489394353,21216.693507052838,604.7945172786713,133
25304.58971606625,21216.693507052838,608.1594572067262,134
31271.06791808325,21216.693507052838,613.2782347202301,135
28458.983860577417,21216.693507052838,618.7287454605103,136
28195.308411724018,21216.693507052838,625.2733650207521,137
26926.17302061664,21216.693507052838,628.1598069667816,138
25858.010672894994,21216.693507052838,632.9160702228546,139
31128.9742124443,21216.693507052838,637.1698100566864,140
28938.565995402358,21216.693507052838,641.1196043491364,141
26542.15786147955,21216.693507052838,644.820716381073,142
26599.54585588074,21216.693507052838,650.8573322296143,143
27995.03597814716,21216.693507052838,656.0216746330261,144
33682.64614195507,21216.693507052838,659.5988383293153,145
29307.59803410292,21216.693507052838,662.324601650238,146
21012.78337892841,21012.78337892841,665.967444896698,147
21997.599880555863,21012.78337892841,669.7564790248872,148
24078.482433132347,21012.78337892841,674.3526861667632,149
24368.666534586533,21012.78337892841,677.4720757007599,150
22819.542412538092,21012.78337892841,680.7907526493073,151
29536.015280563974,21012.78337892841,683.7473607063292,152
24559.718437010586,21012.78337892841,688.5804643630981,153
25189.14579271501,21012.78337892841,693.1179986000061,154
21155.70620374204,21012.78337892841,697.5544600486755,155
24794.58203691105,21012.78337892841,700.9211456775665,156
27266.175859552506,21012.78337892841,704.5034673213959,157
22252.482281807606,21012.78337892841,707.9403738975525,158
26361.626895089346,21012.78337892841,713.3482449054718,159
26315.584135357793,21012.78337892841,716.3421187400818,160
26004.82961850431,21012.78337892841,719.914698600769,161
25537.48473511922,21012.78337892841,724.1760966777803,162
27859.016144898756,21012.78337892841,727.7820565700531,163
26021.78521785071,21012.78337892841,731.1837165355682,164
26357.375414919803,21012.78337892841,734.1625664234161,165
28071.04705239781,21012.78337892841,739.7635297775269,166
23640.26873299501,21012.78337892841,744.031311750412,167
25860.881997302025,21012.78337892841,747.5880558490753,168
26904.589928780493,21012.78337892841,750.4690918922424,169
25303.500854856356,21012.78337892841,753.6774795055389,170
27147.268847869193,21012.78337892841,757.5056221485138,171
31224.65470440103,21012.78337892841,761.7755143642426,172
23496.86087382405,21012.78337892841,768.4043853282927,173
23630.4444686622,21012.78337892841,771.3191559314728,174
21388.52772858709,21012.78337892841,774.90784740448,175
24324.84033422375,21012.78337892841,778.2719347476959,176
28685.608394198563,21012.78337892841,782.1928598880768,177
25986.685585397656,21012.78337892841,786.134598493576,178
30423.152790469332,21012.78337892841,791.2085995674132,179
29251.79709729689,21012.78337892841,794.305272102356,180
21621.676119984983,21012.78337892841,797.146463394165,181
31973.214357525587,21012.78337892841,801.376681804657,182
32238.542722038284,21012.78337892841,805.5670642852783,183
23957.11413378224,21012.78337892841,810.0112771987915,184
24514.43885107404,21012.78337892841,813.8242449760437,185
30061.07604815928,21012.78337892841,819.6677765846252,186
29454.10082041041,21012.78337892841,823.4294378757477,187
27810.95915272441,21012.78337892841,827.4277081489563,188
22543.300712706496,21012.78337892841,830.7258536815642,189
22822.24410500521,21012.78337892841,834.385466337204,190
28292.789460076412,21012.78337892841,841.7188963890076,191
31057.114533518223,21012.78337892841,847.1001126766205,192
27557.552183550128,21012.78337892841,853.1581087112427,193
33145.630323545265,21012.78337892841,858.1863052845001,194
32632.71306105797,21012.78337892841,862.6974959373474,195
