loss,best_loss,timepoint,iteration
22711.920551622956,22711.920551622956,25.75000524520874,1
35000.306707955984,22711.920551622956,45.19429445266724,2
31856.98688258053,22711.920551622956,76.15319871902466,3
22695.74864750842,22695.74864750842,95.90180158615112,4
26356.063313631934,22695.74864750842,114.95542168617249,5
29780.768432253724,22695.74864750842,155.865314245224,6
28960.7620561645,22695.74864750842,199.85482263565063,7
29502.184082285137,22695.74864750842,239.2902488708496,8
38275.25389355559,22695.74864750842,269.68002200126654,9
29680.101791083678,22695.74864750842,304.8353779315948,10
22615.931325558755,22615.931325558755,325.0743553638458,11
31879.03476552447,22615.931325558755,349.2755343914032,12
29127.322298607567,22615.931325558755,370.06543135643005,13
36075.4258854911,22615.931325558755,389.2418327331543,14
24336.07368470831,22615.931325558755,404.8978009223938,15
30363.846314646635,22615.931325558755,430.4943108558655,16
25825.2795151126,22615.931325558755,469.72687315940857,17
33604.7798484509,22615.931325558755,494.8069591522217,18
26569.75119505868,22615.931325558755,506.8278501033783,19
32535.654535636226,22615.931325558755,525.3131403923035,20
27611.787107271044,22615.931325558755,544.7824068069458,21
28303.419799595667,22615.931325558755,560.8990001678467,22
26658.60778464287,22615.931325558755,570.8429808616637,23
24650.60254925721,22615.931325558755,591.0189490318297,24
23173.076108687066,22615.931325558755,620.9947137832643,25
30102.539930671224,22615.931325558755,640.1202919483185,26
25331.20103835629,22615.931325558755,659.7205753326416,27
24224.077551590468,22615.931325558755,679.7678949832916,28
24873.029531504922,22615.931325558755,690.6586303710938,29
28550.25168306953,22615.931325558755,710.1295924186708,30
28915.23893154352,22615.931325558755,729.6815805435181,31
27342.568346582946,22615.931325558755,759.9581730365753,32
20866.829405744425,20866.829405744425,779.2084863185883,33
28193.732370041915,20866.829405744425,799.7207181453705,34
30676.34538922764,20866.829405744425,829.4599649906157,35
24082.61672760999,20866.829405744425,845.4838964939117,36
24072.407926245003,20866.829405744425,859.8674981594086,37
27888.5375377589,20866.829405744425,885.8942251205444,38
30496.970396932804,20866.829405744425,910.693008184433,39
29405.077512801603,20866.829405744425,930.488495349884,40
30219.92879668833,20866.829405744425,989.5590574741364,41
25551.103615004722,20866.829405744425,1009.2039391994476,42
31208.071978883578,20866.829405744425,1035.0471873283386,43
31096.325181042957,20866.829405744425,1058.7069816589358,44
25307.91921576418,20866.829405744425,1079.4048726558683,45
28944.334374884704,20866.829405744425,1098.8819422721865,46
23939.339113487782,20866.829405744425,1125.0932741165159,47
25133.901858661367,20866.829405744425,1159.5624270439148,48
28215.79538176342,20866.829405744425,1184.6009571552274,49
32254.60246774392,20866.829405744425,1205.735556602478,50
28266.75929152828,20866.829405744425,1225.5548567771914,51
27415.180492976666,20866.829405744425,1239.3298408985138,52
21935.11428539853,20866.829405744425,1260.2850351333618,53
32042.989713657484,20866.829405744425,1284.0930223464964,54
28082.275116827535,20866.829405744425,1304.6937601566315,55
27491.39710110024,20866.829405744425,1334.4857676029205,56
22122.710561190488,20866.829405744425,1353.7126021385193,57
28927.10866201562,20866.829405744425,1379.8478062152865,58
25150.33879334349,20866.829405744425,1393.731318473816,59
29759.93689074752,20866.829405744425,1444.4684715270996,60
21259.99522329248,20866.829405744425,1459.1160690784454,61
28249.947006368682,20866.829405744425,1503.289377450943,62
24498.440162345814,20866.829405744425,1515.1112942695618,63
26404.188855324493,20866.829405744425,1543.728619813919,64
28928.958298194215,20866.829405744425,1573.9776582717896,65
