loss,best_loss,timepoint,iteration
33631.36245909935,33631.36245909935,4.2158939838409415,1
30409.320726268936,30409.320726268936,8.04459285736084,2
30979.69004417981,30409.320726268936,12.294167280197144,3
24280.936638727333,24280.936638727333,17.61303734779358,4
30730.83569208062,24280.936638727333,27.617506504058838,5
35295.35399755087,24280.936638727333,36.912997484207146,6
31809.257568480127,24280.936638727333,42.168352365493774,7
33332.88859792747,24280.936638727333,45.86266493797302,8
30666.551628117988,24280.936638727333,51.12234401702881,9
23929.595139787114,23929.595139787114,56.65152955055237,10
24432.034042071165,23929.595139787114,60.63116908073425,11
25576.61918664514,23929.595139787114,66.09393620491028,12
30758.526353001776,23929.595139787114,70.05293774604796,13
36297.82521552918,23929.595139787114,74.3527853488922,14
30760.23941054857,23929.595139787114,78.19575905799866,15
26894.736264767387,23929.595139787114,83.75710535049437,16
26357.11773327817,23929.595139787114,91.4766492843628,17
32288.8238817942,23929.595139787114,95.99211978912355,18
28761.18325560065,23929.595139787114,99.91335558891295,19
35673.851828012164,23929.595139787114,104.38792061805724,20
25867.33612512497,23929.595139787114,111.92028999328613,21
26583.10239520806,23929.595139787114,114.98593878746031,22
26439.516884442884,23929.595139787114,119.30916404724121,23
32116.005056373087,23929.595139787114,131.57364511489868,24
25321.08332573928,23929.595139787114,136.09535312652588,25
25992.7589103002,23929.595139787114,142.28343152999878,26
23424.5589926518,23424.5589926518,146.92274093627933,27
22669.533989171883,22669.533989171883,150.29877281188962,28
24613.028579822647,22669.533989171883,153.9672951698303,29
28552.614176434417,22669.533989171883,156.80830001831058,30
27761.470737070867,22669.533989171883,161.22214484214786,31
30573.05718840674,22669.533989171883,166.51944947242737,32
27303.109315329268,22669.533989171883,170.98546862602234,33
31220.044359673167,22669.533989171883,179.7160952091217,34
30068.246417234135,22669.533989171883,186.69761323928836,35
21472.47331095617,21472.47331095617,190.46986150741574,36
29801.748472914263,21472.47331095617,195.29746890068054,37
30308.54653226084,21472.47331095617,200.13081741333008,38
30122.74527852017,21472.47331095617,204.34925198554996,39
23926.839578656836,21472.47331095617,207.0512983798981,40
23599.54363681479,21472.47331095617,210.8662226200104,41
28145.658844100028,21472.47331095617,214.68030500411987,42
31516.468921843883,21472.47331095617,219.26279711723328,43
21455.36867710025,21455.36867710025,222.81656670570374,44
33198.768826645784,21455.36867710025,227.23174929618838,45
30440.755957774723,21455.36867710025,231.46829676628116,46
24250.79132062161,21455.36867710025,235.08327198028562,47
31680.180784044776,21455.36867710025,239.270631313324,48
22786.999045656758,21455.36867710025,242.97893714904785,49
28914.97864996978,21455.36867710025,246.9018075466156,50
27404.46731415065,21455.36867710025,250.50886702537537,51
28457.78663935898,21455.36867710025,256.08487439155584,52
28705.733232243252,21455.36867710025,259.90044260025024,53
25361.983578127438,21455.36867710025,264.06517815589905,54
32977.586854285684,21455.36867710025,268.0197081565857,55
31948.315730029448,21455.36867710025,272.86133670806885,56
30664.073489903665,21455.36867710025,278.15797591209406,57
24650.027305706793,21455.36867710025,281.5681035518646,58
24086.054477311933,21455.36867710025,286.09718537330633,59
24555.749349257792,21455.36867710025,288.924663066864,60
25426.448049696468,21455.36867710025,293.24450707435614,61
28892.366795009315,21455.36867710025,298.3933868408203,62
25847.421971076266,21455.36867710025,303.0904233455658,63
27225.11586910855,21455.36867710025,313.43943095207214,64
34064.47323267321,21455.36867710025,318.4915821552277,65
24369.49234738714,21455.36867710025,322.37019515037537,66
21649.80425388903,21455.36867710025,326.1356332302093,67
21616.8662472676,21455.36867710025,329.5648407936096,68
24742.77387582856,21455.36867710025,332.14154839515686,69
28409.00958855333,21455.36867710025,336.3845098018646,70
27670.047867342357,21455.36867710025,339.7878036499024,71
27808.079540916908,21455.36867710025,343.493066072464,72
25222.435521444993,21455.36867710025,347.68441343307495,73
27625.714901340423,21455.36867710025,351.5605127811432,74
26658.7111279407,21455.36867710025,355.1292550563812,75
29817.950562059836,21455.36867710025,359.1318345069885,76
29287.94710966005,21455.36867710025,362.6377236843109,77
21336.10126201728,21336.10126201728,366.42793321609497,78
31536.261790980367,21336.10126201728,371.79732632637024,79
23493.871123304583,21336.10126201728,374.7861123085022,80
28741.91740378453,21336.10126201728,379.3248164653778,81
25712.608281804653,21336.10126201728,383.0233998298645,82
25266.353773385585,21336.10126201728,387.2307319641113,83
26053.242610200778,21336.10126201728,392.3350155353546,84
31168.336216999312,21336.10126201728,396.82429790496826,85
27983.309644623565,21336.10126201728,401.1951270103455,86
31850.812342164154,21336.10126201728,404.95694398880005,87
23672.867339966866,21336.10126201728,409.11031818389887,88
32360.83349525353,21336.10126201728,413.6150140762329,89
24006.501662062266,21336.10126201728,417.19252276420593,90
24962.599055793693,21336.10126201728,424.01974081993103,91
31405.424999899697,21336.10126201728,428.8716764450073,92
26375.704266855162,21336.10126201728,433.4536736011505,93
24294.244251463828,21336.10126201728,439.0982546806336,94
27912.724771009718,21336.10126201728,443.4730710983277,95
29538.600429532962,21336.10126201728,448.4450361728668,96
22091.792003799746,21336.10126201728,451.7091753482818,97
25252.156882093506,21336.10126201728,455.7950127124786,98
28798.177625385102,21336.10126201728,460.2039170265198,99
31561.51245699875,21336.10126201728,464.3509786128998,100
28978.939134871664,21336.10126201728,469.0683307647705,101
27059.99159770616,21336.10126201728,472.1197896003723,102
26249.40526514794,21336.10126201728,475.7188360691071,103
23985.078990032056,21336.10126201728,479.585367679596,104
23066.0096359629,21336.10126201728,483.7705364227295,105
29046.6543852329,21336.10126201728,488.0062355995178,106
27728.414750735592,21336.10126201728,491.27956986427307,107
28896.84354848743,21336.10126201728,515.6740682125092,108
27077.093380079717,21336.10126201728,520.0759637355803,109
25386.519217653236,21336.10126201728,524.6785049438477,110
30464.735046889546,21336.10126201728,530.2912633419037,111
33098.420655551985,21336.10126201728,535.5652086734772,112
23267.261370304623,21336.10126201728,538.6957612037659,113
29628.629389457597,21336.10126201728,545.5504786968231,114
33219.5030844025,21336.10126201728,549.7976324558258,115
28091.925603329684,21336.10126201728,554.9429769515991,116
33960.236808291345,21336.10126201728,559.7472417354584,117
28418.9990762648,21336.10126201728,564.4745445251465,118
25742.03662604712,21336.10126201728,568.2321164608003,119
23881.290009804663,21336.10126201728,572.0665066242217,120
30781.455967765607,21336.10126201728,576.0619082450868,121
28430.932014221515,21336.10126201728,579.1812801361084,122
25531.701296922027,21336.10126201728,587.0251965522766,123
22497.510001013165,21336.10126201728,589.7520699501038,124
31415.95291592926,21336.10126201728,595.0506870746613,125
36262.27265424692,21336.10126201728,605.497908115387,126
21535.995955387367,21336.10126201728,608.8730206489562,127
23578.737246285804,21336.10126201728,611.8386826515198,128
27311.961358443277,21336.10126201728,617.6537597179413,129
24949.067874279277,21336.10126201728,621.4780426025392,130
23103.35515037417,21336.10126201728,625.2637445926666,131
25602.21109216448,21336.10126201728,629.0931859016417,132
28142.43902181357,21336.10126201728,633.4494261741637,133
24806.21019738764,21336.10126201728,639.2401642799377,134
25700.92878836581,21336.10126201728,642.0361566543579,135
34622.51172204331,21336.10126201728,647.1706435680388,136
34107.238556634446,21336.10126201728,651.6484634876251,137
23144.92362185936,21336.10126201728,654.709418296814,138
30349.093667049125,21336.10126201728,658.9990937709807,139
26806.266322102983,21336.10126201728,662.5049891471863,140
26792.02735051409,21336.10126201728,665.5661156177522,141
29792.57294589884,21336.10126201728,669.9755635261537,142
27370.89071214946,21336.10126201728,673.4134941101073,143
26758.670507318588,21336.10126201728,679.7720742225648,144
33051.797838496306,21336.10126201728,684.622220993042,145
21445.49706629948,21336.10126201728,688.2772076129912,146
23932.815904075283,21336.10126201728,691.3162395954132,147
23561.738157858643,21336.10126201728,695.1459493637085,148
21616.8662472676,21336.10126201728,698.7607870101929,149
26108.918576794702,21336.10126201728,701.4932463169098,150
23285.78968458642,21336.10126201728,705.2136471271515,151
24110.413980139125,21336.10126201728,708.6158404350281,152
27458.057252962706,21336.10126201728,712.4675109386444,153
23799.521177624098,21336.10126201728,716.5130641460419,154
21651.23537152564,21336.10126201728,719.7017507553101,155
28467.51591196105,21336.10126201728,722.8709964752197,156
26467.8458542386,21336.10126201728,727.3754591941832,157
24496.479678216987,21336.10126201728,730.0950894355774,158
26664.24302102459,21336.10126201728,734.3865008354187,159
24793.699909928662,21336.10126201728,738.2389566898346,160
26762.827604720107,21336.10126201728,741.4874374866486,161
29600.54918368873,21336.10126201728,745.9556505680084,162
25461.60703357656,21336.10126201728,749.1034290790558,163
26928.99207761812,21336.10126201728,752.9371542930603,164
33005.06807233819,21336.10126201728,757.9850287437439,165
28185.354760483253,21336.10126201728,762.0862891674042,166
23542.907004722627,21336.10126201728,765.4326279163361,167
22181.83093487607,21336.10126201728,769.5661761760713,168
27508.015196176904,21336.10126201728,773.3300869464874,169
21426.742002843326,21336.10126201728,777.0508115291595,170
33317.366981594205,21336.10126201728,782.1207065582275,171
28489.272426683354,21336.10126201728,784.9183304309845,172
27495.788427874497,21336.10126201728,790.1706032752991,173
24002.30708888207,21336.10126201728,794.0795516967772,174
28850.37160303081,21336.10126201728,799.42089676857,175
25644.696852245164,21336.10126201728,802.8058047294618,176
26573.69788834366,21336.10126201728,807.4761755466461,177
28196.159066917804,21336.10126201728,811.0181477069855,178
25013.05394039662,21336.10126201728,814.6986091136932,179
30306.727550336556,21336.10126201728,820.1289074420929,180
31237.802450269228,21336.10126201728,823.1807334423065,181
30334.193543751626,21336.10126201728,832.7312202453612,182
26307.49038708709,21336.10126201728,838.0613656044006,183
26936.67321095253,21336.10126201728,843.0440471172333,184
25296.413517420777,21336.10126201728,847.4507899284363,185
30786.499327118185,21336.10126201728,851.8114972114563,186
24795.695639867357,21336.10126201728,854.4078180789948,187
31605.28756881333,21336.10126201728,858.7477164268494,188
28237.151571440805,21336.10126201728,863.0985825061798,189
22737.35114410895,21336.10126201728,867.1203637123108,190
31716.3784162266,21336.10126201728,872.2048296928406,191
26758.85246058209,21336.10126201728,876.1071081161499,192
26627.875494326854,21336.10126201728,878.8698773384094,193
27483.45916949533,21336.10126201728,883.0723092556,194
24697.11398121424,21336.10126201728,888.0210943222046,195
22455.748007925595,21336.10126201728,891.6192817687987,196
26727.452593569327,21336.10126201728,895.7500054836273,197
23010.879601965942,21336.10126201728,899.2844321727753,198
28649.85862255499,21336.10126201728,903.0346529483796,199
25693.23908143317,21336.10126201728,909.2931110858916,200
