loss,best_loss,timepoint,iteration
25597.790251929317,25597.790251929317,5.373551607131958,1
28257.050312778156,25597.790251929317,12.343489408493042,2
24672.823663249677,24672.823663249677,14.941802263259888,3
34605.9057436032,24672.823663249677,22.2851505279541,4
30592.684056418213,24672.823663249677,47.35461688041687,5
33371.725938904085,24672.823663249677,52.43881344795227,6
32503.853713693563,24672.823663249677,60.293701171875,7
32190.49021836373,24672.823663249677,64.51903581619264,8
32043.779906605363,24672.823663249677,69.15986728668213,9
28488.255499922238,24672.823663249677,76.4266903400421,10
28699.72952523207,24672.823663249677,84.2434859275818,11
22476.322741752887,22476.322741752887,88.61849522590637,12
35268.75626838662,22476.322741752887,92.90881133079529,13
32648.612164113765,22476.322741752887,99.39307236671448,14
26516.98278134625,22476.322741752887,107.07027316093443,15
29636.3017483559,22476.322741752887,112.24710178375244,16
26255.565181800797,22476.322741752887,115.16909551620485,17
24672.21651276317,22476.322741752887,118.65246844291687,18
26509.392738428647,22476.322741752887,123.19725704193115,19
35405.09493162101,22476.322741752887,130.85308146476746,20
28263.184547797373,22476.322741752887,133.79055452346802,21
23337.960689431093,22476.322741752887,137.27235436439514,22
23096.129804212436,22476.322741752887,140.42963314056394,23
22047.831220167824,22047.831220167824,143.96233987808228,24
32348.812806818856,22047.831220167824,149.01904106140137,25
22610.48390697088,22047.831220167824,152.50569367408752,26
26023.613954996697,22047.831220167824,156.23918032646182,27
23869.355280947817,22047.831220167824,159.34968376159668,28
25485.120110000953,22047.831220167824,163.72627687454226,29
26653.26068576308,22047.831220167824,168.2034206390381,30
33829.17173500562,22047.831220167824,173.0917627811432,31
25857.54660918681,22047.831220167824,178.43037104606628,32
28737.991439883583,22047.831220167824,182.5991892814636,33
25317.619883138654,22047.831220167824,185.94876432418823,34
27330.12626743414,22047.831220167824,192.5590319633484,35
28753.66743530833,22047.831220167824,197.59093117713928,36
23067.841672186358,22047.831220167824,201.40821313858032,37
32291.33684898272,22047.831220167824,206.53488874435425,38
27179.99292328352,22047.831220167824,211.07588028907776,39
25838.165539408517,22047.831220167824,215.2288558483124,40
33970.723036295385,22047.831220167824,225.9270570278168,41
28620.398147218442,22047.831220167824,229.7736349105835,42
26287.24152589652,22047.831220167824,235.94259643554688,43
32745.62649356344,22047.831220167824,242.47235488891602,44
27412.49426159712,22047.831220167824,248.1956124305725,45
27013.25473732356,22047.831220167824,250.8987374305725,46
23198.984317611204,22047.831220167824,254.19736886024475,47
24036.44608249269,22047.831220167824,258.0535695552826,48
26569.08226581286,22047.831220167824,261.67126154899603,49
30683.17896903077,22047.831220167824,265.8061864376068,50
31169.54191690249,22047.831220167824,271.73338413238525,51
26645.54210286024,22047.831220167824,277.6687088012696,52
29466.235089940277,22047.831220167824,280.73061895370483,53
33654.444871218744,22047.831220167824,285.81177353858953,54
27807.9157513874,22047.831220167824,290.27606654167175,55
29048.8149764373,22047.831220167824,294.17726087570185,56
33901.16226844768,22047.831220167824,298.55661034584045,57
22785.08162506277,22047.831220167824,302.00253605842585,58
31203.9938239829,22047.831220167824,313.44385194778437,59
31589.640452907835,22047.831220167824,319.0999987125397,60
21674.671015397347,21674.671015397347,322.8271579742432,61
29996.74461681312,21674.671015397347,328.96090269088745,62
26252.492266097954,21674.671015397347,332.05475759506226,63
28594.238068503368,21674.671015397347,339.04695105552673,64
28929.29243843322,21674.671015397347,346.28587579727173,65
22400.83614733579,21674.671015397347,350.0072453022003,66
22426.73883578389,21674.671015397347,354.1534459590912,67
27139.58124121722,21674.671015397347,358.57166385650635,68
29475.520617820854,21674.671015397347,361.6019222736359,69
29430.501979072284,21674.671015397347,366.715500831604,70
28012.38273323325,21674.671015397347,372.5074455738068,71
26879.77681720104,21674.671015397347,376.7852663993835,72
24814.77295848292,21674.671015397347,380.28301095962524,73
25947.263177872763,21674.671015397347,383.1529939174652,74
26832.910786406206,21674.671015397347,391.64193534851074,75
25155.390395845785,21674.671015397347,396.31328082084656,76
31025.700909914525,21674.671015397347,401.48436403274536,77
25747.095228479786,21674.671015397347,408.0018100738525,78
24875.065982058804,21674.671015397347,414.0266337394714,79
22395.467642897176,21674.671015397347,418.3660547733307,80
27222.337223674404,21674.671015397347,423.5028259754181,81
24594.918259704278,21674.671015397347,426.4114212989807,82
23789.56951862052,21674.671015397347,430.3249034881592,83
26689.738931807027,21674.671015397347,434.38526582717896,84
29042.914115157204,21674.671015397347,438.3747067451477,85
24181.848378304167,21674.671015397347,442.32153940200806,86
32429.149723385068,21674.671015397347,446.8030047416687,87
