,loss,best_loss,timepoint,iteration
0,29544.676340555223,29544.676340555223,4.2059500217437735,1
1,76531.98485717768,29544.676340555223,9.163890600204466,2
2,27740.636854110788,27740.636854110788,12.742084741592407,3
3,30964.786826705982,27740.636854110788,16.066516637802124,4
4,31348.41208104978,27740.636854110788,27.30060052871704,5
5,39268.68306074232,27740.636854110788,40.06097745895386,6
6,29298.975832768632,27740.636854110788,45.73471546173096,7
7,32680.65921204687,27740.636854110788,51.29645252227783,8
8,33017.55557858393,27740.636854110788,55.46532392501831,9
9,31792.532289257437,27740.636854110788,60.61673879623413,10
10,29159.401334988535,27740.636854110788,64.67762446403503,11
11,35237.518504956,27740.636854110788,70.38457679748534,12
12,29737.649703893236,27740.636854110788,74.91435003280641,13
13,31244.58669652314,27740.636854110788,80.1378848552704,14
14,35317.56166193899,27740.636854110788,90.30838799476624,15
15,38552.943826547445,27740.636854110788,95.06190013885498,16
16,31663.882492317265,27740.636854110788,99.0702028274536,17
17,27162.795496314,27162.795496314,103.23236870765686,18
18,31312.64514126166,27162.795496314,121.92021894454956,19
19,80788.61700639258,27162.795496314,135.16274929046628,20
20,31913.662408518125,27162.795496314,140.52164888381958,21
21,32303.644862498535,27162.795496314,145.91913533210752,22
22,32727.19497751395,27162.795496314,149.6608843803406,23
23,32665.514083181377,27162.795496314,160.2936129570007,24
24,27416.68495462543,27162.795496314,167.31798243522644,25
25,28062.93292051892,27162.795496314,172.0450360774994,26
26,44418.32352482871,27162.795496314,179.05709195137024,27
27,30896.208378384315,27162.795496314,184.41447567939758,28
28,32894.8942027635,27162.795496314,195.51026964187625,29
29,29648.165447188734,27162.795496314,201.54339599609372,30
30,31672.134963465498,27162.795496314,204.964510679245,31
31,31921.043563658175,27162.795496314,212.652104139328,32
32,32760.240316312582,27162.795496314,217.91294860839844,33
33,29681.118852788688,27162.795496314,224.33255076408386,34
34,31499.43415542953,27162.795496314,228.19812107086184,35
35,28223.650285998887,27162.795496314,235.04818105697632,36
36,33810.9972273294,27162.795496314,238.27107548713684,37
37,37013.56097576714,27162.795496314,249.2422022819519,38
38,29153.708780312318,27162.795496314,256.6346321105957,39
39,30892.03454337749,27162.795496314,262.3531925678253,40
40,21656.229366582436,21656.229366582436,265.6741230487824,41
41,30427.193348212768,21656.229366582436,271.69788694381714,42
42,31226.28571989953,21656.229366582436,275.48618268966675,43
43,28296.33597725224,21656.229366582436,281.2778043746948,44
44,35154.274580084915,21656.229366582436,287.81833720207214,45
45,48350.58648202152,21656.229366582436,294.9805355072021,46
46,32705.80602575732,21656.229366582436,309.9671843051911,47
47,28224.510905483672,21656.229366582436,318.8298876285553,48
48,32921.758964126006,21656.229366582436,325.0741460323334,49
49,29570.276533258017,21656.229366582436,335.85151886939997,50
50,28592.416308239903,21656.229366582436,343.62768292427063,51
51,32350.14487869761,21656.229366582436,355.50054240226746,52
52,49577.95565970867,21656.229366582436,364.4922959804535,53
53,45324.758892864265,21656.229366582436,370.5414249897003,54
54,29533.39299703105,21656.229366582436,374.42282271385193,55
55,29710.072692899903,21656.229366582436,381.257749080658,56
56,34619.86159427104,21656.229366582436,384.7730407714844,57
57,30586.701067284146,21656.229366582436,388.7892534732818,58
58,29538.20118747778,21656.229366582436,392.33781242370605,59
59,32148.80273510229,21656.229366582436,399.1059455871582,60
60,30616.373379814362,21656.229366582436,403.2819344997406,61
61,24249.63864478339,21656.229366582436,409.9229321479797,62
62,30788.839893583285,21656.229366582436,416.35255765914917,63
63,32486.20150282748,21656.229366582436,419.73040294647217,64
64,31413.09446932181,21656.229366582436,424.2920355796814,65
65,33831.9526557115,21656.229366582436,429.2419588565826,66
66,24344.981454737965,21656.229366582436,433.54182958602905,67
67,30450.751114460687,21656.229366582436,436.3858454227448,68
68,23004.735811386297,21656.229366582436,440.1132402420044,69
69,32336.726174495565,21656.229366582436,450.0400490760803,70
70,32412.615027840475,21656.229366582436,455.3613381385803,71
71,27490.55757859545,21656.229366582436,461.8849513530731,72
72,30647.381241743766,21656.229366582436,470.2991955280304,73
73,27498.22437775125,21656.229366582436,474.2720143795013,74
74,26881.441860167,21656.229366582436,478.6912443637848,75
75,28087.56303787292,21656.229366582436,485.403297662735,76
76,38656.741018612345,21656.229366582436,496.250283241272,77
77,63495.01027185411,21656.229366582436,503.701153755188,78
78,27142.90588685208,21656.229366582436,507.76188015937805,79
79,31105.639456139317,21656.229366582436,511.75573682785034,80
80,26859.90665100635,21656.229366582436,515.0730187892914,81
81,28558.36155048828,21656.229366582436,522.2468655109407,82
82,29879.96960023765,21656.229366582436,527.8449447154999,83
83,33896.768619930466,21656.229366582436,532.3708839416504,84
84,32986.598780286695,21656.229366582436,538.0569427013397,85
85,28046.258224969628,21656.229366582436,544.3793206214905,86
86,33697.85696829208,21656.229366582436,559.8500308990479,87
87,32027.870312113384,21656.229366582436,566.0217688083649,88
88,32172.529750786,21656.229366582436,571.1718533039092,89
89,23857.205614109043,21656.229366582436,574.3728089332579,90
90,31122.76717878629,21656.229366582436,578.373765707016,91
91,30530.23294564705,21656.229366582436,587.0807526111603,92
92,26458.680318537787,21656.229366582436,591.7110145092009,93
93,38644.14802176148,21656.229366582436,599.9618771076202,94
94,29960.48786110457,21656.229366582436,604.2408967018127,95
95,27179.538621242627,21656.229366582436,610.286731004715,96
96,24573.73921910852,21656.229366582436,613.9018552303313,97
97,36697.288456322916,21656.229366582436,627.3889238834381,98
98,31362.11443681605,21656.229366582436,635.836208820343,99
99,28811.239057852934,21656.229366582436,640.406792640686,100
