,loss,best_loss,timepoint,iteration
0,32803.24872900084,32803.24872900084,3.509479761123657,1
1,30452.304603945136,30452.304603945136,13.919306755065918,2
2,31628.38417714335,30452.304603945136,19.503016471862797,3
3,19534.510501277833,19534.510501277833,21.519519329071045,4
4,33722.145873371286,19534.510501277833,32.029821157455444,5
5,36549.981392788766,19534.510501277833,41.973304986953735,6
6,27283.315696274,19534.510501277833,47.62184762954712,7
7,33336.24036464494,19534.510501277833,53.32761192321777,8
8,55942.12422165301,19534.510501277833,58.83429288864136,9
9,32425.49881861603,19534.510501277833,64.13725829124449,10
10,30248.937740499863,19534.510501277833,70.5004744529724,11
11,31555.56900246992,19534.510501277833,78.81942391395569,12
12,29170.61642094995,19534.510501277833,87.84642934799194,13
13,34706.24974113643,19534.510501277833,93.16072201728821,14
14,27424.953549015077,19534.510501277833,99.04397320747377,15
15,35021.39952482596,19534.510501277833,105.1312415599823,16
16,37199.61002492858,19534.510501277833,110.47565531730652,17
17,32343.928931303417,19534.510501277833,116.58010578155519,18
18,32351.182157133862,19534.510501277833,120.95342135429381,19
19,28766.83233124348,19534.510501277833,129.07621073722842,20
20,31116.29189333725,19534.510501277833,133.70488119125366,21
21,32453.660198871705,19534.510501277833,140.0425751209259,22
22,40441.37364588654,19534.510501277833,147.79149460792542,23
23,26392.015635853768,19534.510501277833,151.9828865528107,24
24,33692.43467448901,19534.510501277833,155.3110821247101,25
25,32293.804048616475,19534.510501277833,160.4740877151489,26
26,29903.012173685423,19534.510501277833,168.519446849823,27
27,30086.67872893524,19534.510501277833,173.61020302772522,28
28,27975.960686848783,19534.510501277833,178.9392125606537,29
29,35711.51886551936,19534.510501277833,189.628422498703,30
30,33923.66575898114,19534.510501277833,200.47008657455444,31
31,49370.105323554606,19534.510501277833,212.380606174469,32
32,31499.120591667142,19534.510501277833,224.80599641799927,33
33,25135.094234710115,19534.510501277833,230.20939183235168,34
34,33281.474007806166,19534.510501277833,237.15826511383057,35
35,23964.403339310484,19534.510501277833,240.14817237854004,36
36,31074.953652689186,19534.510501277833,244.74525022506714,37
37,26859.943279704858,19534.510501277833,248.1321141719818,38
38,34373.686783451085,19534.510501277833,253.8474826812744,39
39,36368.9711622634,19534.510501277833,260.09289240837103,40
40,30076.109406966756,19534.510501277833,263.7948265075684,41
41,32476.782508483408,19534.510501277833,267.46647429466253,42
42,27655.237860932277,19534.510501277833,274.94113659858704,43
43,27578.06568470178,19534.510501277833,283.15738892555237,44
44,33065.21481168143,19534.510501277833,287.70172095298767,45
45,33516.639267272345,19534.510501277833,291.195157289505,46
46,32348.33877022661,19534.510501277833,295.3725507259369,47
47,32652.50121590281,19534.510501277833,299.7739403247833,48
48,30029.838961433346,19534.510501277833,307.795312166214,49
49,36286.38980561098,19534.510501277833,319.51846909523016,50
50,25873.1622951485,19534.510501277833,325.613853931427,51
51,30580.450857156342,19534.510501277833,329.7805047035218,52
52,26900.331721169354,19534.510501277833,334.7066719532013,53
53,33290.8509189985,19534.510501277833,338.8453299999237,54
54,22754.978972208868,19534.510501277833,341.28662729263306,55
55,22111.01728763694,19534.510501277833,344.3071820735932,56
56,26760.134628672164,19534.510501277833,349.95723366737366,57
57,22964.772021510544,19534.510501277833,353.22512793540955,58
58,30223.549415214737,19534.510501277833,356.04319643974304,59
59,54049.035598696624,19534.510501277833,363.36076045036316,60
60,28535.94759342009,19534.510501277833,368.3577573299408,61
61,26730.08490359672,19534.510501277833,373.0751359462738,62
62,28560.34692899362,19534.510501277833,377.70445847511286,63
63,31815.701637830807,19534.510501277833,381.86108231544495,64
64,32646.172856795096,19534.510501277833,386.8749423027039,65
65,31761.269959494144,19534.510501277833,392.29745054245,66
66,36093.48728641017,19534.510501277833,396.4069402217865,67
67,25429.356227722008,19534.510501277833,400.27563524246216,68
68,36125.18627690259,19534.510501277833,404.0446717739105,69
69,27805.849707584926,19534.510501277833,408.8571879863739,70
70,27343.46528661772,19534.510501277833,414.28692150115967,71
71,35417.86780810727,19534.510501277833,417.50334644317627,72
72,31605.651165435516,19534.510501277833,421.64919900894165,73
73,31512.272552569877,19534.510501277833,426.5670852661133,74
74,28965.347458750693,19534.510501277833,431.4578714370728,75
75,26942.519976126812,19534.510501277833,434.834584236145,76
76,29945.32257165496,19534.510501277833,441.3777649402618,77
77,30014.411262562968,19534.510501277833,446.1104757785797,78
78,27088.37953821705,19534.510501277833,453.4937222003937,79
79,25934.76757198689,19534.510501277833,459.28263926506037,80
80,34648.6260116529,19534.510501277833,467.35556173324585,81
81,30135.701730784196,19534.510501277833,471.1200566291809,82
82,31630.194918601363,19534.510501277833,481.55285143852234,83
83,36787.91655399896,19534.510501277833,488.81334972381586,84
84,28612.24147307695,19534.510501277833,495.05402755737305,85
85,23045.086435458383,19534.510501277833,498.497572183609,86
86,27258.825157984047,19534.510501277833,503.6776616573334,87
87,34079.85395814372,19534.510501277833,508.78147053718567,88
88,34508.0380249991,19534.510501277833,515.8884978294374,89
89,27165.747157798734,19534.510501277833,519.0273249149324,90
90,37690.59302888064,19534.510501277833,521.519645690918,91
91,26579.410772282958,19534.510501277833,529.9729297161101,92
92,30797.57965511428,19534.510501277833,534.1898512840271,93
93,31245.045734809624,19534.510501277833,539.760422706604,94
94,32866.763943654194,19534.510501277833,545.0928423404694,95
95,33274.97979082096,19534.510501277833,550.6020274162291,96
96,28451.674781770336,19534.510501277833,554.6721982955934,97
97,36313.72190102279,19534.510501277833,558.6865241527556,98
98,27673.486053853998,19534.510501277833,564.6214597225188,99
99,33809.58584744824,19534.510501277833,572.7664852142334,100
