,loss,best_loss,timepoint,iteration
0,30311.856183045787,30311.856183045787,4.876389265060425,1
1,29534.51229231433,29534.51229231433,7.79214596748352,2
2,30980.84960214977,29534.51229231433,13.82670831680298,3
3,31692.25547019436,29534.51229231433,17.36456847190857,4
4,33485.477117933035,29534.51229231433,20.93442988395691,5
5,28151.628841973547,28151.628841973547,24.582020044326786,6
6,30244.743191983995,28151.628841973547,28.79782605171204,7
7,32329.151927041406,28151.628841973547,38.98270201683045,8
8,27841.23424612209,27841.23424612209,46.07471251487732,9
9,31220.539428374843,27841.23424612209,50.12594437599182,10
10,34608.44150816581,27841.23424612209,57.57322263717651,11
11,29294.24479728355,27841.23424612209,62.968858003616326,12
12,35569.27727074858,27841.23424612209,67.11349368095398,13
13,32261.064700184364,27841.23424612209,78.97170448303224,14
14,25745.754842140814,25745.754842140814,84.84893178939821,15
15,36070.877608523486,25745.754842140814,92.95719861984252,16
16,27052.33595626881,25745.754842140814,101.213702917099,17
17,23153.768215782668,23153.768215782668,104.99874830245972,18
18,30799.431899951094,23153.768215782668,111.84992718696594,19
19,45584.01063322957,23153.768215782668,119.11815404891969,20
20,34706.67650680331,23153.768215782668,124.23917150497437,21
21,29976.345671381845,23153.768215782668,129.6467113494873,22
22,30642.453780866865,23153.768215782668,135.0075829029083,23
23,25441.08450737292,23153.768215782668,142.0392405986786,24
24,23484.37178952792,23153.768215782668,144.9648292064667,25
25,30748.337384170638,23153.768215782668,149.04685544967649,26
26,27406.991644484686,23153.768215782668,152.87433624267578,27
27,35332.5043596179,23153.768215782668,157.88481926918033,28
28,29688.33273448457,23153.768215782668,165.30511331558228,29
29,34348.12262458337,23153.768215782668,170.72560667991638,30
30,29365.188214774127,23153.768215782668,177.95435190200806,31
31,32722.078584960414,23153.768215782668,182.3167209625244,32
32,30360.79248134689,23153.768215782668,186.44111967086792,33
33,28534.223420796312,23153.768215782668,190.5811905860901,34
34,30784.73788550734,23153.768215782668,193.78769612312317,35
35,32259.20637248748,23153.768215782668,199.9545743465424,36
36,28496.352211383368,23153.768215782668,205.7347981929779,37
37,34213.26245492785,23153.768215782668,214.23103713989258,38
38,28195.81577137904,23153.768215782668,219.61950039863584,39
39,41663.42370381592,23153.768215782668,225.96822929382324,40
40,31092.81716052191,23153.768215782668,229.3886127471924,41
41,29900.84405667284,23153.768215782668,237.31014156341556,42
42,27679.494501004952,23153.768215782668,245.6278073787689,43
43,28058.957194332306,23153.768215782668,251.9778640270233,44
44,35607.63461243933,23153.768215782668,257.2937672138214,45
45,27864.352279216757,23153.768215782668,262.51926493644714,46
46,31517.79552483957,23153.768215782668,269.6389410495758,47
47,26087.739602479585,23153.768215782668,272.73393535614014,48
48,32173.193254247544,23153.768215782668,277.24277567863464,49
49,34059.03870976503,23153.768215782668,282.0222749710083,50
50,27861.337632108014,23153.768215782668,288.45415258407587,51
51,34809.9673037784,23153.768215782668,293.7066640853882,52
52,25921.695329152404,23153.768215782668,299.48201465606684,53
53,32071.767654554733,23153.768215782668,302.9054381847382,54
54,28540.644785630728,23153.768215782668,308.5289146900177,55
55,30683.250368064786,23153.768215782668,316.32681703567505,56
56,34373.7312483621,23153.768215782668,325.34332132339483,57
57,64714.74703528088,23153.768215782668,331.06887507438665,58
58,23284.857807046905,23153.768215782668,334.54630661010737,59
59,31364.889530933724,23153.768215782668,340.3047974109649,60
60,29751.889289143997,23153.768215782668,344.38823103904724,61
61,50780.748386182175,23153.768215782668,350.37776064872736,62
62,27626.36772512769,23153.768215782668,358.0326840877533,63
63,28845.82874173835,23153.768215782668,366.5621857643128,64
64,30481.681320576674,23153.768215782668,371.758618593216,65
65,28794.514770790673,23153.768215782668,385.71350145339966,66
66,32169.373096704127,23153.768215782668,396.1199688911438,67
67,26081.91710975297,23153.768215782668,404.23810482025146,68
68,30743.508346237228,23153.768215782668,415.1499283313751,69
69,27640.858952758863,23153.768215782668,422.1065950393677,70
70,31597.443135488185,23153.768215782668,427.4461567401886,71
71,33392.113897692485,23153.768215782668,431.8544611930847,72
72,28665.29172693788,23153.768215782668,439.0818402767181,73
73,33527.395178889594,23153.768215782668,446.85717940330505,74
74,28420.88896862092,23153.768215782668,452.70815110206604,75
75,31750.67926369261,23153.768215782668,455.6960501670837,76
76,32389.678048219048,23153.768215782668,458.902907371521,77
77,28655.95031889257,23153.768215782668,464.1321468353272,78
78,28909.01624351696,23153.768215782668,471.68952560424805,79
79,29448.246049398887,23153.768215782668,477.18953680992126,80
80,58774.18168546749,23153.768215782668,483.3211522102356,81
81,50705.70829030074,23153.768215782668,488.7027649879456,82
82,29786.675071993344,23153.768215782668,495.80959510803217,83
83,28180.833633869464,23153.768215782668,500.1870412826538,84
84,31750.477310285693,23153.768215782668,505.3093101978302,85
85,32392.28478561761,23153.768215782668,511.2945740222931,86
86,39308.04800464621,23153.768215782668,515.362576007843,87
87,32446.943081936464,23153.768215782668,520.5749509334563,88
88,30405.482565321738,23153.768215782668,527.824942111969,89
89,33467.078078134466,23153.768215782668,532.7745056152344,90
90,28384.220005601383,23153.768215782668,537.9079434871674,91
91,46925.31719285697,23153.768215782668,547.7383921146393,92
92,34977.20896780678,23153.768215782668,558.3310394287108,93
93,30886.246388585037,23153.768215782668,564.4114432334901,94
94,31106.427672869733,23153.768215782668,569.0099964141847,95
95,28993.32671244991,23153.768215782668,573.8579199314117,96
96,34652.44656566327,23153.768215782668,577.7590882778168,97
97,22525.03255654229,22525.03255654229,581.2356019020079,98
98,28230.339635269484,22525.03255654229,584.8560864925386,99
99,27002.176390036875,22525.03255654229,592.3110311031343,100
