,loss,best_loss,timepoint,iteration
0,32387.8768645448,32387.8768645448,2.71075439453125,1
1,30737.3326831969,30737.3326831969,13.28840947151184,2
2,28332.9655871335,28332.9655871335,19.2839629650116,3
3,31325.394085121377,28332.9655871335,27.21379280090332,4
4,26125.10193256462,26125.10193256462,32.119127035140984,5
5,30344.36742124561,26125.10193256462,38.89961266517639,6
6,27886.532296198515,26125.10193256462,46.80842995643616,7
7,33563.02127686516,26125.10193256462,56.65774440765381,8
8,42798.743631714904,26125.10193256462,62.655885219573975,9
9,40443.734777319645,26125.10193256462,67.56275200843811,10
10,27713.69140874851,26125.10193256462,73.96364068984984,11
11,31957.783393982845,26125.10193256462,78.45396423339844,12
12,30497.56540487453,26125.10193256462,83.0684666633606,13
13,27447.128153072907,26125.10193256462,86.9117488861084,14
14,31870.589942856986,26125.10193256462,90.79154586791992,15
15,31088.359462901157,26125.10193256462,96.81787633895874,16
16,29115.649654503482,26125.10193256462,100.83312106132507,17
17,73704.94880495107,26125.10193256462,110.72277641296387,18
18,30457.484111866514,26125.10193256462,120.7844123840332,19
19,26429.139727477414,26125.10193256462,126.15739440917969,20
20,27743.676294924437,26125.10193256462,129.35121703147888,21
21,36653.82208026181,26125.10193256462,139.51164865493772,22
22,30373.264490239755,26125.10193256462,146.0057187080383,23
23,29422.417405140277,26125.10193256462,152.2090389728546,24
24,28334.717703011465,26125.10193256462,154.74485635757446,25
25,28726.47812928165,26125.10193256462,160.26201367378238,26
26,48003.43762283344,26125.10193256462,168.83772921562198,27
27,24786.59641572768,24786.59641572768,173.93497920036316,28
28,29378.163653681724,24786.59641572768,185.0140676498413,29
29,32740.160794388306,24786.59641572768,189.7702374458313,30
30,27625.99215843245,24786.59641572768,196.87767028808597,31
31,26232.821448069717,24786.59641572768,201.43444228172302,32
32,27291.11166562154,24786.59641572768,206.03671884536743,33
33,78744.77642587264,24786.59641572768,213.49159026145932,34
34,23525.452759537347,23525.452759537347,220.7833745479584,35
35,31643.989438777713,23525.452759537347,229.92724609375,36
36,30324.614577788267,23525.452759537347,233.98331785202026,37
37,28216.493212457342,23525.452759537347,239.1769905090332,38
38,34188.51031754583,23525.452759537347,242.8203513622284,39
39,23924.463733212204,23525.452759537347,246.31192421913147,40
40,30811.14333645791,23525.452759537347,251.5519592761993,41
41,37106.233694918235,23525.452759537347,259.83748888969416,42
42,32813.386626587504,23525.452759537347,266.10239553451544,43
43,34631.416727832984,23525.452759537347,270.1498322486877,44
44,30915.585630045516,23525.452759537347,273.83726906776434,45
45,31343.37794151718,23525.452759537347,279.43081164360046,46
46,28596.86790361422,23525.452759537347,284.0834357738495,47
47,31483.101303255527,23525.452759537347,287.0447831153869,48
48,26608.99802929935,23525.452759537347,293.29397559165955,49
49,28095.239059321644,23525.452759537347,297.42239928245544,50
50,22399.837077653272,22399.837077653272,300.5405995845795,51
51,32225.35054285596,22399.837077653272,305.30544686317444,52
52,30532.463593435485,22399.837077653272,312.9327919483185,53
