,loss,best_loss,timepoint,iteration
0,29375.51587625638,29375.51587625638,4.774534463882446,1
1,21650.782098418807,21650.782098418807,9.613633871078493,2
2,26548.414140746867,21650.782098418807,14.800350427627563,3
3,30951.943807277963,21650.782098418807,19.202580213546753,4
4,29302.58129613368,21650.782098418807,23.565632820129395,5
5,25005.799926755717,21650.782098418807,26.72475981712341,6
6,32965.947776132016,21650.782098418807,33.41340184211731,7
7,27898.055105652027,21650.782098418807,40.444004774093635,8
8,32233.071172782318,21650.782098418807,46.64600253105164,9
9,47368.52874008808,21650.782098418807,58.24371981620789,10
10,25666.588578613217,21650.782098418807,66.69805574417114,11
11,28572.25649631373,21650.782098418807,70.50168037414552,12
12,29584.872324048793,21650.782098418807,76.9210934638977,13
13,29189.689605267304,21650.782098418807,82.17779111862183,14
14,31906.902753356182,21650.782098418807,87.06027173995972,15
15,28754.552613058688,21650.782098418807,97.28118395805359,16
16,34160.585065326,21650.782098418807,103.11295771598816,17
17,33765.29804599829,21650.782098418807,106.61312627792358,18
18,32397.287195036624,21650.782098418807,114.29558753967285,19
19,31891.679633978056,21650.782098418807,119.63457536697388,20
20,32103.363329181782,21650.782098418807,124.97071409225464,21
21,30952.019741388667,21650.782098418807,129.03211975097656,22
22,38533.347817538255,21650.782098418807,141.1913924217224,23
23,33506.27528421621,21650.782098418807,146.6876780986786,24
24,33986.69795770687,21650.782098418807,152.8265104293823,25
25,41160.34747701151,21650.782098418807,159.68395328521729,26
26,27649.50071608703,21650.782098418807,163.87621092796326,27
27,29218.32390572858,21650.782098418807,170.6128056049347,28
28,28967.093871499546,21650.782098418807,180.20111465454102,29
29,35319.326710436384,21650.782098418807,191.83319520950317,30
30,35448.6177638038,21650.782098418807,200.1714107990265,31
31,34127.191783288006,21650.782098418807,204.19428086280826,32
32,28456.94081501745,21650.782098418807,207.5718276500702,33
33,30502.879853115148,21650.782098418807,212.72147178649902,34
34,29967.79100162969,21650.782098418807,215.91003370285037,35
35,30062.21043586025,21650.782098418807,222.5949990749359,36
36,29236.32576784375,21650.782098418807,229.46191501617432,37
37,74666.35365642907,21650.782098418807,234.96967482566836,38
38,33577.57296436749,21650.782098418807,238.15188193321228,39
39,28463.74792701029,21650.782098418807,243.54686951637268,40
40,28590.582148792448,21650.782098418807,249.4727563858032,41
41,34064.7068174159,21650.782098418807,254.01388478279114,42
42,26143.120950769633,21650.782098418807,257.58142828941345,43
43,29726.93611804067,21650.782098418807,263.54552936553955,44
44,37044.38621148087,21650.782098418807,275.6399252414704,45
45,35288.076077171936,21650.782098418807,279.8659336566925,46
46,29750.792697806537,21650.782098418807,288.59791016578674,47
47,28094.456350705004,21650.782098418807,294.65050435066223,48
48,34334.150180637254,21650.782098418807,299.992134809494,49
49,27925.217538436333,21650.782098418807,308.07083654403687,50
50,30973.847362198965,21650.782098418807,313.6072471141815,51
