,loss,best_loss,timepoint,iteration
0,36664.036808663186,36664.036808663186,13.282937288284302,1
1,32792.676349757385,32792.676349757385,17.452268123626713,2
2,35252.73725126258,32792.676349757385,26.45899987220764,3
3,23612.672113178018,23612.672113178018,29.485828399658203,4
4,38314.84542169199,23612.672113178018,39.381425142288215,5
5,32539.328099758575,23612.672113178018,46.94114255905152,6
6,31652.83313689355,23612.672113178018,53.56187057495117,7
7,27756.179157988667,23612.672113178018,56.62653565406799,8
8,33167.507870120906,23612.672113178018,67.59796261787415,9
9,31950.62049770576,23612.672113178018,73.2666530609131,10
10,32127.43141479678,23612.672113178018,79.16866254806519,11
11,23805.60462933816,23612.672113178018,82.31776309013368,12
12,30274.10832793701,23612.672113178018,88.60728788375854,13
13,31135.007994021602,23612.672113178018,93.27086067199707,14
14,27351.724423335378,23612.672113178018,97.71166849136351,15
15,27414.16687492312,23612.672113178018,105.63572764396669,16
16,23882.63799949457,23612.672113178018,108.05198645591736,17
17,34077.93588828501,23612.672113178018,110.39459109306335,18
18,30518.026954450233,23612.672113178018,114.16170454025269,19
19,33524.66383072998,23612.672113178018,122.51033759117126,20
20,32002.21291275263,23612.672113178018,129.67214131355286,21
21,27596.78941586421,23612.672113178018,134.91025805473328,22
22,32307.30468235346,23612.672113178018,139.85807776451108,23
23,31054.10785568728,23612.672113178018,144.35849785804746,24
24,27644.771086806933,23612.672113178018,147.77964782714844,25
25,26983.297947986266,23612.672113178018,150.8328223228455,26
26,27820.328200611977,23612.672113178018,153.43708825111392,27
27,32899.68046372007,23612.672113178018,160.14327621459958,28
28,25311.864906064548,23612.672113178018,162.73569512367246,29
29,59031.808015390256,23612.672113178018,167.82825994491574,30
30,29769.826625694386,23612.672113178018,170.86317420005795,31
31,27694.81300348771,23612.672113178018,174.2224578857422,32
32,29100.353993660567,23612.672113178018,182.6494174003601,33
33,28687.328387711343,23612.672113178018,186.80847382545468,34
34,32596.92244581209,23612.672113178018,192.08677887916562,35
35,34632.28152412598,23612.672113178018,195.64003133773804,36
36,35204.135915183484,23612.672113178018,199.15162873268127,37
37,28132.286435979684,23612.672113178018,203.59567189216614,38
38,38536.70169501549,23612.672113178018,208.96640419960025,39
39,32324.591282149297,23612.672113178018,212.7049524784088,40
40,30227.917796531117,23612.672113178018,220.00223541259768,41
41,27656.134969464165,23612.672113178018,224.4014568328857,42
42,36049.653034045936,23612.672113178018,228.0243577957153,43
43,48831.030669819294,23612.672113178018,237.62376999855042,44
44,26414.152779245484,23612.672113178018,243.81093621253967,45
45,36989.744798991516,23612.672113178018,246.74393320083615,46
46,32264.612161942383,23612.672113178018,250.39305233955383,47
47,22544.120075965307,22544.120075965307,253.82707715034485,48
48,27375.201563845698,22544.120075965307,262.84010410308844,49
49,28596.542751999987,22544.120075965307,273.01014709472656,50
50,30044.410181794738,22544.120075965307,279.17594742774963,51
51,33090.47889797985,22544.120075965307,289.21689248085016,52
52,32895.16077148687,22544.120075965307,294.7443587779999,53
53,31558.349030872017,22544.120075965307,303.30517101287836,54
54,28140.428111152643,22544.120075965307,307.83619141578674,55
55,28589.760912280235,22544.120075965307,312.3086495399475,56
56,32220.316152708634,22544.120075965307,319.0835082530976,57
57,28983.96975141858,22544.120075965307,326.40587806701666,58
58,33685.328703346335,22544.120075965307,331.6263973712921,59
59,26262.36288751733,22544.120075965307,338.50879335403437,60
60,32078.891656818636,22544.120075965307,345.63497018814087,61
61,24923.129735542865,22544.120075965307,348.82773637771606,62
62,31723.01348235848,22544.120075965307,352.3874251842499,63
63,29515.40788530017,22544.120075965307,359.1937439441681,64
64,26756.064171595484,22544.120075965307,363.9145476818085,65
65,29938.358394754985,22544.120075965307,372.205227136612,66
66,30777.630263902316,22544.120075965307,375.57364559173584,67
67,32284.485119934012,22544.120075965307,377.4829592704773,68
68,34595.512239128846,22544.120075965307,382.8945121765137,69
69,35596.02289360976,22544.120075965307,388.4682433605194,70
70,26910.429521229704,22544.120075965307,392.85375571250916,71
71,28468.8968585901,22544.120075965307,400.00367426872253,72
72,32442.092546844986,22544.120075965307,403.8607566356659,73
73,30099.288665599088,22544.120075965307,414.1153733730316,74
74,33014.671995350865,22544.120075965307,418.1226141452789,75
75,33573.23743352158,22544.120075965307,421.942884683609,76
76,41895.06428335278,22544.120075965307,424.8312757015228,77
77,37570.829492359735,22544.120075965307,429.6926627159119,78
78,32078.661629048856,22544.120075965307,441.2665376663208,79
79,24693.896270292946,22544.120075965307,445.2365920543671,80
80,33056.7023265178,22544.120075965307,450.89038133621216,81
81,28179.12889140853,22544.120075965307,456.491641998291,82
82,26524.228407273222,22544.120075965307,462.2226119041443,83
83,33838.23793911091,22544.120075965307,468.21998500823975,84
84,28477.145059735576,22544.120075965307,478.2634043693543,85
85,28490.873432732482,22544.120075965307,481.9578328132629,86
86,32572.44640278857,22544.120075965307,485.8052146434784,87
87,33054.67059108125,22544.120075965307,489.7172718048096,88
88,27261.737052701534,22544.120075965307,493.3340919017792,89
89,28142.542447059088,22544.120075965307,500.7045314311981,90
90,23593.342462786826,22544.120075965307,504.95141577720636,91
91,28232.048014630887,22544.120075965307,510.9117887020111,92
92,31666.29115121779,22544.120075965307,516.77982878685,93
93,29431.496545891456,22544.120075965307,523.1245465278624,94
94,35600.04328815363,22544.120075965307,527.9879603385925,95
95,32609.350009131,22544.120075965307,535.8536698818207,96
96,28728.929197231766,22544.120075965307,543.5765759944917,97
97,34531.7352630037,22544.120075965307,553.5011012554169,98
98,31000.955023079125,22544.120075965307,557.9781899452211,99
99,34638.13392981246,22544.120075965307,562.3889575004579,100
