,loss,best_loss,timepoint,iteration
0,29233.93290985008,29233.93290985008,7.137693166732787,1
1,28708.604827687832,28708.604827687832,34.398689031600945,2
2,25792.427291745582,25792.427291745582,37.46993255615234,3
3,31488.040571785314,25792.427291745582,47.23400545120239,4
4,28535.972208460895,25792.427291745582,51.26587700843811,5
5,22226.353339063422,22226.353339063422,53.228858947753906,6
6,30224.27938191796,22226.353339063422,57.296882152557366,7
7,25593.069654107207,22226.353339063422,65.39296627044678,8
8,59147.24240307222,22226.353339063422,70.9255917072296,9
9,29309.879953342133,22226.353339063422,77.26797103881836,10
10,29389.263692669843,22226.353339063422,80.6159598827362,11
11,33204.00442135417,22226.353339063422,83.73385334014894,12
12,35010.949916650345,22226.353339063422,91.9819004535675,13
13,28451.679589699957,22226.353339063422,96.91327428817749,14
14,29251.392450152412,22226.353339063422,102.21634578704834,15
15,70871.56558277103,22226.353339063422,107.57129311561584,16
16,32556.003161014927,22226.353339063422,114.65532565116881,17
17,30823.340926591878,22226.353339063422,126.36736512184143,18
18,32388.595032376048,22226.353339063422,133.09578418731692,19
19,27439.350466428346,22226.353339063422,136.42706942558286,20
20,18729.329927706916,18729.329927706916,139.05885887145996,21
21,30326.83259295729,18729.329927706916,144.586998462677,22
22,27365.354902805968,18729.329927706916,150.78999996185303,23
23,32745.390727215286,18729.329927706916,156.18183279037476,24
24,29181.113109745416,18729.329927706916,159.91664743423462,25
25,25508.70482769124,18729.329927706916,166.93916988372803,26
26,28905.855892537504,18729.329927706916,171.55920314788818,27
27,32387.398266782515,18729.329927706916,177.75073504447937,28
28,43278.7523361228,18729.329927706916,183.16421627998352,29
29,31054.015471304767,18729.329927706916,186.95957446098328,30
30,33027.536254825456,18729.329927706916,193.70671772956848,31
31,30016.9443798242,18729.329927706916,197.8863754272461,32
32,29365.059240586685,18729.329927706916,203.40780973434448,33
33,27396.25986945692,18729.329927706916,210.35394263267517,34
34,77440.24185917327,18729.329927706916,216.77508974075317,35
35,29795.45536359793,18729.329927706916,222.73211550712585,36
36,62687.737115789765,18729.329927706916,226.87504053115845,37
37,32036.43310439196,18729.329927706916,232.40388870239258,38
38,40840.81711411857,18729.329927706916,239.712007522583,39
39,36521.437697231035,18729.329927706916,245.7704131603241,40
40,27219.48730598276,18729.329927706916,250.676552772522,41
41,35288.740596083146,18729.329927706916,259.5725257396698,42
42,32835.70961478273,18729.329927706916,264.39137077331543,43
43,46388.17867741661,18729.329927706916,269.76452422142034,44
44,29741.47554652603,18729.329927706916,275.0581858158112,45
45,30939.72443680344,18729.329927706916,280.5301518440246,46
46,24874.114354377,18729.329927706916,284.6742134094238,47
47,26380.724607889344,18729.329927706916,287.55239558219915,48
48,31554.493635393766,18729.329927706916,291.91313076019287,49
49,27511.816506861996,18729.329927706916,298.2995347976685,50
50,32012.354692389465,18729.329927706916,304.10780739784235,51
51,30639.74429750922,18729.329927706916,310.80405926704407,52
52,32139.55803472754,18729.329927706916,316.98151922225946,53
53,31751.040481080705,18729.329927706916,320.8928146362305,54
54,29422.504717115433,18729.329927706916,326.78609657287603,55
55,28012.41625663091,18729.329927706916,335.05602645874023,56
56,48317.157374830334,18729.329927706916,343.84292244911194,57
57,26867.18649070128,18729.329927706916,348.2611312866211,58
58,30606.781531227647,18729.329927706916,356.88903832435614,59
59,27792.02085623625,18729.329927706916,364.3774027824402,60
60,36497.907102852034,18729.329927706916,374.2808265686035,61
