,loss,best_loss,timepoint,iteration
0,32464.903139586142,32464.903139586142,11.452279567718506,1
1,27090.676268007584,27090.676268007584,14.236624240875244,2
2,35412.75362152171,27090.676268007584,18.70786666870117,3
3,29552.702354552486,27090.676268007584,22.602569103240967,4
4,28315.556963339648,27090.676268007584,27.852027416229248,5
5,27795.848153213654,27090.676268007584,31.479185342788696,6
6,30729.189257682407,27090.676268007584,34.718563795089715,7
7,27993.69487965177,27090.676268007584,39.919930934906006,8
8,29189.495927284064,27090.676268007584,44.73005318641663,9
9,34073.070977640295,27090.676268007584,52.801106452941895,10
10,30827.366762120866,27090.676268007584,59.756978273391724,11
11,27263.007423546613,27090.676268007584,67.3495283126831,12
12,27521.943816529725,27090.676268007584,76.2696511745453,13
13,27919.92039580469,27090.676268007584,78.90778875350951,14
14,29773.328209771782,27090.676268007584,85.4958426952362,15
15,64895.870547290644,27090.676268007584,92.41869020462036,16
16,27460.537412528607,27090.676268007584,107.99351024627686,17
17,31340.3634055512,27090.676268007584,112.62293362617493,18
18,79389.3081153172,27090.676268007584,120.62687635421752,19
19,35185.13735972558,27090.676268007584,124.6654176712036,20
20,29475.554881545402,27090.676268007584,130.2307257652283,21
21,24755.040718054017,24755.040718054017,134.98172783851624,22
22,24476.740107188354,24476.740107188354,138.20549511909485,23
23,27408.675535936254,24476.740107188354,143.8793249130249,24
24,28874.369205836065,24476.740107188354,147.42182207107544,25
25,24406.235552098344,24406.235552098344,153.99852466583255,26
26,42406.267885216985,24406.235552098344,158.8734591007233,27
27,35329.11662039561,24406.235552098344,171.28637504577637,28
28,33542.48080552545,24406.235552098344,175.89489102363586,29
29,28925.580821741813,24406.235552098344,180.04504108428955,30
30,32421.460731428466,24406.235552098344,185.81093525886536,31
31,27479.275292122642,24406.235552098344,189.8090591430664,32
32,49853.42300123601,24406.235552098344,196.53524613380432,33
33,30548.510261986266,24406.235552098344,200.5495641231537,34
34,22997.998996750342,22997.998996750342,204.2622721195221,35
35,28178.872907148223,22997.998996750342,212.13178777694702,36
36,28527.297820107466,22997.998996750342,220.30009365081787,37
37,27721.94658522124,22997.998996750342,223.6439030170441,38
38,28845.141948877437,22997.998996750342,230.0545129776001,39
39,27544.218216083897,22997.998996750342,235.71229791641238,40
40,32146.486340804728,22997.998996750342,239.775319814682,41
41,30602.037920107265,22997.998996750342,246.11700201034543,42
42,34495.290562242735,22997.998996750342,257.11533665657043,43
43,32778.256447165695,22997.998996750342,260.4719190597534,44
44,34086.2919979911,22997.998996750342,263.7912437915802,45
45,31134.225952803037,22997.998996750342,267.86020612716675,46
46,28870.339515036703,22997.998996750342,277.4177429676056,47
47,35100.474939674445,22997.998996750342,280.3083152770996,48
48,31298.60753727833,22997.998996750342,283.94096088409424,49
49,29266.404317587218,22997.998996750342,288.5995161533356,50
50,25150.022962410712,22997.998996750342,292.61344814300537,51
51,30363.755818919628,22997.998996750342,298.30377292633057,52
52,28685.46253111252,22997.998996750342,321.6544606685638,53
53,33446.267800004614,22997.998996750342,325.1093740463257,54
54,29118.899391930016,22997.998996750342,335.3266048431396,55
55,33383.44312024791,22997.998996750342,340.49158763885504,56
56,29364.075753178444,22997.998996750342,347.0521728992462,57
57,33074.773100791805,22997.998996750342,357.0183424949646,58
58,29773.785705947797,22997.998996750342,361.2890212535858,59
59,31851.37378727625,22997.998996750342,366.6126463413239,60
60,40460.02540224656,22997.998996750342,376.0254273414612,61
61,27755.682195890327,22997.998996750342,382.3356623649597,62
62,29540.024703538125,22997.998996750342,386.5006902217865,63
63,35674.31280304091,22997.998996750342,391.228734254837,64
64,29381.046158896253,22997.998996750342,394.5106916427612,65
65,22482.596254750133,22482.596254750133,398.17884516716003,66
66,34267.856221595226,22482.596254750133,403.0280981063843,67
67,32740.605059559806,22482.596254750133,409.4979429244995,68
68,57674.65941202523,22482.596254750133,415.97193241119385,69
69,23788.84714175481,22482.596254750133,419.6577796936035,70
70,26154.246298741935,22482.596254750133,423.14680099487305,71
71,31425.896001917736,22482.596254750133,428.62637758255005,72
72,30318.532070237627,22482.596254750133,437.8400547504425,73
73,29233.095050842232,22482.596254750133,441.1042399406433,74
74,33774.226887209465,22482.596254750133,448.28420853614807,75
75,35992.304583865014,22482.596254750133,459.8295786380768,76
76,30654.265904479063,22482.596254750133,465.089928150177,77
77,29946.3901148384,22482.596254750133,467.7930805683136,78
78,40476.07750983562,22482.596254750133,473.50377559661865,79
79,25347.311156412143,22482.596254750133,479.7703680992127,80
80,37394.4600770616,22482.596254750133,485.66006565094,81
81,28107.377003401733,22482.596254750133,489.80196499824524,82
82,31182.446858185293,22482.596254750133,494.87214756011963,83
83,29435.749967777974,22482.596254750133,498.5285065174103,84
84,25458.656890632377,22482.596254750133,501.10765767097473,85
85,28691.571538421485,22482.596254750133,504.4475917816162,86
86,28401.143418678326,22482.596254750133,512.1006197929381,87
87,32082.727889982267,22482.596254750133,517.1730849742888,88
88,30081.940924059814,22482.596254750133,522.7474541664124,89
89,28503.177931816626,22482.596254750133,529.883985042572,90
90,36743.90851226,22482.596254750133,534.5450110435487,91
91,33864.826193040244,22482.596254750133,540.3999464511871,92
92,30343.890509576133,22482.596254750133,546.1676518917084,93
93,28206.80515523308,22482.596254750133,549.2626373767853,94
94,32052.663706072333,22482.596254750133,553.2869486808777,95
95,22697.02241879028,22482.596254750133,557.2029867172241,96
96,27099.3466822536,22482.596254750133,564.3568482398988,97
97,34379.25593491225,22482.596254750133,573.4159064292908,98
98,30109.23555782674,22482.596254750133,580.9783346652985,99
99,29390.392781473594,22482.596254750133,586.6530103683473,100
