,loss,best_loss,timepoint,iteration
0,30559.178762235566,30559.178762235566,5.908858299255371,1
1,20045.733420000783,20045.733420000783,9.348318815231325,2
2,28746.832225300863,20045.733420000783,15.961286306381226,3
3,70101.07397294139,20045.733420000783,20.571751117706302,4
4,38036.3805883031,20045.733420000783,31.4391872882843,5
5,30943.069446611094,20045.733420000783,36.25840163230896,6
6,31777.833634143837,20045.733420000783,42.34066390991211,7
7,29830.319038470643,20045.733420000783,46.855036497116096,8
8,32400.079715479984,20045.733420000783,53.98789691925049,9
9,29961.472760714463,20045.733420000783,61.03264045715332,10
10,28790.80945518547,20045.733420000783,66.94401359558104,11
11,29337.280646731844,20045.733420000783,70.19614601135254,12
12,32170.54797832072,20045.733420000783,76.54284596443176,13
13,30366.20424639633,20045.733420000783,81.70376086235045,14
14,35005.40616425825,20045.733420000783,95.21840381622314,15
15,30458.042984830077,20045.733420000783,102.93829703330994,16
16,27866.900312901085,20045.733420000783,106.44480776786804,17
17,36832.40117847924,20045.733420000783,111.96994304656981,18
18,23967.3886828754,20045.733420000783,116.52883219718932,19
19,28222.039411189136,20045.733420000783,120.48757362365723,20
20,28368.915298518736,20045.733420000783,125.18777918815613,21
21,29212.728990113286,20045.733420000783,130.15697503089905,22
22,31076.557077720878,20045.733420000783,138.28642010688782,23
23,32222.311595863408,20045.733420000783,144.81992816925052,24
24,34657.039760630265,20045.733420000783,151.5757212638855,25
25,29194.862858462246,20045.733420000783,157.2603132724762,26
26,31231.229359937806,20045.733420000783,160.05731487274167,27
27,25687.31735721646,20045.733420000783,166.72486519813538,28
28,37293.068447926555,20045.733420000783,171.6465356349945,29
29,34596.959076408275,20045.733420000783,175.79911303520203,30
30,27826.170071803546,20045.733420000783,178.5057990550995,31
31,35358.83027992,20045.733420000783,190.37939524650574,32
32,30027.52904581562,20045.733420000783,195.5763604640961,33
33,36823.39303201167,20045.733420000783,202.44384217262268,34
34,32052.054991119,20045.733420000783,209.30247735977173,35
35,28085.83508436258,20045.733420000783,213.7049663066864,36
36,28052.190681793334,20045.733420000783,218.8128528594971,37
37,26937.71555720626,20045.733420000783,223.78391790390012,38
38,27787.01922265116,20045.733420000783,228.17259001731875,39
39,56989.51560632193,20045.733420000783,234.68426299095157,40
40,33909.47456931516,20045.733420000783,241.17648243904114,41
41,29930.668087248156,20045.733420000783,244.67050743103027,42
42,31520.541819367438,20045.733420000783,248.68003511428836,43
43,31515.41851997263,20045.733420000783,255.3460092544556,44
44,29323.439469192974,20045.733420000783,259.6270854473114,45
45,33917.71065080703,20045.733420000783,267.0096089839936,46
46,26494.644811466213,20045.733420000783,272.2861065864563,47
47,30279.780236688788,20045.733420000783,277.235368013382,48
48,27475.420850329152,20045.733420000783,281.3499710559845,49
49,29751.32482426547,20045.733420000783,287.70083451271057,50
50,20962.32387152393,20045.733420000783,291.8948297500611,51
51,30211.538845438998,20045.733420000783,295.238707780838,52
52,28712.440916057432,20045.733420000783,297.896669626236,53
53,31536.781662679234,20045.733420000783,303.4373989105225,54
54,30791.53697485808,20045.733420000783,306.20689177513117,55
55,29950.745559260562,20045.733420000783,311.29311728477484,56
56,33777.112498264396,20045.733420000783,314.96911764144903,57
57,31944.621317013614,20045.733420000783,319.04399347305304,58
58,25370.108490026792,20045.733420000783,322.73128771781916,59
59,30061.338711811244,20045.733420000783,328.80704879760737,60
60,28827.135357058294,20045.733420000783,334.8733253479004,61
61,64181.84134783878,20045.733420000783,344.96525740623474,62
62,29657.497267437306,20045.733420000783,355.49604773521423,63
63,43419.69261178037,20045.733420000783,363.06043696403503,64
64,25429.97518111019,20045.733420000783,367.7845549583435,65
65,34669.372921374816,20045.733420000783,378.4911897182465,66
66,34731.9838842621,20045.733420000783,382.2428255081177,67
67,30226.756315119444,20045.733420000783,386.0760908126831,68
68,27233.94729627484,20045.733420000783,389.89800333976746,69
69,33698.458246283786,20045.733420000783,400.98548221588135,70
70,28172.522930975138,20045.733420000783,409.4878296852112,71
71,33508.67687047633,20045.733420000783,413.28300881385803,72
72,25637.988169832242,20045.733420000783,419.9037249088288,73
73,28325.479201459115,20045.733420000783,425.3259890079498,74
74,30958.146269956414,20045.733420000783,430.0018613338471,75
75,32368.813113452936,20045.733420000783,438.2729609012604,76
76,31692.742092613804,20045.733420000783,444.58125185966486,77
77,32303.92796861529,20045.733420000783,448.82051873207087,78
78,30605.141991152926,20045.733420000783,457.76344299316406,79
79,30973.1070381334,20045.733420000783,466.97894883155817,80
80,29968.74214106237,20045.733420000783,472.21859216690063,81
81,30701.585706275055,20045.733420000783,478.0429770946503,82
82,38597.47090038195,20045.733420000783,486.43367338180536,83
83,30179.44004922294,20045.733420000783,494.9517991542816,84
84,32726.604412112418,20045.733420000783,498.44546127319336,85
85,48639.10504526795,20045.733420000783,506.5306255817413,86
86,35102.27102931855,20045.733420000783,509.93957710266113,87
87,32588.362071734995,20045.733420000783,514.147789478302,88
88,25007.64365580708,20045.733420000783,518.2053258419037,89
89,33348.06334306249,20045.733420000783,523.2953736782074,90
90,21939.01406138324,20045.733420000783,526.2543704509735,91
91,28843.729474295887,20045.733420000783,533.7524435520172,92
92,26236.551749843824,20045.733420000783,538.0024960041046,93
93,43002.395424215036,20045.733420000783,544.1317884922029,94
94,36806.92919678124,20045.733420000783,553.8696050643921,95
95,21514.721447916767,20045.733420000783,556.0797319412231,96
96,33692.830006872995,20045.733420000783,561.6209065914154,97
97,31009.920735755804,20045.733420000783,567.4282937049867,98
98,31645.100940069064,20045.733420000783,573.7390303611755,99
99,27736.036368721518,20045.733420000783,581.6533868312837,100
