,loss,best_loss,timepoint,iteration
0,30663.99173787962,30663.99173787962,11.429330587387085,1
1,33117.60754425519,30663.99173787962,14.298072814941404,2
2,28067.32085112416,28067.32085112416,22.88410377502441,3
3,35028.646714110895,28067.32085112416,31.768994331359863,4
4,28562.35849488,28067.32085112416,35.85914683341979,5
5,30275.1902170528,28067.32085112416,44.49542212486267,6
6,25813.424736519122,25813.424736519122,48.35462999343872,7
7,27264.12659241839,25813.424736519122,55.263999223709106,8
8,27339.84304786711,25813.424736519122,58.8855299949646,9
9,24608.413937330766,24608.413937330766,63.73860621452332,10
10,32511.48927494266,24608.413937330766,69.87118124961853,11
11,28864.235354913573,24608.413937330766,77.03937077522278,12
12,27956.759315076324,24608.413937330766,84.5050370693207,13
13,25653.255924688838,24608.413937330766,88.57458543777466,14
14,32746.04970108265,24608.413937330766,94.68943858146669,15
15,29319.749870473952,24608.413937330766,107.41069841384888,16
16,30126.537333741177,24608.413937330766,114.97868490219116,17
17,26911.70874827501,24608.413937330766,122.26072263717651,18
18,25546.686256768837,24608.413937330766,127.57130789756776,19
19,29855.722220257514,24608.413937330766,129.81431412696838,20
20,28922.141424592217,24608.413937330766,134.44294476509094,21
21,32006.759084889047,24608.413937330766,139.2312319278717,22
22,32124.93930782176,24608.413937330766,145.3934235572815,23
23,36469.0414854071,24608.413937330766,149.1363101005554,24
24,28679.517312300053,24608.413937330766,155.66855382919314,25
25,29040.37723652456,24608.413937330766,159.74209117889401,26
26,34655.705592167644,24608.413937330766,165.05192160606384,27
27,28352.716011844772,24608.413937330766,174.21803951263428,28
28,32248.973275494438,24608.413937330766,177.55842566490173,29
29,31181.377184101148,24608.413937330766,188.47210693359372,30
30,37988.24719708152,24608.413937330766,194.35009050369263,31
31,29019.02293380109,24608.413937330766,201.1706116199493,32
32,29355.16077590916,24608.413937330766,208.92527151107788,33
33,33831.81246165107,24608.413937330766,213.09995102882385,34
34,34439.223188227064,24608.413937330766,217.2243058681488,35
35,33982.617498647414,24608.413937330766,229.5230131149292,36
36,31938.520409153898,24608.413937330766,233.52940773963928,37
37,39901.83329516134,24608.413937330766,240.1385838985443,38
38,28682.431862653815,24608.413937330766,243.60015296936038,39
39,27844.005412166705,24608.413937330766,246.7857835292816,40
