,loss,best_loss,timepoint,iteration
0,41883.49298070443,41883.49298070443,7.4349310398101816,1
1,30890.21305176416,30890.21305176416,14.12558913230896,2
2,34414.13761152502,30890.21305176416,40.750811576843255,3
3,24216.01564819647,24216.01564819647,44.05020403862,4
4,32318.295843396718,24216.01564819647,48.483741760253906,5
5,29866.397574764556,24216.01564819647,55.81061553955078,6
6,30032.59807792185,24216.01564819647,61.94135642051697,7
7,21091.624687379768,21091.624687379768,64.31593775749208,8
8,32639.099862196123,21091.624687379768,76.11131453514098,9
9,31691.32734198065,21091.624687379768,87.5539972782135,10
10,31340.131034816128,21091.624687379768,94.25187849998474,11
11,30728.937172009824,21091.624687379768,98.21198463439941,12
12,51358.32749131129,21091.624687379768,109.40752458572388,13
13,30445.57736766093,21091.624687379768,114.23766422271729,14
14,29008.774253737003,21091.624687379768,118.96467328071594,15
15,27800.36032797141,21091.624687379768,125.29589056968688,16
16,32691.469323098725,21091.624687379768,127.45970344543457,17
17,27058.90476945424,21091.624687379768,135.82597398757937,18
18,30507.243672164248,21091.624687379768,143.19264912605288,19
19,33272.54260086018,21091.624687379768,156.92199754714966,20
20,28604.66891722774,21091.624687379768,160.31271719932556,21
21,25385.814448053978,21091.624687379768,165.11254787445068,22
22,28974.451324414447,21091.624687379768,171.97193431854248,23
23,29383.183055630503,21091.624687379768,177.62156057357788,24
24,27265.41219516915,21091.624687379768,181.925439119339,25
25,32445.448560259203,21091.624687379768,188.8172686100006,26
26,30339.576366713267,21091.624687379768,191.73294019699097,27
27,32518.268616741818,21091.624687379768,195.50977849960327,28
28,31673.80446527588,21091.624687379768,199.41676926612854,29
29,31927.96575791959,21091.624687379768,205.10099935531616,30
30,34369.874676400315,21091.624687379768,208.58368110656738,31
31,31220.685882884947,21091.624687379768,212.35406732559204,32
32,31127.98681354981,21091.624687379768,219.07416534423828,33
33,32295.786736144946,21091.624687379768,224.5117905139923,34
34,59986.86523365091,21091.624687379768,230.1591463088989,35
35,25795.42095090261,21091.624687379768,238.2931423187256,36
36,34324.28109671087,21091.624687379768,248.1417200565338,37
37,32074.62816801213,21091.624687379768,253.9167413711548,38
38,32269.02068605936,21091.624687379768,260.04824805259705,39
39,29250.942027552843,21091.624687379768,265.32256817817694,40
40,22633.597569388498,21091.624687379768,268.97064185142517,41
41,30882.266672136073,21091.624687379768,276.8855128288269,42
42,27312.916777686143,21091.624687379768,282.63329696655273,43
43,31747.89514470712,21091.624687379768,289.3272378444672,44
44,34747.356253402766,21091.624687379768,297.7210865020752,45
45,33897.626322224016,21091.624687379768,307.97015738487244,46
46,34911.44906202448,21091.624687379768,320.06954050064087,47
47,32246.02973628976,21091.624687379768,325.39626049995417,48
48,31023.841521105016,21091.624687379768,331.73892498016363,49
49,28240.629805978773,21091.624687379768,336.80340027809143,50
50,27627.701675836717,21091.624687379768,341.2275540828705,51
51,27823.970328626347,21091.624687379768,347.74864888191223,52
52,43051.11715897837,21091.624687379768,352.85463404655457,53
53,29084.601931733443,21091.624687379768,358.74797463417053,54
54,33087.739640261425,21091.624687379768,364.6218793392181,55
55,48051.069834318805,21091.624687379768,371.36711978912354,56
56,25868.569065057745,21091.624687379768,374.1987736225128,57
57,47862.868942292735,21091.624687379768,380.109204530716,58
58,48761.48942262067,21091.624687379768,385.07479619979864,59
59,32197.851004989552,21091.624687379768,394.721444606781,60
60,31577.484686455766,21091.624687379768,399.3000686168671,61
61,48405.9093332619,21091.624687379768,405.1959683895111,62
62,33563.87485098387,21091.624687379768,416.1850776672363,63
63,23966.350204806524,21091.624687379768,422.62515902519226,64
64,29210.85529124681,21091.624687379768,427.87096405029297,65
65,34982.44267074045,21091.624687379768,431.1622750759125,66
66,32170.3810800752,21091.624687379768,437.226681470871,67
67,29219.659494291784,21091.624687379768,443.6477420330048,68
68,29275.259101549098,21091.624687379768,450.848128080368,69
69,28009.30794011612,21091.624687379768,456.494145154953,70
70,38397.933760289816,21091.624687379768,460.916787147522,71
71,31034.815060229703,21091.624687379768,464.8789038658142,72
72,27617.915656054003,21091.624687379768,469.6210238933563,73
73,29382.710934448343,21091.624687379768,475.08143615722656,74
74,50630.549784013536,21091.624687379768,480.7829148769378,75
75,27185.9491976242,21091.624687379768,487.395227432251,76
76,30323.58842182877,21091.624687379768,498.95713901519775,77
77,27406.17183381809,21091.624687379768,503.24357295036316,78
78,29233.108730157077,21091.624687379768,507.8365204334259,79
79,42350.65864300137,21091.624687379768,515.2788932323457,80
80,28488.577000258472,21091.624687379768,519.2707748413086,81
81,24284.65241269938,21091.624687379768,526.4801886081697,82
82,31007.760849471764,21091.624687379768,530.3507239818573,83
83,33073.80254196612,21091.624687379768,533.2972121238708,84
84,28274.121081712525,21091.624687379768,540.5887446403503,85
85,86956.67577602278,21091.624687379768,546.4732329845428,86
86,30677.047263878405,21091.624687379768,549.2843704223633,87
87,27727.94546065814,21091.624687379768,560.225204706192,88
88,31461.148912008364,21091.624687379768,565.4907586574553,89
89,33339.37229995114,21091.624687379768,569.7525231838226,90
90,30604.488486935552,21091.624687379768,579.3408894538878,91
91,28311.881435055624,21091.624687379768,583.5098652839662,92
92,47291.5840588847,21091.624687379768,591.1961624622345,93
93,25953.53293817753,21091.624687379768,594.3716282844542,94
94,30496.38968997177,21091.624687379768,603.623473405838,95
95,24118.70869534581,21091.624687379768,608.3517782688141,96
96,29386.346422615086,21091.624687379768,611.8293733596803,97
97,32653.435799608236,21091.624687379768,615.4232993125917,98
98,39283.377810968654,21091.624687379768,623.9283928871155,99
99,28294.865064842044,21091.624687379768,629.0191967487335,100
